x,y,class
-5.44096,-6.16906,b'0'
-3.41007,6.9971,b'0'
0.32453,-5.6188,b'0'
4.90264,-1.34484,b'0'
-2.67894,-4.92367,b'0'
-7.97309,-3.75618,b'0'
-7.66195,5.55892,b'0'
7.4168,-5.88203,b'0'
-7.66924,3.03022,b'0'
-1.65855,4.81756,b'0'
-3.7453,-7.27015,b'0'
-9.33884,2.08146,b'0'
3.17287,6.40614,b'0'
5.03318,-7.3249,b'0'
-5.18492,-3.01617,b'0'
7.16946,-2.82581,b'0'
6.56167,1.9541,b'0'
-6.14232,6.07053,b'0'
6.95177,-1.53589,b'0'
6.30232,3.01986,b'0'
-5.20497,0.109658,b'0'
3.01628,-5.39961,b'0'
-6.00554,4.81183,b'0'
2.35427,8.20105,b'0'
-4.88279,-4.98088,b'0'
6.26744,-3.16596,b'0'
9.34237,-2.81644,b'0'
-9.04634,-1.7886,b'0'
-0.973895,-8.25971,b'0'
8.44558,4.82792,b'0'
2.91969,-8.71006,b'0'
5.67712,-4.61561,b'0'
5.44528,-1.16482,b'0'
5.24735,-7.79062,b'0'
-7.77518,2.60666,b'0'
-9.91369,0.537557,b'0'
-5.28386,-5.81754,b'0'
4.54766,-7.42682,b'0'
-2.57697,8.81938,b'0'
7.27414,-3.58745,b'0'
5.70124,0.671514,b'0'
6.12747,4.43609,b'0'
-4.4036,8.6591,b'0'
5.23683,-4.66986,b'0'
-6.28651,2.62073,b'0'
6.6103,-0.721098,b'0'
0.512432,-7.54763,b'0'
-7.47162,4.55104,b'0'
9.25942,2.99179,b'0'
-5.28236,-0.689263,b'0'
-5.4254,-4.75612,b'0'
3.91286,3.50272,b'0'
-2.10658,-5.26634,b'0'
8.66541,-0.467118,b'0'
5.12774,1.98013,b'0'
0.119856,-5.5831,b'0'
4.77584,7.57942,b'0'
-6.34287,-4.59707,b'0'
-2.98164,7.62685,b'0'
4.52287,-4.17973,b'0'
1.13323,6.26311,b'0'
8.57259,-0.487285,b'0'
8.5927,-2.53402,b'0'
-9.21528,-1.15279,b'0'
6.78372,-6.01198,b'0'
-3.33607,-9.37513,b'0'
7.41457,-3.26609,b'0'
5.5647,5.97879,b'0'
5.59785,3.07165,b'0'
5.29532,-1.57441,b'0'
6.53463,7.48075,b'0'
8.95568,-1.82126,b'0'
-3.10136,-4.61877,b'0'
-7.72441,-4.17462,b'0'
-2.81852,9.13106,b'0'
5.77723,-2.05641,b'0'
7.36255,2.30729,b'0'
7.936,0.366458,b'0'
7.20192,2.71846,b'0'
5.38313,-5.67519,b'0'
-2.98604,-6.35597,b'0'
-4.81921,3.59745,b'0'
2.38037,6.95874,b'0'
-4.43431,-7.43486,b'0'
-2.0666,6.70416,b'0'
-6.05489,-4.47402,b'0'
5.22676,6.08976,b'0'
-1.61442,6.49361,b'0'
2.60048,6.29503,b'0'
0.591027,-6.60943,b'0'
-4.61808,3.96458,b'0'
-7.22652,3.95439,b'0'
1.4491,-5.043,b'0'
-8.56437,-1.3341,b'0'
-2.15199,-8.53347,b'0'
-2.01552,5.14949,b'0'
7.50868,-1.68474,b'0'
-0.638347,-8.70043,b'0'
-8.07507,2.34189,b'0'
7.585,1.05812,b'0'
-5.45645,-6.61294,b'0'
-6.22206,5.89996,b'0'
0.649102,9.45731,b'0'
8.18734,4.55566,b'0'
-2.95984,-6.03489,b'0'
-8.38217,0.862638,b'0'
6.51872,0.0677993,b'0'
-4.37166,5.52549,b'0'
6.85669,0.371475,b'0'
3.37439,-6.55303,b'0'
3.29314,7.80455,b'0'
-8.94292,-3.65435,b'0'
1.25843,-9.51781,b'0'
-5.80355,-0.33083,b'0'
-1.40114,-8.96102,b'0'
-7.85766,-3.65966,b'0'
-0.737148,-9.24968,b'0'
0.617048,-9.2716,b'0'
-7.75513,-0.406944,b'0'
5.74284,-0.165267,b'0'
5.83958,5.89474,b'0'
-7.06211,7.0503,b'0'
-8.82976,-1.6998,b'0'
-8.57387,-1.06857,b'0'
0.530319,-6.9263,b'0'
-1.31326,8.04814,b'0'
6.50956,6.21202,b'0'
-4.19038,-7.64861,b'0'
-7.77746,4.16635,b'0'
-4.15027,6.3544,b'0'
-1.67493,9.42061,b'0'
0.701703,-6.48322,b'0'
5.13129,1.54788,b'0'
-4.72854,7.42097,b'0'
4.31393,4.26613,b'0'
4.17395,-8.34454,b'0'
-6.7398,4.12751,b'0'
5.57,-5.02224,b'0'
7.82751,-3.03608,b'0'
-7.36619,-3.4879,b'0'
-1.14186,8.83307,b'0'
-1.50835,9.21844,b'0'
-5.68722,-5.15039,b'0'
-7.19595,-2.38378,b'0'
-4.13193,-5.41563,b'0'
-0.56484,6.73939,b'0'
8.90233,1.41863,b'0'
-2.93715,-4.74435,b'0'
-3.46231,8.92089,b'0'
-6.57032,-7.38823,b'0'
5.98454,2.21594,b'0'
3.37384,4.11888,b'0'
6.03421,-3.06687,b'0'
-4.86216,1.73072,b'0'
8.18343,-1.05498,b'0'
8.91771,-0.131018,b'0'
-2.02592,-9.71054,b'0'
-4.99989,6.85254,b'0'
4.77948,8.66893,b'0'
-1.2658,5.69588,b'0'
-9.32719,-2.14426,b'0'
1.48193,6.85925,b'0'
3.45235,3.65225,b'0'
-2.80083,6.40161,b'0'
-2.46512,8.71625,b'0'
-6.02952,1.93382,b'0'
1.6763,-6.45053,b'0'
5.88797,-0.872237,b'0'
0.319658,-7.50782,b'0'
-3.91302,-6.06413,b'0'
0.0877172,-5.73751,b'0'
1.14408,8.50434,b'0'
-7.50995,0.339416,b'0'
4.5655,-7.66983,b'0'
-0.399131,-8.18732,b'0'
-4.23823,8.1464,b'0'
-3.50256,-7.60268,b'0'
1.82363,9.81693,b'0'
6.69234,-1.87887,b'0'
1.75122,-7.26442,b'0'
-8.22515,-0.127128,b'0'
3.36715,-8.35246,b'0'
0.157604,8.85682,b'0'
6.26724,-6.50594,b'0'
-4.18793,-6.56268,b'0'
-7.09097,2.06429,b'0'
4.77591,8.74493,b'0'
-1.01107,6.94965,b'0'
2.73658,-6.33131,b'0'
-5.01352,-2.22857,b'0'
4.34732,5.42291,b'0'
2.78502,7.86764,b'0'
-4.71311,6.75242,b'0'
7.84673,-0.0197485,b'0'
8.08705,-1.0339,b'0'
3.196,-4.87532,b'0'
0.551262,5.06028,b'0'
-8.47408,-3.79891,b'0'
-8.20045,-4.99036,b'0'
6.98647,1.65854,b'0'
-4.95374,2.57174,b'0'
-3.84433,8.40156,b'0'
5.01689,-1.1179,b'0'
-6.21005,7.61054,b'0'
7.08841,-5.14172,b'0'
3.14708,-7.01866,b'0'
6.06303,1.27081,b'0'
-1.48931,9.11267,b'0'
-3.28844,-8.77152,b'0'
-3.01107,-7.12052,b'0'
5.36877,-7.08863,b'0'
1.35485,-9.02125,b'0'
-7.71457,1.19985,b'0'
5.89082,6.94328,b'0'
-4.30217,-6.56766,b'0'
7.59186,-3.6399,b'0'
-2.38789,6.71223,b'0'
-7.51149,-5.64914,b'0'
-5.07532,-0.926928,b'0'
-4.52057,2.86156,b'0'
-5.73255,-7.00439,b'0'
-2.8562,-4.1922,b'0'
1.87156,-4.716,b'0'
0.975215,-9.55926,b'0'
-2.53309,6.43245,b'0'
7.59481,5.90759,b'0'
-1.7867,-9.15047,b'0'
-7.70781,-5.20275,b'0'
-2.57562,-8.48666,b'0'
4.31577,-4.82551,b'0'
7.8015,-0.120331,b'0'
-8.59547,-4.04572,b'0'
7.51342,-1.97568,b'0'
-5.18722,-1.64885,b'0'
7.70888,3.07066,b'0'
-8.17047,-1.13951,b'0'
3.07554,-9.40318,b'0'
-5.23955,-1.11644,b'0'
-8.68184,4.31117,b'0'
-2.09024,9.30273,b'0'
1.10874,-5.47169,b'0'
-0.276726,9.06056,b'0'
5.51698,3.8121,b'0'
5.73677,-2.02452,b'0'
-6.17336,4.37493,b'0'
5.40293,7.01562,b'0'
-4.70728,4.78192,b'0'
8.66046,-3.69101,b'0'
5.24272,-5.65314,b'0'
7.71698,-0.636561,b'0'
2.07092,5.88244,b'0'
-1.01442,-9.3581,b'0'
4.14433,-6.29384,b'0'
-0.633785,7.96919,b'0'
-1.81032,-6.12818,b'0'
3.58815,6.02454,b'0'
-5.49581,-8.00955,b'0'
3.53756,-4.17351,b'0'
-4.26627,-3.1729,b'0'
-6.91861,-1.09169,b'0'
-8.07505,2.55618,b'0'
1.72619,-7.89874,b'0'
5.90665,-6.87674,b'0'
2.68752,9.13971,b'0'
-8.89022,2.05429,b'0'
6.43504,-6.32606,b'0'
4.55428,3.82048,b'0'
-9.21043,0.223293,b'0'
-7.11765,-6.31264,b'0'
3.53856,-7.39487,b'0'
-5.24679,-2.72209,b'0'
9.76615,-0.372902,b'0'
-3.38145,7.88711,b'0'
8.87465,-3.6848,b'0'
1.72969,-9.14931,b'0'
7.46713,0.0348526,b'0'
5.76782,-0.315932,b'0'
-7.68132,0.0739923,b'0'
-1.99363,-6.97922,b'0'
0.22558,-8.67186,b'0'
-2.00582,8.14725,b'0'
-8.41883,4.67239,b'0'
-7.57675,-2.47065,b'0'
-4.21046,-5.21854,b'0'
-8.08348,0.9889,b'0'
0.445364,5.23074,b'0'
-7.00464,-7.05067,b'0'
-6.01319,-3.65474,b'0'
-5.14995,4.7105,b'0'
-0.726448,-9.41537,b'0'
-5.02379,5.17431,b'0'
1.60367,-7.08849,b'0'
-6.12841,-0.228607,b'0'
0.877503,8.19126,b'0'
7.1741,-4.91431,b'0'
5.24263,-7.06345,b'0'
-7.44242,-4.77506,b'0'
-5.26914,1.64552,b'0'
0.155333,-9.31347,b'0'
4.22496,8.82916,b'0'
-3.654,7.29147,b'0'
7.70156,0.115113,b'0'
5.62395,1.79851,b'0'
7.48491,-1.11336,b'0'
-4.4986,-8.00491,b'0'
-4.26999,-5.64345,b'0'
-1.53705,6.8037,b'0'
9.77448,-0.304684,b'0'
-0.829016,6.72099,b'0'
-4.23607,4.41144,b'0'
2.73505,8.01353,b'0'
-6.46292,-2.36342,b'0'
2.08441,-7.28246,b'0'
3.74322,-7.62263,b'0'
6.5257,-2.62573,b'0'
-6.87528,7.1263,b'0'
-8.33228,-0.599028,b'0'
-7.87076,-3.93407,b'0'
-2.08415,-8.3894,b'0'
-0.715626,-7.52209,b'0'
-3.82974,-6.43664,b'0'
-0.615746,-8.83961,b'0'
-7.35899,-2.62794,b'0'
-7.80241,4.91792,b'0'
-4.48715,4.38978,b'0'
-0.939787,4.99773,b'0'
-3.11493,7.42179,b'0'
-5.24831,-8.42546,b'0'
-6.63767,0.627945,b'0'
-6.12517,-5.66723,b'0'
-9.14119,3.95854,b'0'
-8.8322,-2.74942,b'0'
-9.53419,-1.2077,b'0'
2.24238,7.60278,b'0'
0.00429279,-7.85113,b'0'
3.38466,6.00386,b'0'
6.86141,-0.26695,b'0'
-6.62325,2.98352,b'0'
4.05288,-3.23327,b'0'
-0.430402,6.24037,b'0'
7.19224,0.0254576,b'0'
4.73571,-6.91226,b'0'
5.60958,0.251862,b'0'
-6.94735,-4.18122,b'0'
6.19855,-0.888991,b'0'
-1.2789,5.53683,b'0'
9.57808,-1.1606,b'0'
-6.21726,6.43565,b'0'
3.95043,-5.0957,b'0'
3.90241,7.76989,b'0'
-9.06036,2.47208,b'0'
8.2634,2.9336,b'0'
5.03229,-2.36546,b'0'
3.76072,6.41579,b'0'
-4.21564,7.77164,b'0'
8.4307,-5.18654,b'0'
-7.91798,2.49055,b'0'
-3.04688,-8.93232,b'0'
-5.46561,-0.580948,b'0'
5.61109,5.56782,b'0'
-1.66405,-7.64552,b'0'
6.00112,0.756896,b'0'
-8.25163,-5.12134,b'0'
5.71681,2.44447,b'0'
5.16581,1.81697,b'0'
-1.51189,9.65147,b'0'
-7.68505,-2.59394,b'0'
3.68862,-5.31576,b'0'
-7.84451,-2.73753,b'0'
-9.73763,-0.367793,b'0'
-8.83654,4.1933,b'0'
-3.21744,4.45489,b'0'
-6.6631,-6.69432,b'0'
8.55012,1.94722,b'0'
6.88774,2.31032,b'0'
-2.2057,8.84651,b'0'
3.3245,-5.13456,b'0'
5.81872,-4.81739,b'0'
-5.80927,3.59423,b'0'
8.1632,-1.06862,b'0'
-0.303815,-6.22376,b'0'
-3.64542,-8.62194,b'0'
-9.00361,-3.66115,b'0'
7.09863,6.64317,b'0'
7.78248,0.120674,b'0'
8.16939,2.97717,b'0'
-2.74842,7.38689,b'0'
-3.29299,-5.26239,b'0'
8.12646,1.36307,b'0'
5.86703,7.21147,b'0'
3.16842,-8.39877,b'0'
-0.446751,-8.54612,b'0'
5.41074,-1.65258,b'0'
5.11937,1.17906,b'0'
-6.28754,5.31804,b'0'
0.237515,-8.07951,b'0'
7.62777,-0.011445,b'0'
7.64342,2.92764,b'0'
4.83504,2.47108,b'0'
6.95223,6.20016,b'0'
-7.89557,-0.78685,b'0'
-4.5864,-3.67827,b'0'
3.72666,-6.09768,b'0'
5.54492,-6.59212,b'0'
6.1821,2.52821,b'0'
-8.29659,-0.764801,b'0'
5.99531,3.20543,b'0'
5.52502,-1.04137,b'0'
2.95207,-4.48782,b'0'
-6.77203,2.49752,b'0'
5.44313,2.75421,b'0'
5.58216,-0.653197,b'0'
3.68441,3.9024,b'0'
-8.25404,-5.63688,b'0'
0.741701,5.77279,b'0'
3.2603,-4.13011,b'0'
5.28502,5.34747,b'0'
-5.15113,4.94783,b'0'
-6.68676,-4.42039,b'0'
6.52506,6.64808,b'0'
-5.74444,-6.7529,b'0'
3.72368,3.81356,b'0'
-5.54253,6.7558,b'0'
4.70061,3.08844,b'0'
7.3896,-3.01556,b'0'
4.01764,4.49435,b'0'
-6.31191,-4.257,b'0'
-7.36804,5.27565,b'0'
2.23307,-8.85933,b'0'
1.26658,7.45336,b'0'
5.77771,6.03167,b'0'
-5.74422,-3.05166,b'0'
-9.20332,-0.158949,b'0'
8.54406,0.0954743,b'0'
4.63587,-4.9043,b'0'
-6.59749,-4.05531,b'0'
1.3038,-7.01406,b'0'
-5.31848,-7.69057,b'0'
7.49081,-1.88361,b'0'
2.23922,-5.42306,b'0'
-5.34096,-5.47849,b'0'
3.02636,4.01937,b'0'
-6.41128,5.55651,b'0'
8.32251,-3.61949,b'0'
-7.30446,-6.12347,b'0'
2.786,4.37987,b'0'
-7.5563,1.24142,b'0'
-7.68277,-4.34757,b'0'
-3.03829,-4.52219,b'0'
-4.39862,-7.63319,b'0'
8.98576,3.69629,b'0'
-6.41322,-6.98209,b'0'
-7.92397,1.91717,b'0'
1.99374,8.81482,b'0'
-3.30662,5.69704,b'0'
-8.70935,1.90486,b'0'
-9.77224,-2.03498,b'0'
-1.96519,-9.02269,b'0'
-4.42176,3.4667,b'0'
-7.34105,-1.0064,b'0'
5.43013,4.21474,b'0'
-2.84194,-4.46018,b'0'
-0.750479,6.70782,b'0'
-0.931151,-9.85975,b'0'
-8.56887,2.9486,b'0'
3.07217,-6.07627,b'0'
5.60449,-5.29583,b'0'
-7.04821,0.723461,b'0'
1.5431,-5.04963,b'0'
-9.1142,-2.43512,b'0'
-6.99979,-5.44981,b'0'
5.03992,5.93065,b'0'
-3.58581,-6.65853,b'0'
9.934,0.756319,b'0'
2.13528,7.66934,b'0'
6.90894,-1.42975,b'0'
4.6723,7.37871,b'0'
-6.09484,4.02178,b'0'
-5.93424,3.21226,b'0'
8.37626,-0.175194,b'0'
-2.43752,-7.46775,b'0'
9.47828,1.48834,b'0'
-5.47949,6.20436,b'0'
-3.30246,-4.49081,b'0'
-2.79449,-6.99917,b'0'
4.96599,3.42065,b'0'
-7.8703,3.83109,b'0'
9.17099,-3.15574,b'0'
1.40374,-7.39179,b'0'
-7.83496,-2.1287,b'0'
2.98175,-5.74837,b'0'
7.17704,4.56916,b'0'
-6.54933,5.38568,b'0'
-3.58371,8.65592,b'0'
0.116314,-5.10922,b'0'
-2.76101,-4.37244,b'0'
6.70354,6.35219,b'0'
1.30932,5.66706,b'0'
-7.10988,4.29209,b'0'
-2.79122,7.98874,b'0'
-2.51636,7.48348,b'0'
2.05312,6.79257,b'0'
2.76401,-5.22934,b'0'
-9.55444,-1.48931,b'0'
-0.598996,-7.32401,b'0'
5.29581,6.59616,b'0'
8.09935,5.82126,b'0'
-2.03297,-8.18283,b'0'
9.77343,2.00882,b'0'
-5.40355,2.45525,b'0'
5.36347,3.87483,b'0'
-4.22536,4.3284,b'0'
7.48135,-0.935621,b'0'
-4.98334,4.96821,b'0'
0.661017,9.71782,b'0'
7.44547,-3.95722,b'0'
-2.83068,4.73056,b'0'
8.23094,-2.66999,b'0'
5.43857,6.0057,b'0'
-1.07154,-9.29016,b'0'
4.72491,-8.3718,b'0'
-4.82346,-7.84274,b'0'
7.03491,-4.207,b'0'
-7.04952,-1.36537,b'0'
5.75677,-5.98981,b'0'
9.23667,0.721865,b'0'
-7.62209,-4.45379,b'0'
5.19813,5.00722,b'0'
-4.89473,-5.64852,b'0'
5.29634,-4.41933,b'0'
4.40393,-3.16718,b'0'
6.33882,-3.405,b'0'
-7.81349,-1.37455,b'0'
-2.13513,-5.10338,b'0'
-8.03975,-4.046,b'0'
-1.0847,9.42379,b'0'
5.67713,-4.45063,b'0'
-1.73815,6.99537,b'0'
-6.56037,-0.175192,b'0'
-4.44893,6.83045,b'0'
-9.37226,0.402196,b'0'
-0.299207,-8.7787,b'0'
5.01793,-3.70251,b'0'
-8.08958,-1.54155,b'0'
4.41431,-8.64885,b'0'
-1.15347,-6.31118,b'0'
-7.32753,6.13362,b'0'
7.73274,4.11761,b'0'
-1.11431,-8.28211,b'0'
4.68942,-4.90283,b'0'
-0.744515,6.93731,b'0'
-3.66915,-7.44746,b'0'
3.29591,-5.56156,b'0'
6.86,-4.00574,b'0'
-4.41149,-3.96765,b'0'
-4.10977,7.13754,b'0'
3.84081,-7.44306,b'0'
4.43238,-4.98431,b'0'
8.70329,-3.80106,b'0'
-4.37487,-8.43169,b'0'
0.942877,6.93743,b'0'
-2.64598,9.04787,b'0'
7.61687,-3.27919,b'0'
6.71981,-0.220605,b'0'
9.93272,-0.735673,b'0'
-4.46326,6.05361,b'0'
3.00801,-4.44132,b'0'
-5.25537,-7.00716,b'0'
-9.32699,1.25239,b'0'
8.88199,-0.430915,b'0'
-2.39039,4.63329,b'0'
-8.32171,-3.00024,b'0'
-5.02862,4.05509,b'0'
-6.08399,6.30324,b'0'
-1.40269,4.9778,b'0'
1.83085,-8.93414,b'0'
-4.58095,8.04068,b'0'
-0.323178,8.35518,b'0'
-9.48787,-2.56691,b'0'
-2.13793,7.74478,b'0'
6.43928,4.93867,b'0'
4.16445,-8.13192,b'0'
6.74706,-2.1573,b'0'
2.26283,-8.67873,b'0'
-3.41604,6.68903,b'0'
7.49683,-0.715417,b'0'
-4.01932,7.22272,b'0'
-7.33951,4.89027,b'0'
3.66361,-5.67585,b'0'
6.03889,-4.42704,b'0'
-7.77199,-3.88743,b'0'
3.95948,6.99538,b'0'
-8.61895,1.33309,b'0'
5.3001,-1.26272,b'0'
7.42038,-5.61444,b'0'
-1.94116,-5.02395,b'0'
-3.70495,-9.02024,b'0'
5.11664,-4.67783,b'0'
-5.83252,-7.10079,b'0'
-2.94375,4.34159,b'0'
5.20343,-5.96297,b'0'
0.31588,9.00248,b'0'
4.71899,-8.00727,b'0'
0.478721,5.8572,b'0'
-5.54787,-3.0485,b'0'
-7.1848,5.02552,b'0'
3.95841,8.95701,b'0'
0.456183,7.07439,b'0'
-0.696962,6.15315,b'0'
-3.98817,-9.1589,b'0'
6.44365,-1.55654,b'0'
-0.821579,-8.28219,b'0'
-6.72709,-2.22513,b'0'
2.18309,-8.73801,b'0'
0.331298,8.13153,b'0'
8.41447,1.96901,b'0'
-5.2506,-6.76261,b'0'
-5.45039,-4.669,b'0'
8.04295,-2.2122,b'0'
-0.493189,-9.02156,b'0'
-5.87257,-0.224738,b'0'
4.71616,4.45755,b'0'
4.84477,6.10951,b'0'
-3.81236,5.71922,b'0'
-4.70233,7.85914,b'0'
5.76396,-5.17024,b'0'
7.63707,-3.72996,b'0'
-3.31364,7.67273,b'0'
-4.45986,3.11128,b'0'
5.57387,-0.00232827,b'0'
1.76199,-6.22531,b'0'
-5.87226,4.88713,b'0'
-1.94368,-7.44115,b'0'
-3.36368,6.70634,b'0'
6.25363,4.82821,b'0'
7.70145,-1.75226,b'0'
9.79361,1.26565,b'0'
-8.29752,3.53566,b'0'
3.82305,-5.95879,b'0'
-2.22357,8.3994,b'0'
8.65245,1.70327,b'0'
6.82444,-1.58957,b'0'
4.09803,-4.35281,b'0'
3.65255,0.454236,b'1'
3.12497,-0.870027,b'1'
-2.19206,-3.855,b'1'
0.408467,4.31369,b'1'
0.880015,3.69098,b'1'
-1.366,-2.76815,b'1'
4.04756,1.0136,b'1'
-1.82313,2.13259,b'1'
0.488984,-1.83244,b'1'
1.07938,-3.77845,b'1'
-3.71194,-1.57124,b'1'
-2.96014,-2.18319,b'1'
-1.19392,2.04992,b'1'
-3.93698,0.389732,b'1'
-2.94618,-1.23126,b'1'
-2.56498,2.24999,b'1'
-1.91611,2.13144,b'1'
-4.36178,1.39364,b'1'
-0.176,4.31319,b'1'
2.4649,-3.91195,b'1'
0.118822,1.20183,b'1'
2.41663,3.06862,b'1'
-2.16773,3.59521,b'1'
2.52999,2.38223,b'1'
-3.9444,1.68212,b'1'
0.300461,2.08222,b'1'
-2.53158,1.64001,b'1'
1.97168,-2.8807,b'1'
0.324402,-3.5362,b'1'
1.93872,-0.564542,b'1'
2.04848,0.525206,b'1'
-2.18403,2.76915,b'1'
2.67086,1.85965,b'1'
3.60568,-1.50907,b'1'
-0.24789,-2.54849,b'1'
1.6981,-1.63589,b'1'
0.869793,0.162241,b'1'
-0.649597,3.68483,b'1'
-4.04274,-0.366541,b'1'
-1.47735,1.69882,b'1'
-2.37012,1.53719,b'1'
-3.87055,1.82662,b'1'
4.40153,0.714162,b'1'
-0.190677,2.19746,b'1'
-0.619839,3.72664,b'1'
-2.94929,-2.8934,b'1'
0.890532,-3.60485,b'1'
2.81551,1.62553,b'1'
-3.46677,-1.76087,b'1'
-1.65085,-1.76716,b'1'
-2.27568,2.54571,b'1'
4.49092,-0.842749,b'1'
0.934387,-2.5321,b'1'
2.13413,-2.17673,b'1'
-0.838939,-2.28179,b'1'
1.57827,-4.128,b'1'
2.06188,1.26046,b'1'
-0.515371,-2.99057,b'1'
0.21671,-3.81714,b'1'
3.53804,-1.1538,b'1'
0.363751,-4.42868,b'1'
-2.12224,0.503879,b'1'
4.25676,-1.51347,b'1'
0.235134,2.40115,b'1'
-2.52476,-3.0132,b'1'
-1.67571,-4.06862,b'1'
0.809978,1.92511,b'1'
-4.03683,1.70779,b'1'
3.65835,-1.27171,b'1'
1.73942,1.27145,b'1'
-4.02907,2.15311,b'1'
-0.695109,-2.0569,b'1'
-3.64523,-0.40998,b'1'
3.3276,2.11931,b'1'
0.826322,-0.242193,b'1'
-0.998275,1.43226,b'1'
4.65247,-0.448596,b'1'
3.15879,-3.09756,b'1'
-1.39667,4.07035,b'1'
3.19765,-1.59934,b'1'
-3.7172,1.47699,b'1'
1.74183,-3.74265,b'1'
-3.57649,2.33226,b'1'
0.814163,-3.84337,b'1'
-1.02154,-1.20762,b'1'
1.96259,2.8748,b'1'
-3.24479,1.25778,b'1'
-1.05566,2.32886,b'1'
1.47542,2.56202,b'1'
2.18425,1.8942,b'1'
4.17715,-1.01828,b'1'
-2.8405,1.99148,b'1'
1.97169,-1.81991,b'1'
2.48203,3.26943,b'1'
1.81759,-4.10292,b'1'
-0.28543,-3.35295,b'1'
3.00463,1.82971,b'1'
2.85153,3.46141,b'1'
-3.2862,0.201841,b'1'
-2.55419,1.61271,b'1'
3.25123,0.421084,b'1'
-2.90123,-0.450453,b'1'
-3.29247,-0.52009,b'1'
-3.20647,-1.67687,b'1'
-3.93899,2.42231,b'1'
-0.797353,-2.33757,b'1'
1.66376,-0.74747,b'1'
-1.87444,-0.392934,b'1'
0.399498,3.89874,b'1'
-2.21898,-1.81404,b'1'
-0.311062,-0.794232,b'1'
-0.338809,-3.5039,b'1'
-2.58185,1.84567,b'1'
-2.2109,2.65231,b'1'
-2.84153,0.04935,b'1'
1.41195,0.441346,b'1'
-0.4726,0.421399,b'1'
-0.551208,-0.798293,b'1'
0.105528,-0.813912,b'1'
2.03858,2.60469,b'1'
-3.42029,2.40254,b'1'
-2.83251,0.191407,b'1'
1.9598,0.201687,b'1'
-0.837728,1.88825,b'1'
-1.23253,-3.7621,b'1'
-1.96218,1.86027,b'1'
2.38981,-1.27682,b'1'
-3.64927,1.32874,b'1'
-3.33614,1.17159,b'1'
2.21276,1.87655,b'1'
-3.33435,1.20164,b'1'
-0.349306,3.58557,b'1'
-3.15181,-0.414585,b'1'
-2.54436,3.6393,b'1'
1.71878,-2.87262,b'1'
-1.36958,-0.3926,b'1'
-0.152552,3.07285,b'1'
-4.09394,1.68212,b'1'
-1.75038,-3.8159,b'1'
2.35845,-3.36998,b'1'
-3.1729,-2.47034,b'1'
3.67408,1.60606,b'1'
-0.488893,0.755818,b'1'
-3.117,-1.08422,b'1'
2.94101,-1.50055,b'1'
1.42469,0.112322,b'1'
-4.31575,1.29103,b'1'
2.84037,-0.403234,b'1'
0.729597,-4.56208,b'1'
-1.53157,0.5285,b'1'
-0.855186,-2.06979,b'1'
1.77386,4.13078,b'1'
0.480013,-3.41556,b'1'
-0.335744,-2.58675,b'1'
4.11269,-0.180461,b'1'
-1.25196,-4.03582,b'1'
-0.411182,-0.483956,b'1'
-2.85863,3.20615,b'1'
-3.02508,-0.307918,b'1'
2.0889,-3.23857,b'1'
-3.65337,-2.5425,b'1'
1.31263,-2.51538,b'1'
1.3505,-4.17632,b'1'
2.81405,-3.75783,b'1'
-1.01402,-0.675574,b'1'
-3.29627,-1.30693,b'1'
0.642925,2.95357,b'1'
-3.62792,1.85229,b'1'
0.357557,-3.24706,b'1'
-1.30365,-1.25661,b'1'
0.436348,3.23865,b'1'
-2.30712,-0.17436,b'1'
-0.640401,4.49999,b'1'
0.423166,-0.384651,b'1'
-3.93095,-1.5995,b'1'
1.03346,2.63965,b'1'
-4.40716,-1.47096,b'1'
0.571408,1.6411,b'1'
-3.39308,0.083154,b'1'
4.09253,-1.07829,b'1'
3.19131,-2.98092,b'1'
-0.379769,3.25093,b'1'
1.6892,-3.57527,b'1'
2.75762,-1.91978,b'1'
0.258948,4.45476,b'1'
-3.93192,1.66353,b'1'
1.19223,-1.20646,b'1'
0.114235,4.48307,b'1'
-1.82105,-1.39525,b'1'
-0.736598,2.41826,b'1'
-1.34575,-1.68969,b'1'
0.794355,1.64431,b'1'
2.16923,-0.598082,b'1'
-1.8939,1.95378,b'1'
2.86286,0.00697196,b'1'
-4.38294,-0.393401,b'1'
3.66519,-1.14498,b'1'
2.45027,1.10648,b'1'
-2.58613,-1.94696,b'1'
-1.63564,-3.41947,b'1'
1.3868,-4.01725,b'1'
-3.67719,2.7383,b'1'
-2.23245,3.9643,b'1'
-0.846595,-1.10876,b'1'
2.98656,-2.37227,b'1'
-1.59954,0.876862,b'1'
2.38116,2.86457,b'1'
-0.89807,-1.97165,b'1'
2.61598,-0.70843,b'1'
-3.13351,-1.67383,b'1'
1.2705,-2.08437,b'1'
-3.8798,-0.127764,b'1'
-2.17811,-0.776449,b'1'
-2.35547,0.248918,b'1'
2.20542,-2.37742,b'1'
0.144777,-0.736399,b'1'
-3.4241,-0.433492,b'1'
-1.89901,2.52015,b'1'
0.446505,0.301974,b'1'
-0.848598,-0.866348,b'1'
4.26416,1.69788,b'1'
-3.24411,-2.64833,b'1'
1.70886,-2.99185,b'1'
-1.87316,1.34878,b'1'
1.55373,3.68689,b'1'
3.76944,-2.66783,b'1'
-3.99233,0.262762,b'1'
-0.897412,-2.73065,b'1'
3.61167,-2.68955,b'1'
