x,y,class
6.29008,-2.57526,b'0'
-4.97029,4.3465,b'0'
-6.64763,-6.66618,b'0'
3.23385,-8.67821,b'0'
5.28861,5.64776,b'0'
7.30661,2.24498,b'0'
3.02918,-8.64456,b'0'
-9.03801,-1.88536,b'0'
-7.25758,1.80721,b'0'
-3.41472,8.74202,b'0'
6.31289,0.66326,b'0'
7.40257,-4.95084,b'0'
-8.77031,-2.67879,b'0'
-2.46995,7.54741,b'0'
9.42809,-2.02318,b'0'
-1.43193,-6.39203,b'0'
9.1246,-2.8102,b'0'
-4.59021,-7.59716,b'0'
-5.50104,4.0122,b'0'
-6.93878,-0.0576931,b'0'
-9.64825,1.79187,b'0'
-2.8622,-4.95889,b'0'
-4.13723,5.53766,b'0'
-8.58002,-4.38338,b'0'
-6.48555,-2.67096,b'0'
9.12231,-1.34427,b'0'
6.92527,-7.01158,b'0'
-3.55275,8.97737,b'0'
2.66997,-5.80109,b'0'
7.10065,0.548415,b'0'
-6.60314,1.00723,b'0'
8.47639,2.65025,b'0'
2.82684,-9.29341,b'0'
5.65242,0.150734,b'0'
-6.61186,-5.56971,b'0'
6.63535,0.351499,b'0'
7.6518,3.76394,b'0'
4.6109,-4.59069,b'0'
4.9706,0.821562,b'0'
5.93228,3.79475,b'0'
-1.70671,-4.73316,b'0'
9.46969,-2.95341,b'0'
-9.23421,0.584304,b'0'
0.391107,-6.66463,b'0'
7.64114,4.57373,b'0'
-9.24954,3.02914,b'0'
1.7129,8.69019,b'0'
-3.90141,8.9322,b'0'
3.54064,7.54658,b'0'
-5.0408,-0.769288,b'0'
7.8279,3.59223,b'0'
-5.38265,-6.22843,b'0'
-9.10212,0.696733,b'0'
9.98391,-0.433303,b'0'
-2.51603,-6.97577,b'0'
-1.6965,6.94639,b'0'
8.00052,4.68597,b'0'
-0.489487,-6.80583,b'0'
-5.6504,-6.28541,b'0'
1.14418,-9.75272,b'0'
5.95547,-6.35533,b'0'
5.94988,-0.406063,b'0'
6.05669,-5.21524,b'0'
7.47294,-2.23743,b'0'
-4.5024,8.23021,b'0'
5.16219,1.00859,b'0'
-6.26889,-1.2977,b'0'
-6.28565,-2.91677,b'0'
9.26422,3.68573,b'0'
6.05134,4.79325,b'0'
0.215979,9.96531,b'0'
6.95568,4.15083,b'0'
5.35227,-4.46674,b'0'
7.46713,0.0642798,b'0'
-4.39478,-3.03825,b'0'
-3.8798,-7.77697,b'0'
-7.54834,-5.01141,b'0'
-6.76886,-4.24216,b'0'
2.01671,-5.19726,b'0'
2.90798,-5.58034,b'0'
-8.80706,-0.214389,b'0'
-0.899257,6.18722,b'0'
8.89988,0.335673,b'0'
-5.39395,3.95175,b'0'
1.06778,6.22042,b'0'
6.60475,6.0551,b'0'
8.14897,-0.342956,b'0'
-4.05467,-6.84238,b'0'
0.180437,-7.395,b'0'
-7.81556,3.85367,b'0'
8.62593,-3.98937,b'0'
-9.25811,-1.01159,b'0'
-9.13528,3.4223,b'0'
-1.39024,-5.83071,b'0'
3.26239,-8.94087,b'0'
-4.08197,-5.68863,b'0'
-8.83189,2.43007,b'0'
-3.10032,-7.0395,b'0'
7.1938,6.27588,b'0'
-1.2382,9.58905,b'0'
3.1432,7.67874,b'0'
-3.38355,-7.40089,b'0'
-6.80051,3.89359,b'0'
-6.82535,6.40422,b'0'
8.05634,2.85774,b'0'
8.30496,1.4621,b'0'
-4.28469,7.20998,b'0'
4.13195,5.74105,b'0'
1.77016,-8.9569,b'0'
0.970668,-5.98611,b'0'
-5.89396,0.206814,b'0'
-4.0736,-5.05206,b'0'
-7.58839,1.88859,b'0'
1.51514,4.95514,b'0'
-2.80562,5.94294,b'0'
2.92234,-4.27303,b'0'
-7.18619,1.63861,b'0'
0.109122,-5.97888,b'0'
-7.04103,1.36021,b'0'
1.08327,6.49009,b'0'
-1.56186,9.86546,b'0'
8.78708,4.45125,b'0'
-7.80504,0.643368,b'0'
2.8721,-8.6766,b'0'
-7.62323,-3.65218,b'0'
-2.25769,-5.07233,b'0'
-0.537156,-7.97388,b'0'
2.99127,-5.6747,b'0'
-8.03626,-5.43354,b'0'
-1.43552,-6.75776,b'0'
-3.06946,-8.36738,b'0'
-5.40832,2.39838,b'0'
-1.17126,-5.38649,b'0'
9.22093,-3.80269,b'0'
8.26117,5.4766,b'0'
-8.50122,0.0291099,b'0'
1.67399,-5.33303,b'0'
7.74119,6.10235,b'0'
2.25324,-9.7307,b'0'
5.13325,-5.3832,b'0'
7.88935,-3.67029,b'0'
-6.59514,-4.54811,b'0'
-0.153018,8.22916,b'0'
-1.48198,-7.67319,b'0'
-3.38232,-6.60576,b'0'
-3.00514,-7.42901,b'0'
0.870279,6.77218,b'0'
0.0469903,9.76636,b'0'
3.16243,-9.11224,b'0'
-9.46998,-1.94386,b'0'
-6.49934,5.64456,b'0'
-0.449069,-7.50672,b'0'
-5.48317,4.3809,b'0'
9.72463,1.93915,b'0'
3.68812,6.29421,b'0'
3.52856,4.49299,b'0'
-6.29141,0.299222,b'0'
9.01647,-0.1905,b'0'
-1.7272,-9.079,b'0'
7.5813,-1.10783,b'0'
1.49994,9.45658,b'0'
-3.18368,-8.17936,b'0'
6.2518,-6.01176,b'0'
9.77577,1.31128,b'0'
3.82894,-7.03191,b'0'
-5.39463,-7.47146,b'0'
-3.44053,-4.93886,b'0'
-7.3814,0.839486,b'0'
9.2413,-1.39293,b'0'
6.19699,-7.24226,b'0'
4.36575,-4.84775,b'0'
3.90457,4.05404,b'0'
-3.7766,6.71785,b'0'
6.98174,2.14357,b'0'
6.90326,3.17088,b'0'
-1.93778,-8.20639,b'0'
-4.7174,-5.38667,b'0'
6.17679,-6.74076,b'0'
-7.63123,1.8803,b'0'
5.44509,-4.40369,b'0'
7.23642,2.47977,b'0'
-2.52325,-8.18416,b'0'
-9.14961,2.58207,b'0'
-3.22175,-7.96219,b'0'
-0.555276,7.48362,b'0'
-2.77456,8.01013,b'0'
6.29502,0.358271,b'0'
3.70966,8.27584,b'0'
-7.89181,2.34221,b'0'
5.52032,-0.0283755,b'0'
-7.68458,5.18563,b'0'
-5.11921,1.48661,b'0'
5.38215,-2.13467,b'0'
2.52247,-4.79697,b'0'
-2.73865,-8.5242,b'0'
8.75694,-2.12005,b'0'
8.38129,4.3258,b'0'
-5.63833,-3.49025,b'0'
-0.627767,9.12282,b'0'
7.27084,1.0917,b'0'
-1.52978,8.96143,b'0'
8.82623,2.48581,b'0'
-6.14034,-0.727196,b'0'
-7.09335,2.11286,b'0'
-9.1262,-4.05976,b'0'
7.56375,4.00663,b'0'
7.86094,-1.12061,b'0'
5.91634,-4.13443,b'0'
-7.39205,1.76997,b'0'
7.81801,-2.73424,b'0'
5.65146,4.12796,b'0'
-2.79689,-7.27789,b'0'
0.477801,-9.59424,b'0'
7.70975,-2.2934,b'0'
-5.20568,8.06237,b'0'
4.26823,-3.78417,b'0'
-0.539849,6.762,b'0'
8.93204,0.720174,b'0'
-9.28086,-3.36855,b'0'
4.81309,-6.363,b'0'
-3.67994,-8.67408,b'0'
-5.32562,-7.67616,b'0'
-7.90882,-3.61157,b'0'
-7.64648,5.69319,b'0'
5.37034,-0.738656,b'0'
5.41073,-1.91038,b'0'
-1.15622,7.43012,b'0'
-1.93188,-9.07086,b'0'
6.02972,1.44483,b'0'
-6.62602,-3.51137,b'0'
4.36108,-3.33136,b'0'
9.81129,-1.67747,b'0'
6.83546,3.58436,b'0'
2.36533,-5.9723,b'0'
3.63604,-9.11649,b'0'
-0.916591,-5.15031,b'0'
-1.25851,8.20627,b'0'
9.8339,-1.56605,b'0'
-0.608491,-6.90306,b'0'
0.318589,-5.47497,b'0'
0.699259,-7.55412,b'0'
-2.16373,-5.84046,b'0'
-0.685015,6.95008,b'0'
5.20734,-0.240567,b'0'
6.72082,-3.16507,b'0'
4.70026,-2.75489,b'0'
-1.35378,6.93878,b'0'
0.153957,7.56305,b'0'
-7.84641,5.45814,b'0'
-5.10882,-3.93981,b'0'
3.60767,-5.82675,b'0'
0.249074,6.19007,b'0'
-3.51831,7.76242,b'0'
3.02408,5.71227,b'0'
6.10012,4.63439,b'0'
5.28015,3.50853,b'0'
7.87506,-3.89741,b'0'
-3.75633,7.44134,b'0'
6.68065,1.63903,b'0'
7.16459,-4.66287,b'0'
-9.2522,-1.80344,b'0'
9.60911,0.277512,b'0'
4.148,-4.48885,b'0'
8.7545,-3.06385,b'0'
5.81186,-0.029368,b'0'
6.41147,-2.35381,b'0'
-0.428843,-7.57056,b'0'
2.58318,-4.52127,b'0'
-8.94045,-2.08632,b'0'
-4.71816,1.91786,b'0'
-6.53087,-4.35811,b'0'
-6.70995,5.87479,b'0'
-2.42094,-8.75634,b'0'
-7.85641,-2.6745,b'0'
4.64172,-6.66036,b'0'
1.43456,-9.38601,b'0'
9.36277,0.0106219,b'0'
-1.47731,-9.12196,b'0'
9.11994,-1.18659,b'0'
-3.01585,-7.4737,b'0'
9.6234,0.407583,b'0'
-7.37795,-1.21627,b'0'
-1.80586,8.84312,b'0'
6.24663,7.14575,b'0'
5.88951,4.94743,b'0'
-8.62499,-0.213578,b'0'
5.11533,-6.68715,b'0'
-1.73351,4.87416,b'0'
0.032455,5.47188,b'0'
5.81274,-5.20873,b'0'
-3.10987,-7.66727,b'0'
2.31973,7.73913,b'0'
-9.02136,-2.06464,b'0'
-8.62961,2.19141,b'0'
5.329,4.5327,b'0'
1.12493,6.64272,b'0'
-1.45141,6.20292,b'0'
-7.45871,1.49533,b'0'
-7.9761,5.61723,b'0'
-6.94333,3.47492,b'0'
3.02345,-4.89653,b'0'
3.99753,6.50805,b'0'
0.786967,6.55927,b'0'
1.7239,-6.40964,b'0'
-6.82595,-3.76145,b'0'
3.97733,7.0216,b'0'
-8.04914,-1.95896,b'0'
-9.3674,2.16725,b'0'
4.95788,7.15229,b'0'
8.52376,-1.20231,b'0'
-2.6055,9.31855,b'0'
-3.11488,8.23182,b'0'
-0.787414,5.93931,b'0'
1.93692,-6.17958,b'0'
-5.65381,-3.51213,b'0'
-8.55847,-2.12516,b'0'
2.41958,5.87595,b'0'
-2.86723,-9.48493,b'0'
6.70478,7.1611,b'0'
-3.38881,4.20981,b'0'
-5.64148,3.61789,b'0'
5.95392,7.45858,b'0'
-3.70471,-5.14149,b'0'
7.00032,-5.70404,b'0'
-7.87798,-5.23497,b'0'
-4.17008,-6.53302,b'0'
-0.478836,-7.80206,b'0'
-8.07648,-1.4307,b'0'
-5.80993,-7.53863,b'0'
-1.70968,5.47266,b'0'
-7.78366,0.0859685,b'0'
4.87213,5.82668,b'0'
7.69769,-4.94236,b'0'
-6.30785,3.89424,b'0'
-9.46267,0.860793,b'0'
7.35264,-4.1901,b'0'
-3.06831,-9.04579,b'0'
0.864372,7.49876,b'0'
4.73705,-4.47985,b'0'
7.11023,1.56266,b'0'
3.57977,5.24068,b'0'
1.50447,5.65302,b'0'
-9.69361,-0.547212,b'0'
2.2356,-6.21454,b'0'
-7.74112,-4.93075,b'0'
8.95364,3.84743,b'0'
3.72973,5.55918,b'0'
1.52966,8.971,b'0'
-4.36283,-6.06871,b'0'
-4.40204,-5.02239,b'0'
8.69287,0.989701,b'0'
-6.09954,4.99611,b'0'
-7.11982,-2.76755,b'0'
5.7829,-6.76145,b'0'
-8.37833,5.33736,b'0'
5.06956,4.14057,b'0'
-4.06589,4.54353,b'0'
-6.73898,-2.1189,b'0'
3.94905,-8.29025,b'0'
5.84757,0.0529556,b'0'
8.20704,-4.35307,b'0'
-8.35001,1.432,b'0'
7.58242,-2.22703,b'0'
-3.02887,-6.27175,b'0'
8.03727,2.47952,b'0'
6.78021,-4.96865,b'0'
-8.01718,-4.71565,b'0'
4.65501,-3.25524,b'0'
0.513753,-5.35784,b'0'
4.90142,-1.81142,b'0'
-4.51796,6.71036,b'0'
-3.76207,-9.19115,b'0'
4.34893,-7.49833,b'0'
-4.36027,-3.05389,b'0'
-6.67503,-7.30404,b'0'
-7.32163,5.36431,b'0'
-1.05754,5.86939,b'0'
1.93083,-8.5679,b'0'
-0.635122,5.50422,b'0'
5.17024,-3.76287,b'0'
-2.50537,-7.73626,b'0'
-6.67817,-0.0428158,b'0'
-8.94756,-1.70674,b'0'
-5.10272,-1.39606,b'0'
-3.56923,-7.98954,b'0'
-0.835677,-5.22614,b'0'
4.20802,4.19256,b'0'
6.39009,-1.7446,b'0'
-1.86874,-7.94464,b'0'
-5.53309,5.42244,b'0'
-4.99752,6.69111,b'0'
-2.54487,8.32936,b'0'
6.68037,-3.0942,b'0'
5.80564,-4.60281,b'0'
3.27644,7.08865,b'0'
-1.06653,-5.12663,b'0'
-5.1404,5.25657,b'0'
7.23285,2.43289,b'0'
9.58176,0.653942,b'0'
-9.19744,-1.38438,b'0'
-7.23161,-1.59049,b'0'
0.363766,-6.18567,b'0'
-2.55928,6.10793,b'0'
0.287414,-9.43177,b'0'
4.29746,7.3565,b'0'
-5.49916,-4.40292,b'0'
-4.01708,4.87178,b'0'
4.58469,-5.10164,b'0'
-3.3076,9.19749,b'0'
5.08253,2.01495,b'0'
7.63166,5.28223,b'0'
-1.52842,-8.10246,b'0'
-0.168274,-8.1879,b'0'
5.93483,6.66885,b'0'
8.62499,0.283389,b'0'
2.92586,-5.01865,b'0'
-8.42179,-4.9903,b'0'
6.38391,-5.54417,b'0'
-6.83842,6.73901,b'0'
8.0356,-5.68022,b'0'
-7.48516,-3.02397,b'0'
-3.91346,6.54511,b'0'
3.69286,5.93253,b'0'
8.01692,0.299234,b'0'
9.22606,2.39147,b'0'
-6.61667,-6.42847,b'0'
-3.32385,-4.02169,b'0'
7.43612,-1.11071,b'0'
-7.71493,-4.86449,b'0'
6.05661,-6.58924,b'0'
-5.30114,3.6922,b'0'
-5.11956,-4.38599,b'0'
4.68744,1.85576,b'0'
-0.953705,-8.92243,b'0'
0.765843,-8.48381,b'0'
2.22078,4.63159,b'0'
-1.37968,-8.26604,b'0'
-7.40021,4.60909,b'0'
-6.13558,-0.71431,b'0'
-5.4029,-6.47138,b'0'
-4.45084,-5.2669,b'0'
-3.25181,6.81499,b'0'
-6.69873,-5.61239,b'0'
-7.50247,5.96673,b'0'
-6.71947,5.84573,b'0'
-0.811162,6.79385,b'0'
6.4274,5.29033,b'0'
-5.34975,6.78048,b'0'
-0.523267,5.44649,b'0'
7.21841,-0.185809,b'0'
-2.89672,-5.23096,b'0'
3.32891,9.01309,b'0'
2.95875,7.77973,b'0'
-6.13943,-5.38876,b'0'
-5.03224,3.13855,b'0'
-4.70452,-8.8146,b'0'
-6.99594,-0.704449,b'0'
0.533559,7.52175,b'0'
-1.91294,9.26921,b'0'
3.95641,-4.64911,b'0'
2.45541,8.0451,b'0'
-6.01744,4.94639,b'0'
-5.97589,3.14086,b'0'
8.14207,3.81285,b'0'
2.54355,9.41166,b'0'
1.83074,9.16561,b'0'
6.47943,-0.205722,b'0'
-7.87139,5.60786,b'0'
-8.67643,-4.81216,b'0'
6.65512,-7.32568,b'0'
-2.68033,-8.38134,b'0'
-5.13082,6.27348,b'0'
-1.6675,-5.68619,b'0'
-7.71809,2.00025,b'0'
-8.93805,-1.88351,b'0'
3.85349,5.56112,b'0'
5.8128,-4.30228,b'0'
-2.98874,8.19301,b'0'
-0.000824822,6.13723,b'0'
8.43124,3.84885,b'0'
7.60783,4.72004,b'0'
9.78285,0.341745,b'0'
3.71566,9.06931,b'0'
7.82035,-3.39484,b'0'
2.97432,9.39208,b'0'
-7.23366,3.94046,b'0'
7.34455,-0.192522,b'0'
7.14125,3.04851,b'0'
-3.67445,3.50865,b'0'
8.11197,-2.18384,b'0'
6.58151,-4.48135,b'0'
1.9976,-6.36891,b'0'
-2.32966,5.38938,b'0'
8.50353,-1.14129,b'0'
-1.65695,-8.33628,b'0'
-7.77761,1.74017,b'0'
7.11023,1.56297,b'0'
8.84128,-4.5351,b'0'
-2.53902,6.62464,b'0'
3.01226,7.02408,b'0'
-6.35823,-2.79228,b'0'
-4.26937,4.66169,b'0'
4.30319,3.73902,b'0'
1.75472,-8.38242,b'0'
4.38838,-4.50577,b'0'
6.00955,2.53799,b'0'
-3.96068,-7.11995,b'0'
-6.57604,-3.5776,b'0'
-8.67761,-4.54807,b'0'
0.619445,-8.99115,b'0'
5.67138,-1.15888,b'0'
3.55011,6.75982,b'0'
-7.78459,4.34088,b'0'
-3.28963,-8.82456,b'0'
-6.34525,-4.61502,b'0'
-4.63073,-8.6187,b'0'
5.49531,-0.273412,b'0'
4.75973,-3.16318,b'0'
-3.51435,-5.70514,b'0'
-1.6094,-9.11433,b'0'
-4.60568,-7.68995,b'0'
-5.02987,3.01233,b'0'
5.98761,-6.29343,b'0'
6.26657,2.20624,b'0'
-6.1002,-6.09385,b'0'
0.619475,-8.48541,b'0'
5.64325,6.05704,b'0'
0.615875,-8.98262,b'0'
9.06392,-2.63511,b'0'
-8.21188,2.89356,b'0'
-5.16687,0.371935,b'0'
6.62326,-2.9339,b'0'
2.12701,8.62371,b'0'
-1.23928,-8.62229,b'0'
5.23321,-5.45758,b'0'
-5.54853,5.85903,b'0'
-7.31036,-5.16477,b'0'
-4.24615,-4.96355,b'0'
-2.41877,7.75007,b'0'
-4.5821,8.57509,b'0'
-8.23437,4.99842,b'0'
4.427,4.54912,b'0'
-4.51195,7.58303,b'0'
7.90765,3.92308,b'0'
-4.76874,-8.16625,b'0'
0.779797,6.04759,b'0'
5.05867,1.07412,b'0'
-7.25518,2.17766,b'0'
-6.78523,0.672074,b'0'
8.81298,-0.196627,b'0'
-4.7097,4.08949,b'0'
3.16453,6.33479,b'0'
-1.4919,5.63093,b'0'
8.58599,4.66186,b'0'
-8.07863,2.4326,b'0'
4.76087,-3.9928,b'0'
-6.96381,-0.69264,b'0'
7.3637,1.68429,b'0'
7.83102,-3.98894,b'0'
-2.10825,6.65015,b'0'
5.70213,-4.22344,b'0'
1.28691,9.10114,b'0'
2.90749,6.2422,b'0'
-7.38038,-1.99134,b'0'
-8.42058,-4.66131,b'0'
-2.59468,-8.85047,b'0'
5.68063,-5.64501,b'0'
-6.42806,3.57306,b'0'
-7.66127,-2.92975,b'0'
-0.268454,8.08536,b'0'
-9.27113,0.117888,b'0'
1.34642,9.22129,b'0'
2.17838,-7.93038,b'0'
-5.82407,-5.21795,b'0'
-5.14586,-6.50729,b'0'
-8.07162,0.254366,b'0'
-4.86904,6.10597,b'0'
-8.11535,5.36111,b'0'
0.827666,-9.4245,b'0'
-2.26148,-8.64577,b'0'
-6.38577,-5.58803,b'0'
1.89991,-8.15132,b'0'
8.44059,1.01643,b'0'
-1.69634,9.6432,b'0'
8.46694,3.82802,b'0'
-2.44626,5.67011,b'0'
-0.603665,-5.80497,b'0'
8.207,-4.95758,b'0'
-2.07094,-6.29943,b'0'
-4.82513,4.04682,b'0'
-5.13103,2.82095,b'0'
6.62131,4.35156,b'0'
-3.31925,-6.69998,b'0'
-6.57063,7.45466,b'0'
5.06797,-2.64628,b'0'
4.02131,6.15706,b'0'
1.64658,-5.91392,b'0'
4.69349,3.56381,b'0'
-5.64529,-0.322603,b'0'
-0.244514,-9.53908,b'0'
-3.27688,5.42684,b'0'
8.84897,4.64491,b'0'
0.861119,-7.17172,b'0'
4.90799,8.63931,b'0'
0.932505,-7.39542,b'0'
5.23087,-4.84034,b'0'
4.68395,3.11104,b'0'
7.17168,-5.56963,b'0'
-8.84392,0.193557,b'0'
-6.88674,-5.37312,b'0'
-5.96927,-5.56112,b'0'
-5.76459,-5.42495,b'0'
-3.96538,-6.14061,b'0'
-5.23503,-5.11519,b'0'
5.60801,-6.11611,b'0'
-1.05274,6.57945,b'0'
0.751573,-8.31867,b'0'
8.1083,-3.8107,b'0'
-6.50938,-3.12749,b'0'
-3.80628,7.77179,b'0'
0.435062,-7.90859,b'0'
0.384892,8.87275,b'0'
4.38314,7.42363,b'0'
8.94161,1.67243,b'0'
8.55601,0.849359,b'0'
-4.82198,-3.00889,b'0'
3.26478,-8.83605,b'0'
5.96205,4.12138,b'0'
2.21994,-9.44711,b'0'
-3.56209,-8.10944,b'0'
4.58601,-2.91342,b'0'
-5.78595,-4.37777,b'0'
2.78623,8.21964,b'0'
7.51332,-3.67541,b'0'
7.43595,-4.01273,b'0'
-4.94862,8.51169,b'0'
-8.33816,0.58492,b'0'
5.09668,-0.0945754,b'0'
6.2784,0.99289,b'0'
3.7906,8.62952,b'0'
-3.63147,5.94859,b'0'
-2.8521,4.77001,b'0'
5.10098,-7.85907,b'0'
-7.31361,0.18307,b'0'
5.90303,-7.74351,b'0'
-5.10616,0.764254,b'0'
4.82279,-3.33848,b'0'
-9.81132,1.10739,b'0'
-8.04795,-1.87603,b'0'
9.55907,-0.793278,b'0'
7.37683,2.38665,b'0'
-7.58939,5.20011,b'0'
2.09947,5.73373,b'0'
6.80401,-4.95509,b'0'
-6.68036,3.25574,b'0'
-2.19142,8.83148,b'0'
5.96212,5.28063,b'0'
-3.66062,-3.99809,b'0'
4.03097,8.44246,b'0'
-7.60906,-5.52238,b'0'
5.40702,-4.17603,b'0'
-6.59331,6.269,b'0'
8.18554,-5.65287,b'0'
-7.7899,-4.79239,b'0'
-5.53299,7.09181,b'0'
-7.98731,-2.69367,b'0'
-4.45955,8.35417,b'0'
5.73579,1.3435,b'0'
0.242303,-7.60738,b'0'
7.55302,3.59129,b'0'
8.76786,1.36777,b'0'
8.1475,-4.90429,b'0'
7.64442,-0.160829,b'0'
-3.05083,4.6755,b'0'
1.06228,-6.31387,b'0'
-6.0983,5.84227,b'0'
-8.91298,-0.519772,b'0'
4.19857,5.39068,b'0'
-9.14972,0.692624,b'0'
0.925436,-6.19908,b'0'
-5.22493,4.61997,b'0'
7.89782,-1.39191,b'0'
6.20912,-3.37801,b'0'
5.70927,-4.36572,b'0'
4.59727,6.23522,b'0'
-4.73757,-4.27832,b'0'
8.14547,0.911065,b'0'
-7.73852,-1.28762,b'0'
9.49839,-0.562775,b'0'
1.44276,8.501,b'0'
-3.6859,-8.96556,b'0'
-0.555016,-8.16194,b'0'
2.22001,-8.3007,b'0'
5.96884,-1.63679,b'0'
-3.45837,-4.77192,b'0'
-1.59859,-7.52911,b'0'
6.90898,-0.720057,b'0'
-2.00236,6.28637,b'0'
-4.93374,-1.28821,b'0'
-6.48172,1.81034,b'0'
6.32807,-4.20681,b'0'
-3.81082,-8.39788,b'0'
-3.19577,8.62947,b'0'
-4.50505,3.70067,b'0'
-2.76025,8.519,b'0'
-1.18343,-9.83959,b'0'
6.50185,-3.38201,b'0'
-1.40091,-5.11452,b'0'
9.46852,-2.51245,b'0'
-4.89063,3.1941,b'0'
1.04036,5.31724,b'0'
-4.28915,-7.68743,b'0'
-2.63427,5.84146,b'0'
-2.59254,7.21109,b'0'
7.89349,5.95481,b'0'
2.50649,6.6313,b'0'
-7.6764,2.78197,b'0'
-3.48133,9.32876,b'0'
8.38952,2.59834,b'0'
-9.67577,-0.654203,b'0'
6.41268,-2.03655,b'0'
-8.33082,3.84585,b'0'
-2.74328,-6.27073,b'0'
7.8304,5.54501,b'0'
5.34104,6.8719,b'0'
-4.03856,3.95219,b'0'
4.48077,8.32244,b'0'
-2.21855,-7.09585,b'0'
-5.89512,0.690354,b'0'
-1.73216,7.67003,b'0'
-3.948,5.92368,b'0'
6.38665,0.502747,b'0'
2.08079,-8.09131,b'0'
-5.75031,-5.54094,b'0'
-6.52341,1.01688,b'0'
1.96652,-8.62238,b'0'
5.13568,-4.60484,b'0'
6.37904,-7.44039,b'0'
-6.02988,-4.22068,b'0'
-7.40277,1.62761,b'0'
-4.80529,-2.45312,b'0'
-3.71179,-4.10121,b'0'
-8.96417,-0.816664,b'0'
-5.6722,7.34378,b'0'
6.85202,1.88677,b'0'
-9.13417,1.93072,b'0'
7.70386,-1.17692,b'0'
-0.436025,-8.27775,b'0'
-4.20757,3.31199,b'0'
4.58702,-5.9687,b'0'
-2.98614,-8.08998,b'0'
3.85715,7.04962,b'0'
2.96837,9.35997,b'0'
-6.94979,-5.03675,b'0'
7.37538,-2.01613,b'0'
-5.04357,-7.3066,b'0'
-4.33939,7.89726,b'0'
-5.63924,1.34929,b'0'
-2.47718,6.0532,b'0'
6.36282,-0.00731743,b'0'
-2.98411,5.98947,b'0'
7.60768,2.3186,b'0'
-8.49082,-5.22982,b'0'
0.124596,-5.91708,b'0'
-3.82665,5.52388,b'0'
4.25087,4.304,b'0'
6.98649,1.91556,b'0'
-5.25277,-3.34948,b'0'
5.28585,-0.690918,b'0'
7.73989,4.3942,b'0'
-6.74048,-7.32497,b'0'
9.1511,2.55451,b'0'
-6.34105,6.02391,b'0'
3.87598,3.67415,b'0'
-2.17467,-9.74793,b'0'
6.49257,0.6228,b'0'
5.90496,4.66799,b'0'
-5.03337,4.19717,b'0'
7.98131,1.91539,b'0'
-8.05712,4.03027,b'0'
-3.2132,-4.20619,b'0'
6.58338,6.93855,b'0'
-2.80545,8.74947,b'0'
-7.62683,-4.20449,b'0'
-4.86305,6.77406,b'0'
0.996591,9.71225,b'0'
-6.16855,5.2052,b'0'
-3.55357,-4.92242,b'0'
8.92747,4.03459,b'0'
9.35666,-2.69639,b'0'
1.82133,-8.88619,b'0'
-0.468261,9.93323,b'0'
7.71665,-6.28282,b'0'
4.68947,-4.02252,b'0'
-6.48026,6.28668,b'0'
0.23746,-9.01007,b'0'
7.78476,-1.48425,b'0'
-5.85727,-3.09689,b'0'
-5.50362,0.586182,b'0'
-5.93939,-3.34003,b'0'
4.08492,-4.76967,b'0'
-3.81539,-5.18004,b'0'
-0.97391,-8.50499,b'0'
-3.35431,4.1646,b'0'
-5.64956,7.9027,b'0'
-5.56637,6.05868,b'0'
8.3004,4.89689,b'0'
4.87306,1.56269,b'0'
7.99894,-1.82413,b'0'
1.79054,-6.31861,b'0'
-2.7389,7.29636,b'0'
9.88517,0.0131144,b'0'
0.41349,9.51983,b'0'
-2.87317,-9.40012,b'0'
8.87499,1.92874,b'0'
-6.87669,3.47939,b'0'
7.96441,-2.12953,b'0'
8.90571,-1.72186,b'0'
-9.23296,1.628,b'0'
-7.41015,-2.4659,b'0'
-4.29728,-4.43288,b'0'
-3.48382,7.40994,b'0'
-1.15756,4.93213,b'0'
-5.71919,-2.35426,b'0'
-5.64854,4.93257,b'0'
-1.22531,6.2566,b'0'
-5.26851,-7.90001,b'0'
5.00156,1.16226,b'0'
-5.56837,-7.61036,b'0'
-4.65421,-3.34868,b'0'
-1.2337,5.25689,b'0'
-7.42894,1.72743,b'0'
-7.14008,-3.26408,b'0'
0.679853,6.29743,b'0'
3.19434,7.21006,b'0'
2.28399,7.05308,b'0'
0.446805,9.45867,b'0'
-8.10464,5.23315,b'0'
-6.51398,-0.519173,b'0'
-5.74736,4.09484,b'0'
4.95415,4.42175,b'0'
3.46467,-9.30099,b'0'
-1.79249,-6.4529,b'0'
6.0973,-2.66396,b'0'
-3.20915,3.84628,b'0'
4.48187,6.78453,b'0'
7.55174,2.1738,b'0'
5.92867,3.1288,b'0'
5.75925,-4.27605,b'0'
-7.50631,1.52863,b'0'
-4.23466,8.10719,b'0'
-2.52324,-8.09932,b'0'
-5.22865,2.07429,b'0'
-9.70417,2.00145,b'0'
-1.66174,-8.94334,b'0'
-3.23151,8.02262,b'0'
5.65976,3.53517,b'0'
7.70958,-5.05157,b'0'
6.78874,-1.61398,b'0'
-6.13629,7.29835,b'0'
6.81595,-4.31797,b'0'
2.23509,5.17536,b'0'
6.82732,6.81433,b'0'
8.48712,2.99547,b'0'
4.9096,-4.28458,b'0'
-8.77273,-3.30579,b'0'
-0.389713,-9.90432,b'0'
-1.91873,-8.02383,b'0'
3.5335,7.49226,b'0'
2.47487,-4.81047,b'0'
-9.64247,-1.01636,b'0'
3.80109,4.97891,b'0'
0.518183,9.10412,b'0'
