x,y,class
0.231323,7.85059,b'0'
4.93599,-0.886482,b'0'
-3.44299,-6.34035,b'0'
-2.28068,8.68507,b'0'
-9.95657,-0.0788364,b'0'
-5.00377,1.67501,b'0'
-8.15525,-5.22913,b'0'
-6.00017,-4.9182,b'0'
6.04261,-1.85428,b'0'
-4.87389,4.56804,b'0'
-4.92925,-5.89225,b'0'
7.16629,3.86706,b'0'
-4.4073,6.57313,b'0'
-5.33142,-5.16032,b'0'
8.00508,1.44387,b'0'
7.12056,-4.76489,b'0'
-1.53457,8.49258,b'0'
-5.25866,-2.32284,b'0'
0.00170285,8.61986,b'0'
-6.03943,-4.67753,b'0'
-3.56012,5.06168,b'0'
-8.28348,-0.427931,b'0'
7.7602,5.62593,b'0'
-4.97762,1.18011,b'0'
-5.848,-7.37484,b'0'
-8.88775,3.52246,b'0'
6.69575,-4.60644,b'0'
-6.44272,-2.7519,b'0'
-6.09858,1.22988,b'0'
3.32982,4.34698,b'0'
8.71804,4.14881,b'0'
9.01414,0.686576,b'0'
-0.714839,5.70009,b'0'
1.26313,9.44196,b'0'
-8.95124,-3.57152,b'0'
-6.59514,-4.5622,b'0'
3.07896,8.13958,b'0'
1.85584,-8.90793,b'0'
4.39148,7.6465,b'0'
-5.45236,2.26725,b'0'
5.61089,2.20733,b'0'
-1.35952,-9.45876,b'0'
6.58664,1.69747,b'0'
9.30569,0.739586,b'0'
-6.68729,6.75663,b'0'
-7.62624,5.8034,b'0'
-2.23184,9.52376,b'0'
5.84772,2.61515,b'0'
-5.06196,3.70427,b'0'
-2.33191,7.56579,b'0'
5.79997,0.0430552,b'0'
3.629,-7.4393,b'0'
5.89501,-2.61721,b'0'
-2.97668,-9.00494,b'0'
-6.64127,0.13105,b'0'
2.93259,8.01259,b'0'
7.66818,-0.909245,b'0'
7.82645,-0.795832,b'0'
-6.60094,-2.00535,b'0'
-3.93685,-6.59705,b'0'
3.35031,8.6706,b'0'
6.767,-6.99304,b'0'
8.48359,3.63121,b'0'
-5.5703,0.0387199,b'0'
2.9147,7.35808,b'0'
7.24474,2.38755,b'0'
7.48498,0.133851,b'0'
5.98642,-6.21796,b'0'
-5.26524,7.06489,b'0'
-0.388705,7.03179,b'0'
3.22406,6.7813,b'0'
-6.75402,5.13868,b'0'
5.7749,-1.20188,b'0'
-5.3065,-6.33483,b'0'
-9.55808,-2.63141,b'0'
-6.12608,-0.986879,b'0'
-8.94643,-2.65062,b'0'
5.29099,5.64614,b'0'
-0.291163,6.42057,b'0'
-9.44737,-1.93904,b'0'
4.38347,-6.97911,b'0'
5.95736,5.32221,b'0'
-9.5911,2.35973,b'0'
0.0586806,6.24438,b'0'
7.80491,-2.90018,b'0'
-3.32813,4.1277,b'0'
-5.75095,3.78045,b'0'
-9.80652,1.7406,b'0'
-5.78578,-1.58673,b'0'
-5.19145,7.36629,b'0'
5.23193,-6.97743,b'0'
0.767899,6.07321,b'0'
-7.56242,-1.66297,b'0'
0.834532,5.9811,b'0'
-5.04168,4.56316,b'0'
-7.02927,-0.966675,b'0'
-7.96238,-3.66391,b'0'
0.674171,-9.20853,b'0'
-1.3859,7.17726,b'0'
8.25758,5.08301,b'0'
7.46607,2.18431,b'0'
-8.25014,-0.0469005,b'0'
-8.25602,0.99993,b'0'
5.82732,-0.227562,b'0'
-4.63466,5.24018,b'0'
7.19922,-2.79094,b'0'
-3.53101,-5.68787,b'0'
3.98974,-4.47313,b'0'
0.149138,6.55966,b'0'
8.15405,5.0371,b'0'
-0.743336,6.74445,b'0'
-2.74228,-9.46767,b'0'
-3.16921,-4.94034,b'0'
-8.5655,-0.387235,b'0'
-8.26647,5.42175,b'0'
3.41131,-6.03464,b'0'
1.95671,6.42421,b'0'
-9.40782,2.78377,b'0'
-4.30512,3.87499,b'0'
5.50586,-2.98455,b'0'
7.84808,2.65982,b'0'
-2.10571,9.33595,b'0'
9.38666,1.56613,b'0'
-8.56876,4.92304,b'0'
1.45452,6.10289,b'0'
-8.67255,0.442389,b'0'
-4.77021,7.00522,b'0'
-3.221,4.65579,b'0'
-8.68587,-3.33902,b'0'
1.05358,7.57032,b'0'
-5.69212,-7.48301,b'0'
-7.01579,5.66526,b'0'
4.05979,-7.04189,b'0'
6.93308,4.32461,b'0'
0.60981,9.07407,b'0'
9.45673,-0.68942,b'0'
-7.08628,0.95127,b'0'
8.00257,-0.829638,b'0'
-3.71907,-6.4643,b'0'
-5.45121,1.54031,b'0'
7.93721,0.761664,b'0'
1.28235,-7.51526,b'0'
7.98016,2.48267,b'0'
-2.31776,5.39866,b'0'
-4.69708,-3.90262,b'0'
8.71794,2.47991,b'0'
-6.94232,0.387393,b'0'
8.58661,-4.80259,b'0'
2.83025,8.09313,b'0'
1.22246,5.95152,b'0'
-0.667247,5.5796,b'0'
4.90712,-6.00539,b'0'
7.42333,3.92569,b'0'
-8.02019,4.65556,b'0'
6.04859,-1.30406,b'0'
2.64382,-5.38242,b'0'
-2.32135,5.12247,b'0'
-6.64927,5.69954,b'0'
-7.83009,-0.29712,b'0'
6.31004,-7.17214,b'0'
-2.08158,-5.12852,b'0'
4.93136,1.34477,b'0'
1.46648,7.08953,b'0'
-6.19658,-5.95992,b'0'
-8.32733,2.59903,b'0'
4.7392,-8.34707,b'0'
-9.22947,0.214167,b'0'
-0.491163,5.02237,b'0'
-9.0726,-3.20318,b'0'
0.468367,-8.15586,b'0'
4.51504,4.25149,b'0'
-5.24451,-4.53786,b'0'
-7.88853,-2.45434,b'0'
0.971905,-5.19395,b'0'
5.31536,-4.67301,b'0'
0.738518,-7.7289,b'0'
-3.70882,5.89114,b'0'
-7.6656,4.18781,b'0'
4.60249,-6.02915,b'0'
8.81172,-1.36602,b'0'
4.84062,-3.70671,b'0'
6.38773,-1.46843,b'0'
-4.82434,-2.64554,b'0'
-3.53758,3.8866,b'0'
1.03128,-7.21181,b'0'
-4.49172,7.6707,b'0'
-5.24413,1.98964,b'0'
2.49577,6.41052,b'0'
1.69167,-8.10224,b'0'
5.64382,-4.29868,b'0'
-5.55151,-4.22379,b'0'
5.19771,-2.03979,b'0'
-2.83288,7.843,b'0'
-6.89956,-0.986146,b'0'
5.84401,0.278747,b'0'
4.90698,-8.39807,b'0'
-6.30926,0.26659,b'0'
-8.22263,2.17549,b'0'
3.52735,4.19875,b'0'
-7.77319,-4.08682,b'0'
-7.17945,-5.00488,b'0'
8.42131,-3.05223,b'0'
-4.43248,3.27566,b'0'
-6.0332,0.047116,b'0'
-8.12193,-5.31158,b'0'
8.31579,3.50862,b'0'
-6.59922,6.92482,b'0'
-9.76373,0.972662,b'0'
7.53016,-0.548673,b'0'
-1.54018,-5.877,b'0'
5.24569,4.26266,b'0'
2.57598,-5.45213,b'0'
5.98775,-3.95538,b'0'
1.8654,-8.25981,b'0'
-2.56944,-4.59536,b'0'
5.76712,8.0148,b'0'
4.66499,4.52287,b'0'
-4.20102,-6.53233,b'0'
-2.86378,8.49375,b'0'
-5.57613,2.06056,b'0'
-6.56844,4.26881,b'0'
5.81456,5.2958,b'0'
6.46546,4.97283,b'0'
-1.57383,8.64215,b'0'
8.6084,1.34861,b'0'
6.17208,-5.8317,b'0'
9.19951,-3.80816,b'0'
-3.71714,6.03674,b'0'
-0.586119,9.09811,b'0'
-8.14094,-4.7655,b'0'
6.23297,-2.51482,b'0'
3.2507,-5.43001,b'0'
-2.22105,-9.22191,b'0'
7.35995,-1.26179,b'0'
-6.92221,-1.5864,b'0'
-2.56229,-4.34226,b'0'
-0.333524,-5.53704,b'0'
9.97201,-0.358844,b'0'
8.90131,4.39612,b'0'
5.6455,3.93463,b'0'
-3.5466,-7.72551,b'0'
-2.67944,6.60444,b'0'
-7.5679,6.36467,b'0'
-9.0473,2.09049,b'0'
-5.14067,0.785525,b'0'
-8.0656,1.38655,b'0'
-2.65575,4.81277,b'0'
8.17873,-0.0685973,b'0'
7.08541,4.54506,b'0'
2.4676,-7.12473,b'0'
-5.33371,-3.68218,b'0'
-6.45322,0.724968,b'0'
3.67606,3.4845,b'0'
3.95004,8.25705,b'0'
-3.80696,-3.61433,b'0'
-6.00064,7.24447,b'0'
-6.1995,5.03418,b'0'
-0.0567212,6.68694,b'0'
7.46328,-4.63303,b'0'
6.65481,7.38573,b'0'
-8.02529,-1.12176,b'0'
6.62903,-5.85953,b'0'
-3.76187,-5.75303,b'0'
6.20415,-6.78708,b'0'
9.03768,-3.77937,b'0'
0.206525,-8.93941,b'0'
-4.72571,-4.96574,b'0'
1.18337,8.87131,b'0'
0.117012,6.61922,b'0'
-8.22962,4.7546,b'0'
-6.30961,-5.59943,b'0'
-9.61729,2.2041,b'0'
9.23801,3.318,b'0'
5.64908,4.12035,b'0'
-9.31398,-0.0802638,b'0'
-8.99409,-3.73774,b'0'
-0.261477,5.34848,b'0'
-8.06836,-4.89124,b'0'
-7.03496,3.36081,b'0'
5.18387,5.31794,b'0'
-1.46206,7.17441,b'0'
8.62618,0.209169,b'0'
-6.29018,0.977115,b'0'
2.37577,9.51917,b'0'
8.61335,4.58362,b'0'
-3.14346,7.89091,b'0'
2.47244,-5.6599,b'0'
-5.86617,7.22865,b'0'
-8.05703,5.55454,b'0'
-4.91358,-2.51364,b'0'
-6.09421,-5.39368,b'0'
8.4012,-1.0379,b'0'
-4.01232,4.89203,b'0'
-7.97437,-5.22641,b'0'
8.25814,-5.45882,b'0'
-6.4238,-4.88329,b'0'
6.61375,-2.66165,b'0'
5.70151,5.19876,b'0'
-4.5236,-8.10923,b'0'
8.11461,2.21375,b'0'
6.42962,2.62071,b'0'
-1.95102,9.27084,b'0'
-4.98652,-8.37366,b'0'
4.08733,-4.30656,b'0'
-0.296906,9.89624,b'0'
-2.46507,9.53489,b'0'
-7.17688,-1.74948,b'0'
9.01886,-0.00538055,b'0'
4.9639,8.25317,b'0'
5.92526,5.79924,b'0'
-2.27967,5.61649,b'0'
9.51863,-0.33892,b'0'
-3.649,-8.65974,b'0'
1.03361,-8.04381,b'0'
7.73859,2.40006,b'0'
-2.12499,5.26227,b'0'
3.03136,8.0979,b'0'
1.45228,8.39905,b'0'
9.87324,-0.4717,b'0'
-7.8595,5.3354,b'0'
-9.09978,0.0625873,b'0'
-8.09551,-1.22319,b'0'
9.63989,-2.32231,b'0'
8.90686,-2.42328,b'0'
-8.07962,5.78858,b'0'
8.60834,0.392702,b'0'
7.0623,-3.9736,b'0'
-4.27963,-7.70314,b'0'
-6.63038,3.15617,b'0'
5.8092,-4.7519,b'0'
-5.23282,-8.07064,b'0'
-5.72255,1.04873,b'0'
5.9765,7.09759,b'0'
-5.73452,-0.0459166,b'0'
3.41573,8.25216,b'0'
4.79791,-1.54569,b'0'
1.66431,-7.98361,b'0'
-0.556365,9.16647,b'0'
3.18026,-9.39486,b'0'
2.66647,-4.56303,b'0'
5.13578,-3.00873,b'0'
-6.13357,-6.95871,b'0'
4.96963,4.61957,b'0'
1.08715,-8.20591,b'0'
1.00393,-7.02885,b'0'
7.27898,-2.21669,b'0'
3.75998,-6.07651,b'0'
7.61679,-4.63737,b'0'
-0.347948,-7.96822,b'0'
-8.24447,-4.85837,b'0'
5.35378,0.95534,b'0'
-4.77258,7.26668,b'0'
-8.97105,3.52024,b'0'
4.71044,8.30497,b'0'
1.66637,6.68126,b'0'
5.96671,2.50106,b'0'
-4.62275,5.39065,b'0'
-1.57265,8.39043,b'0'
-1.95004,5.73846,b'0'
6.30427,-4.10313,b'0'
-1.26454,6.94713,b'0'
-7.91065,5.78044,b'0'
-8.08828,0.338948,b'0'
-3.30767,7.94605,b'0'
9.2509,-0.155475,b'0'
-6.34215,7.48481,b'0'
-2.83657,5.78694,b'0'
1.07752,9.91535,b'0'
-8.24875,3.29665,b'0'
-7.59719,-6.04388,b'0'
7.96916,-2.38384,b'0'
-5.21729,-7.07609,b'0'
-7.91092,1.13909,b'0'
4.74184,-3.84133,b'0'
-7.00526,2.59317,b'0'
3.38284,-4.58723,b'0'
-1.56691,5.0273,b'0'
-6.0979,-7.46555,b'0'
6.4189,2.47913,b'0'
6.75338,4.00004,b'0'
-5.50762,-6.53667,b'0'
-8.67985,-2.21795,b'0'
2.93755,-8.52794,b'0'
-9.1436,3.574,b'0'
-0.296629,-5.43956,b'0'
-5.33245,-2.50231,b'0'
3.73981,-5.04,b'0'
-7.30324,-5.51148,b'0'
0.95014,9.0039,b'0'
-6.26369,6.19046,b'0'
3.08417,-4.32874,b'0'
-2.00708,7.05738,b'0'
-2.10233,6.14239,b'0'
-4.77104,-6.83477,b'0'
2.20799,9.68098,b'0'
8.26822,3.90256,b'0'
2.08455,-4.88681,b'0'
7.46018,3.1665,b'0'
-7.1681,5.81029,b'0'
-6.38545,-0.243877,b'0'
1.16317,9.38689,b'0'
5.48073,-5.44163,b'0'
2.53138,4.96217,b'0'
-0.854975,-9.56294,b'0'
-4.30083,-3.9914,b'0'
-3.42084,6.02014,b'0'
-0.747959,9.05724,b'0'
5.09641,-4.62902,b'0'
-6.49883,-5.79605,b'0'
5.70502,4.28315,b'0'
6.85421,-1.28985,b'0'
1.42055,-4.80413,b'0'
8.5976,-0.145358,b'0'
2.72689,-9.1464,b'0'
-3.60992,8.01005,b'0'
-0.550378,9.80247,b'0'
-7.40639,0.748785,b'0'
4.83284,5.53923,b'0'
2.8447,-9.11646,b'0'
-0.35998,9.81718,b'0'
-2.608,7.40365,b'0'
5.48111,0.979437,b'0'
1.39429,-6.20729,b'0'
-5.94074,-6.01068,b'0'
-1.426,-6.70647,b'0'
4.34747,7.96335,b'0'
9.43877,-2.56516,b'0'
7.33382,-0.406414,b'0'
5.75037,6.47603,b'0'
8.73829,4.35951,b'0'
-6.59109,3.47681,b'0'
-5.26755,8.3444,b'0'
4.29672,-4.96345,b'0'
-0.784623,-7.15977,b'0'
5.80917,-5.27737,b'0'
3.00644,9.30168,b'0'
-6.64232,2.4732,b'0'
6.99941,-0.863096,b'0'
-6.05059,7.70436,b'0'
7.21639,5.94949,b'0'
4.20808,5.1768,b'0'
6.55951,5.72537,b'0'
6.23068,-0.936819,b'0'
-5.122,-5.43749,b'0'
-7.84195,0.37136,b'0'
1.44551,-5.35629,b'0'
-3.19457,8.89304,b'0'
5.24375,-8.33542,b'0'
6.64232,-2.51593,b'0'
-5.19574,-4.74196,b'0'
-7.63129,0.901852,b'0'
-7.04106,0.96185,b'0'
5.80985,6.17919,b'0'
-6.40412,5.88287,b'0'
-6.58444,-4.70551,b'0'
-5.42701,8.2642,b'0'
-5.2018,-6.61452,b'0'
1.13226,9.81975,b'0'
-4.52758,4.89157,b'0'
2.31649,-6.68764,b'0'
-3.91648,-4.29091,b'0'
2.62073,6.67432,b'0'
4.21045,5.02774,b'0'
-2.33558,5.90401,b'0'
8.77968,0.102923,b'0'
5.50849,1.20204,b'0'
2.64204,4.7196,b'0'
2.2819,-8.10517,b'0'
-6.95533,1.7418,b'0'
-5.52675,-8.12986,b'0'
-8.71656,0.76816,b'0'
-5.68715,-3.99099,b'0'
3.36964,-6.53335,b'0'
-6.08674,0.111229,b'0'
2.88722,5.55393,b'0'
4.84076,-1.26285,b'0'
-2.52785,-5.54985,b'0'
3.66611,-3.75468,b'0'
8.29201,3.77493,b'0'
5.21365,5.89486,b'0'
0.408869,-8.13904,b'0'
7.15544,1.5172,b'0'
-6.46404,-1.05357,b'0'
-7.37654,2.56776,b'0'
5.65154,5.46956,b'0'
6.91287,4.6306,b'0'
6.4209,-3.93698,b'0'
-8.81317,-2.88978,b'0'
-8.53243,-4.60435,b'0'
-5.36398,7.55686,b'0'
8.09074,1.15036,b'0'
-5.93907,2.10008,b'0'
-3.99854,-3.51021,b'0'
-2.44349,-7.79226,b'0'
-4.48961,3.09629,b'0'
7.05902,0.923752,b'0'
5.50766,7.2412,b'0'
0.861238,-5.16566,b'0'
0.67385,5.3955,b'0'
2.13432,-8.49712,b'0'
-4.98651,-8.20383,b'0'
-0.934679,2.85869,b'1'
2.78446,0.633525,b'1'
-2.35355,1.40218,b'1'
-0.0620286,2.72823,b'1'
-1.04281,-0.383084,b'1'
0.218483,0.8925,b'1'
-2.65513,-1.07936,b'1'
-0.634043,1.39313,b'1'
0.646087,3.32221,b'1'
1.25674,-0.332337,b'1'
-3.85947,0.861649,b'1'
0.44038,-0.159191,b'1'
2.5217,3.47571,b'1'
1.89353,-2.94899,b'1'
3.34757,1.92846,b'1'
3.83801,0.81382,b'1'
2.34921,-1.3389,b'1'
-2.28047,3.68693,b'1'
-2.4019,0.489765,b'1'
-4.11919,1.60643,b'1'
1.21847,-1.71531,b'1'
-1.52179,1.46158,b'1'
-2.13963,-1.57724,b'1'
-1.54121,-4.13362,b'1'
-2.71413,-2.4578,b'1'
3.60252,-2.25839,b'1'
2.426,3.70573,b'1'
0.0488426,1.75869,b'1'
-1.51211,0.179892,b'1'
0.164533,-2.41961,b'1'
3.02444,-3.47519,b'1'
2.01432,-1.1596,b'1'
0.269391,-2.01704,b'1'
-3.14655,2.14496,b'1'
3.13064,0.42048,b'1'
2.16956,2.42757,b'1'
2.5811,-3.89859,b'1'
-4.07209,-1.55076,b'1'
1.9548,-4.12732,b'1'
-1.58759,0.679507,b'1'
-1.083,-4.46102,b'1'
1.59097,3.61611,b'1'
3.96685,1.26532,b'1'
3.53023,-1.46076,b'1'
-3.26,-0.874839,b'1'
0.771674,-2.11033,b'1'
3.20148,-0.55704,b'1'
0.931773,2.45144,b'1'
2.69077,3.49969,b'1'
-2.6073,1.01813,b'1'
-2.10238,-3.96444,b'1'
4.31009,-1.19132,b'1'
-2.47563,-3.74545,b'1'
2.84967,-0.552351,b'1'
2.64444,-2.73006,b'1'
-2.76371,-0.210403,b'1'
0.00900822,-1.18987,b'1'
-2.38524,-0.0110354,b'1'
3.00422,-2.98638,b'1'
2.52655,1.55666,b'1'
2.93661,1.16994,b'1'
2.71651,2.76401,b'1'
2.17345,0.842311,b'1'
4.53322,-0.58025,b'1'
-3.40885,0.783467,b'1'
0.546814,2.10631,b'1'
-0.0604807,0.130081,b'1'
3.25681,-1.97804,b'1'
4.69891,0.0675591,b'1'
-3.65029,1.0285,b'1'
2.61378,-3.08307,b'1'
-0.0686377,0.522863,b'1'
2.88234,-2.16328,b'1'
0.763573,-3.45044,b'1'
1.66466,-4.01208,b'1'
-0.690215,3.19226,b'1'
-2.31308,3.65951,b'1'
-4.58397,-0.638416,b'1'
-1.85522,-2.85596,b'1'
-0.105165,3.26503,b'1'
1.87644,-1.80847,b'1'
-2.63564,0.609755,b'1'
-1.10664,1.38665,b'1'
-3.89562,0.646928,b'1'
-1.47344,4.06159,b'1'
-0.72286,-0.9672,b'1'
-2.42857,0.97891,b'1'
-2.91958,-1.64428,b'1'
-3.11642,0.0130278,b'1'
-1.34991,2.96752,b'1'
-0.780132,-3.47135,b'1'
2.69027,-1.2986,b'1'
3.69102,1.36267,b'1'
2.15447,0.256892,b'1'
-4.1223,1.34781,b'1'
0.407834,2.97922,b'1'
1.81348,-3.08825,b'1'
-3.32492,-1.12137,b'1'
-3.59819,-2.7013,b'1'
2.84085,1.53866,b'1'
0.86492,-3.54977,b'1'
-2.93557,-0.970447,b'1'
-1.83242,-0.309664,b'1'
-1.37289,3.68121,b'1'
-2.4356,-1.9821,b'1'
-0.143317,-3.52613,b'1'
-3.08907,-1.94492,b'1'
-2.3807,-0.988323,b'1'
2.94375,0.961564,b'1'
-3.79012,-0.611893,b'1'
-1.59939,-2.36829,b'1'
-3.18773,2.21344,b'1'
4.68824,0.175512,b'1'
2.5238,1.67907,b'1'
-0.969226,2.25143,b'1'
1.77242,2.28231,b'1'
-2.84189,0.125921,b'1'
4.17086,1.49893,b'1'
0.967185,-1.04904,b'1'
-0.468563,-0.31051,b'1'
2.93999,-0.47452,b'1'
3.75216,-1.09451,b'1'
0.470569,-1.70429,b'1'
2.001,-2.35641,b'1'
-1.43401,0.636106,b'1'
-0.833093,-3.05238,b'1'
-4.19648,-1.00536,b'1'
-4.14953,0.436976,b'1'
2.55615,-3.70527,b'1'
-3.31184,-2.95909,b'1'
2.10651,0.935109,b'1'
-3.1473,-0.569596,b'1'
-2.51011,1.37183,b'1'
-3.23215,-1.94631,b'1'
-1.8857,2.75903,b'1'
-1.80274,0.29087,b'1'
-3.92756,-2.57569,b'1'
0.982964,1.11879,b'1'
-3.26443,-0.0694979,b'1'
-3.33382,1.34557,b'1'
-2.66188,3.29382,b'1'
2.16904,-2.81076,b'1'
-1.32864,3.02051,b'1'
0.394883,3.67067,b'1'
1.02103,0.648305,b'1'
-0.332725,4.60299,b'1'
0.432938,-3.56043,b'1'
3.11843,-1.64254,b'1'
0.7266,3.53152,b'1'
3.62903,-0.75038,b'1'
-3.06681,-1.93295,b'1'
2.09002,-3.38057,b'1'
-3.20555,1.72907,b'1'
-1.34914,3.91164,b'1'
1.69826,2.70281,b'1'
1.93406,2.45877,b'1'
2.83039,-2.67985,b'1'
0.856307,2.15328,b'1'
-0.975484,3.61656,b'1'
-3.06983,0.453628,b'1'
3.36178,1.52219,b'1'
-1.25661,3.42348,b'1'
0.0419089,-3.74654,b'1'
2.2077,4.04142,b'1'
-1.37067,1.56967,b'1'
0.414372,-0.471209,b'1'
-1.47971,-3.24369,b'1'
-1.51472,0.679146,b'1'
3.48439,1.023,b'1'
2.57449,-2.63087,b'1'
0.348952,0.487232,b'1'
-0.151882,2.41685,b'1'
-2.81241,-2.9541,b'1'
3.27287,1.91968,b'1'
3.80557,-1.12587,b'1'
-1.84678,-0.977462,b'1'
-2.81372,-3.31221,b'1'
-3.30373,-1.41331,b'1'
0.274043,-1.11669,b'1'
4.40192,-0.847663,b'1'
2.23917,2.3698,b'1'
-1.72941,-3.27226,b'1'
-0.416678,-3.12535,b'1'
-0.940517,-4.28187,b'1'
2.85225,-2.44235,b'1'
0.616374,-1.90746,b'1'
-0.625916,2.50583,b'1'
-3.44875,-0.0768402,b'1'
3.63263,2.27299,b'1'
-4.01148,-2.18541,b'1'
1.1998,-1.91389,b'1'
1.79289,1.06372,b'1'
-2.13465,2.91489,b'1'
-3.23737,-0.970728,b'1'
0.197962,-4.6905,b'1'
3.97548,2.11607,b'1'
-2.89361,2.0189,b'1'
3.77192,-0.693967,b'1'
-0.743334,2.06489,b'1'
3.03949,1.00354,b'1'
2.49005,0.445607,b'1'
-1.58149,-3.16178,b'1'
-3.1996,-3.25362,b'1'
0.284382,-3.01259,b'1'
3.98936,0.25016,b'1'
-2.9641,-0.298824,b'1'
-0.291356,3.62401,b'1'
-0.687432,1.06945,b'1'
3.24574,-2.4355,b'1'
2.78918,1.00743,b'1'
1.20248,1.72628,b'1'
-0.427409,3.27708,b'1'
-2.26382,-3.78547,b'1'
-4.27754,-1.57199,b'1'
-3.40215,-0.980756,b'1'
-0.132159,2.56446,b'1'
-4.48303,0.590831,b'1'
3.79971,-0.347354,b'1'
2.31818,3.09818,b'1'
-4.13498,1.17002,b'1'
2.49332,-1.97307,b'1'
-1.40404,4.05022,b'1'
-2.75759,3.56086,b'1'
-3.24046,3.19498,b'1'
-4.29923,-0.739677,b'1'
-0.057036,2.20943,b'1'
0.827599,-3.47344,b'1'
2.98453,-1.5548,b'1'
-1.36354,2.69523,b'1'
-2.92988,-1.7733,b'1'
-2.89249,2.89378,b'1'
4.26289,0.759306,b'1'
-4.37394,-0.304826,b'1'
-2.73166,-2.50157,b'1'
1.94999,-2.99592,b'1'
-0.554658,-0.89275,b'1'
1.19347,2.96696,b'1'
-0.210679,-2.49349,b'1'
0.440058,-2.55363,b'1'
-0.645033,-4.18786,b'1'
-2.65792,0.690189,b'1'
2.52823,-1.6869,b'1'
2.09525,1.63408,b'1'
0.276695,-4.07028,b'1'
0.836444,-2.12016,b'1'
-2.36728,1.45483,b'1'
-1.47466,0.270843,b'1'
-1.95692,-2.04648,b'1'
0.449044,1.59918,b'1'
-1.94282,0.0191024,b'1'
0.464962,1.43842,b'1'
-3.82989,1.07776,b'1'
-0.517836,-4.24425,b'1'
-3.56903,0.19284,b'1'
3.33443,2.7838,b'1'
0.710454,-3.28428,b'1'
3.35268,2.66933,b'1'
-2.19194,-2.31688,b'1'
-3.93182,0.489447,b'1'
0.469912,2.5553,b'1'
-0.768133,4.56254,b'1'
1.78148,-1.20505,b'1'
2.12438,2.65321,b'1'
0.208199,-3.7697,b'1'
0.345739,-0.588991,b'1'
3.3044,2.964,b'1'
0.304006,-4.50493,b'1'
-1.6513,0.123569,b'1'
-0.689578,-2.38745,b'1'
2.6241,2.20142,b'1'
1.27838,2.33338,b'1'
4.04322,2.01804,b'1'
-1.56131,2.92984,b'1'
-3.78395,1.31979,b'1'
0.930521,-1.99203,b'1'
1.64587,4.27817,b'1'
-2.14113,2.61412,b'1'
-2.52603,1.18141,b'1'
-1.35904,3.75707,b'1'
2.18462,4.11111,b'1'
0.932302,2.59466,b'1'
3.27764,0.836022,b'1'
3.07226,0.819876,b'1'
-3.82001,-2.16337,b'1'
1.98092,-2.4331,b'1'
3.76065,1.42624,b'1'
-2.79414,-3.47581,b'1'
0.601561,0.219021,b'1'
4.27795,0.0274316,b'1'
2.19948,3.11738,b'1'
1.90535,3.18477,b'1'
-1.54304,-0.839224,b'1'
2.85951,-0.735685,b'1'
-0.923555,0.543259,b'1'
1.01539,3.19897,b'1'
-2.4561,-1.89377,b'1'
-2.78519,0.306232,b'1'
-2.75342,-1.26746,b'1'
-3.1429,0.534275,b'1'
3.25612,1.92595,b'1'
0.431613,-4.36309,b'1'
3.4024,0.103011,b'1'
4.12532,-1.03561,b'1'
1.7105,1.11087,b'1'
-1.27521,-4.50656,b'1'
-1.75659,-1.66936,b'1'
-0.943049,4.43923,b'1'
-1.37022,-2.60248,b'1'
3.12541,-1.90156,b'1'
1.84707,-0.989383,b'1'
-2.88374,-1.63832,b'1'
-2.47523,0.0206557,b'1'
1.83744,3.80216,b'1'
-3.56724,-2.19847,b'1'
1.66263,-1.31448,b'1'
-4.31104,-0.513408,b'1'
-3.91629,-1.73645,b'1'
2.00289,-2.34569,b'1'
-1.09263,-3.17568,b'1'
1.62725,-2.25354,b'1'
2.4721,2.50935,b'1'
2.71479,-2.50824,b'1'
0.981089,-1.377,b'1'
2.26737,4.10002,b'1'
-2.87385,-0.0742816,b'1'
-0.441344,-0.437334,b'1'
1.92679,3.49063,b'1'
-1.19698,-0.9386,b'1'
-1.03795,2.71827,b'1'
-3.25087,1.16184,b'1'
-2.2623,3.2464,b'1'
0.0695451,-3.6208,b'1'
-2.29286,-2.18327,b'1'
2.90189,-2.21375,b'1'
1.17913,-3.6616,b'1'
-3.23045,-2.19877,b'1'
2.66406,1.15938,b'1'
3.43474,-0.401482,b'1'
-0.110849,-3.77967,b'1'
1.71648,-3.46318,b'1'
3.35286,2.93095,b'1'
-1.48395,-0.447913,b'1'
-0.995132,-1.08613,b'1'
-0.00658951,0.231564,b'1'
2.48256,-3.49147,b'1'
-1.08251,-0.833931,b'1'
-2.0357,3.37601,b'1'
1.11989,3.59183,b'1'
-0.224224,0.758624,b'1'
-1.64537,0.208496,b'1'
-2.32814,3.67173,b'1'
-1.31619,2.15745,b'1'
3.03918,0.812724,b'1'
1.79908,-0.467213,b'1'
-2.33609,3.17344,b'1'
1.38875,2.63785,b'1'
-3.32693,0.281698,b'1'
-3.77654,-1.17737,b'1'
0.120403,-0.108535,b'1'
-2.42681,-4.00449,b'1'
2.5241,-3.11165,b'1'
-0.0662805,1.53746,b'1'
4.22072,-0.124452,b'1'
2.42078,3.33376,b'1'
0.104659,-3.78789,b'1'
3.00356,3.58318,b'1'
-1.59655,-2.44835,b'1'
-1.62001,-0.699722,b'1'
1.79383,1.74998,b'1'
0.350632,-2.44176,b'1'
0.114498,-4.2959,b'1'
-1.58606,-0.273414,b'1'
2.93399,3.14213,b'1'
