x,y,class
-0.712326,0.08323,b'2'
1.820428,1.500802,b'2'
-0.500189,0.339178,b'2'
0.094085,1.480214,b'2'
1.205688,1.106827,b'2'
1.338474,1.92435,b'2'
1.850422,1.371366,b'2'
2.312366,0.177798,b'2'
0.782126,1.886544,b'2'
-0.245611,-0.065873,b'2'
-0.167169,-0.100775,b'2'
0.472445,-0.729372,b'2'
-0.607309,2.101193,b'2'
0.780646,0.659285,b'2'
1.97927,0.033713,b'2'
-1.406187,-1.450462,b'2'
-0.518879,2.359645,b'2'
0.064308,1.586609,b'2'
-0.624188,1.161893,b'2'
-0.087816,0.119229,b'2'
-1.186454,0.663539,b'2'
0.378272,1.364762,b'2'
1.478293,-1.265324,b'2'
2.305003,0.176645,b'2'
0.622617,0.385967,b'2'
0.543373,-0.043427,b'2'
0.702336,1.876685,b'2'
0.78162,0.212136,b'2'
0.397826,2.130688,b'2'
0.127727,0.515235,b'2'
1.648258,1.140208,b'2'
2.019958,-1.188271,b'2'
1.026527,1.382537,b'2'
0.403334,-0.062575,b'2'
-0.727841,0.402139,b'2'
1.040673,1.282285,b'2'
1.234899,-0.783534,b'2'
1.15319,0.425431,b'2'
0.955855,0.284654,b'2'
-0.786185,0.893473,b'2'
2.837353,0.387455,b'2'
2.618736,-0.82526,b'2'
1.210006,0.377007,b'2'
1.394595,0.878833,b'2'
-0.365848,0.053003,b'2'
-0.012713,-0.544941,b'2'
1.589992,-1.070483,b'2'
0.615885,0.111502,b'2'
0.290409,-1.480484,b'2'
0.894759,0.769725,b'2'
-0.266553,0.72814,b'2'
-0.025997,0.986602,b'2'
0.345666,-0.79708,b'2'
0.891351,1.073369,b'2'
-0.291453,0.99118,b'2'
0.442964,1.166076,b'2'
0.575258,0.911339,b'2'
1.223023,2.06562,b'2'
1.218635,0.387381,b'2'
1.933855,0.28176,b'2'
1.846352,-1.719294,b'2'
2.090423,0.383992,b'2'
-0.995825,-0.201484,b'2'
0.333388,0.616349,b'2'
-0.214469,1.257258,b'2'
0.423482,-0.173926,b'2'
0.649502,-0.524197,b'2'
-1.196819,1.333997,b'2'
-1.143469,0.650394,b'2'
1.369891,1.0801,b'2'
-0.572053,-0.29379,b'2'
0.483226,0.593158,b'2'
0.28262,1.57662,b'2'
-1.240768,-1.169665,b'2'
0.561701,-1.500957,b'2'
1.423058,0.769186,b'2'
1.151521,1.103378,b'2'
-0.785528,0.480228,b'2'
-0.222115,1.341718,b'2'
-0.915711,-0.056519,b'2'
2.66513,0.082176,b'2'
0.813605,-1.27436,b'2'
0.702495,-0.857653,b'2'
0.767065,1.045585,b'2'
1.010158,-0.138304,b'2'
1.358,0.225159,b'2'
0.065038,1.126223,b'2'
2.131553,-0.575274,b'2'
0.661627,-0.310884,b'2'
0.350246,-0.359646,b'2'
-1.324658,-0.715749,b'2'
1.103183,-1.961807,b'2'
-0.308057,0.136468,b'2'
0.517171,-0.6904,b'2'
1.238615,1.649804,b'2'
-0.301749,0.265038,b'2'
1.274734,0.53531,b'2'
0.048991,1.358221,b'2'
-0.121241,0.533749,b'2'
-1.149191,-1.33593,b'2'
-0.286753,0.16013,b'2'
0.827587,1.465206,b'2'
-0.090957,-0.058506,b'2'
0.354403,1.403138,b'2'
0.128453,1.02055,b'2'
1.018794,0.353832,b'2'
0.44866,0.004031,b'2'
-1.470622,-1.53095,b'2'
2.335251,1.056141,b'2'
0.982273,0.434447,b'2'
-0.427861,1.412602,b'2'
0.73617,-0.579248,b'2'
1.47233,0.31161,b'2'
0.57599,0.210799,b'2'
-1.091081,0.891171,b'2'
1.719884,0.925028,b'2'
1.691176,0.907956,b'2'
-1.517206,0.10574,b'2'
0.474018,1.296412,b'2'
1.53022,1.501097,b'2'
-0.382858,1.275839,b'2'
0.739855,0.319732,b'2'
0.533754,-0.095671,b'2'
0.323734,0.112511,b'2'
0.90302,0.261086,b'2'
0.869453,1.357862,b'2'
0.498229,-0.708857,b'2'
0.290652,1.391976,b'2'
0.220248,1.854476,b'2'
0.890669,-0.175908,b'2'
0.362343,0.582997,b'2'
1.073043,-0.102532,b'2'
0.676257,1.756689,b'2'
0.772441,0.626918,b'2'
-0.291499,0.806947,b'2'
0.628046,-0.2636,b'2'
0.91432,2.220296,b'2'
0.227676,-0.059179,b'2'
0.986891,1.018829,b'2'
-0.288056,0.911514,b'2'
-0.596157,0.967947,b'2'
0.71222,0.452175,b'2'
-0.468971,0.17518,b'2'
0.931379,2.00302,b'2'
1.357398,0.168121,b'2'
0.160699,-0.009028,b'2'
1.25954,0.624975,b'2'
1.438819,2.039921,b'2'
0.924494,1.386362,b'2'
0.606031,-0.883509,b'2'
0.350448,-0.502942,b'2'
0.500129,1.035355,b'2'
0.32075,2.179017,b'2'
-0.287559,2.174619,b'2'
0.135115,0.061883,b'2'
1.119195,0.457963,b'2'
0.711219,0.216802,b'2'
1.16151,2.845346,b'2'
-0.450312,0.432771,b'2'
1.68418,0.844265,b'2'
1.667372,0.966973,b'2'
0.758617,-0.062498,b'2'
0.604062,1.293594,b'2'
0.246924,1.960006,b'2'
1.031436,-1.105649,b'2'
1.137734,3.013698,b'2'
1.566928,1.702117,b'2'
-1.741347,1.095417,b'2'
1.594078,1.272326,b'2'
1.439103,-0.819804,b'2'
0.222394,-0.2135,b'2'
-0.064066,-0.287681,b'2'
0.559977,0.492487,b'2'
0.862132,0.835227,b'2'
-0.066698,1.186931,b'2'
-0.251278,2.145269,b'2'
0.938114,-0.781311,b'2'
0.817782,-0.02573,b'2'
0.878811,0.996678,b'2'
2.380541,0.486185,b'2'
0.785742,-0.168768,b'2'
1.760557,0.253823,b'2'
0.773285,1.278075,b'2'
1.427719,-0.434835,b'2'
0.440529,0.500278,b'2'
2.531622,0.735828,b'2'
0.399558,1.514563,b'2'
-0.353381,-0.641566,b'2'
1.020793,-1.065625,b'2'
-0.267951,1.032628,b'2'
1.340961,-0.207131,b'2'
0.332489,1.926684,b'2'
1.455891,1.246346,b'2'
0.373051,1.669809,b'2'
1.298818,1.196024,b'2'
-0.891628,0.394699,b'2'
-0.530788,0.056129,b'2'
0.054856,1.340406,b'2'
0.568916,1.381751,b'2'
0.703246,0.622389,b'2'
-1.906202,-0.222948,b'2'
2.565439,0.441778,b'2'
-0.211426,0.013193,b'2'
-1.47963,1.031294,b'2'
-0.389659,0.358826,b'2'
1.619519,1.984401,b'2'
-1.31283,2.127336,b'2'
1.483947,-0.710783,b'2'
-2.286083,0.662269,b'2'
-0.880775,1.02368,b'2'
-1.039069,-0.509602,b'2'
0.572174,-0.163653,b'2'
0.407463,0.471618,b'2'
1.025766,3.265117,b'2'
0.750801,1.058966,b'2'
-2.604247,1.957015,b'2'
-1.0594,0.361895,b'2'
-0.238606,-0.392258,b'2'
1.732483,0.987132,b'2'
1.411602,-0.134326,b'2'
2.155855,-1.132597,b'2'
0.06054,-0.044668,b'2'
-0.285474,-0.371969,b'2'
2.398743,0.955295,b'2'
1.519266,0.507946,b'2'
0.577787,2.00963,b'2'
0.017711,0.402477,b'2'
0.023866,-0.007415,b'2'
0.415552,0.047496,b'2'
-1.057473,1.63678,b'2'
0.73473,-0.249346,b'2'
1.792267,0.885531,b'2'
-0.975041,0.131771,b'2'
0.777417,1.449953,b'2'
-0.077028,0.838487,b'2'
-0.963611,0.321485,b'2'
0.946576,0.336515,b'2'
0.441307,-0.903824,b'2'
2.708468,2.097189,b'2'
-0.557931,0.52698,b'2'
0.287781,0.919048,b'2'
0.879939,0.985282,b'2'
-0.272861,-0.921777,b'2'
0.929955,0.855397,b'2'
0.423704,2.049433,b'2'
1.248123,-0.782157,b'2'
1.599957,1.378662,b'2'
2.009266,0.319353,b'2'
0.900485,-0.105105,b'2'
1.684209,0.872027,b'2'
-0.249528,0.17684,b'2'
0.749263,1.194018,b'2'
-0.061223,1.02811,b'2'
0.317052,1.386041,b'2'
1.258733,1.16095,b'2'
0.731112,0.143646,b'2'
-0.640895,-0.217973,b'2'
-0.71289,1.753616,b'2'
-0.483562,0.36473,b'2'
1.885026,1.243402,b'2'
-0.777306,-0.891361,b'2'
-0.673341,0.605834,b'2'
0.512127,-0.441562,b'2'
-0.491438,1.421364,b'2'
-0.012574,0.057604,b'2'
1.164168,0.472816,b'2'
-1.261518,-0.509356,b'2'
1.975689,0.480461,b'2'
1.705907,1.157239,b'2'
-1.703989,-0.229288,b'2'
1.194542,-0.521507,b'2'
1.499278,1.568202,b'2'
1.022756,-0.372074,b'2'
2.422281,-0.052165,b'2'
1.227177,-0.8833,b'2'
-1.823997,1.806795,b'2'
1.07393,0.848738,b'2'
2.411714,0.321479,b'2'
-1.288968,0.511821,b'2'
0.496658,-0.355205,b'2'
0.9099,0.950561,b'2'
-1.656027,1.495533,b'2'
0.729674,0.56054,b'2'
0.177328,1.662721,b'2'
0.771772,1.013051,b'2'
-0.674087,0.802077,b'2'
-1.411003,1.291306,b'2'
2.346727,1.608306,b'2'
2.944271,0.607156,b'2'
2.084949,0.268296,b'2'
1.17962,1.070332,b'2'
-0.120267,0.858482,b'2'
0.351501,1.065095,b'2'
1.508545,0.42697,b'2'
-0.206315,0.601455,b'2'
1.61427,0.279111,b'2'
-0.043246,1.13446,b'2'
-0.444806,0.283856,b'2'
-1.089103,0.41742,b'2'
0.141627,0.110183,b'2'
-0.022923,2.747539,b'2'
0.283634,1.519622,b'2'
0.115423,0.310407,b'2'
-0.183567,1.234477,b'2'
1.120452,1.8621,b'2'
0.884472,0.388277,b'2'
-0.234193,0.145833,b'2'
1.746611,1.919459,b'2'
1.092352,0.820632,b'2'
1.232181,0.896372,b'2'
-0.483223,0.518325,b'2'
0.736505,1.499414,b'2'
-0.156443,0.388768,b'2'
1.553877,0.733527,b'2'
-0.38735,-0.700777,b'2'
0.381123,0.912851,b'2'
1.643953,-1.146164,b'2'
0.627346,0.177898,b'2'
1.031814,-1.237333,b'2'
0.89037,0.171252,b'2'
0.9831,-1.324607,b'2'
0.224464,1.33417,b'2'
-0.362617,0.380231,b'2'
2.618683,0.100619,b'2'
0.251043,-0.060236,b'2'
0.394984,-0.098451,b'2'
3.388196,0.059048,b'2'
-0.264188,0.248345,b'2'
1.024642,-0.173167,b'2'
1.449829,1.800242,b'2'
-0.724405,0.271283,b'2'
0.293987,1.263189,b'2'
0.842846,2.093018,b'2'
1.672195,-0.637067,b'2'
0.811961,-0.819038,b'2'
-0.169383,-0.200682,b'2'
-1.040402,0.728478,b'2'
-0.108914,1.423265,b'2'
2.351211,-0.033255,b'2'
-0.038683,2.196534,b'2'
0.32331,1.308339,b'2'
0.58095,0.493992,b'2'
2.448921,0.728681,b'2'
0.635036,-0.225598,b'2'
1.11778,0.814493,b'2'
1.624074,1.629101,b'2'
0.066112,1.325669,b'2'
1.383005,0.646359,b'2'
1.684632,0.173695,b'2'
-0.809086,0.729246,b'2'
1.19751,-0.668742,b'2'
1.905339,1.916784,b'2'
-0.545722,-0.504525,b'2'
-0.238396,-0.444494,b'2'
0.364593,0.077374,b'2'
2.097863,0.118944,b'2'
0.734814,0.19066,b'2'
0.84093,1.048591,b'2'
-0.515966,-1.133518,b'2'
-1.310352,0.465096,b'2'
1.175763,-0.390865,b'2'
-1.391336,2.717511,b'2'
-0.43814,-1.043567,b'2'
0.659616,0.131162,b'2'
-0.512161,0.613398,b'2'
1.384983,-0.082317,b'2'
-0.217552,-0.173252,b'2'
0.180309,2.106507,b'2'
1.561297,0.800549,b'2'
0.851126,1.452216,b'2'
-0.132865,-0.358729,b'2'
2.246108,-0.056114,b'2'
0.475739,1.417007,b'2'
-0.001479,0.248713,b'2'
2.172802,-0.864408,b'2'
0.164935,1.7946,b'2'
0.981141,0.247992,b'2'
1.511174,0.778817,b'2'
3.111424,0.787883,b'2'
1.595563,0.768921,b'2'
-0.362734,-0.601806,b'2'
0.869574,-1.09451,b'2'
-0.376113,-0.013612,b'2'
-0.18981,1.331525,b'2'
-0.922392,1.629109,b'2'
-0.811292,0.004242,b'2'
0.429618,0.203344,b'2'
-1.311595,1.803373,b'2'
0.271065,1.287892,b'2'
0.868324,-0.041422,b'2'
-0.219088,0.848362,b'2'
-0.000448,1.224448,b'2'
1.077434,-0.831503,b'2'
-1.465991,1.204758,b'2'
0.293665,0.878722,b'2'
0.182028,-0.107762,b'2'
-0.695338,-0.223389,b'2'
0.430472,1.603892,b'2'
1.973177,-0.430528,b'2'
0.028655,-0.954644,b'2'
1.098534,0.148135,b'2'
1.651063,0.898397,b'2'
0.825994,0.271432,b'2'
-0.772264,2.090619,b'2'
0.781538,1.980477,b'2'
-0.23656,1.177642,b'2'
0.998922,0.072213,b'2'
2.529432,-0.648043,b'2'
1.557165,0.925385,b'2'
-0.065897,-0.95626,b'2'
1.342717,-1.501301,b'2'
0.761775,0.470735,b'2'
1.305264,0.489403,b'2'
-0.559162,0.620099,b'2'
-0.480352,1.860588,b'2'
0.356818,-0.30842,b'2'
0.81756,0.500724,b'2'
-0.673088,1.290226,b'2'
2.250993,0.949613,b'2'
1.834776,-0.065181,b'2'
-1.008841,1.350339,b'2'
-0.249746,1.326225,b'2'
0.441994,0.69986,b'2'
1.15985,-0.134663,b'2'
1.384335,2.904214,b'2'
0.668847,0.323508,b'2'
0.031852,-0.425256,b'2'
-2.170338,0.603851,b'2'
1.151111,0.473959,b'2'
0.851955,-1.337625,b'2'
-1.063058,0.886314,b'2'
-1.545035,1.664373,b'2'
1.152342,0.439669,b'2'
-0.71018,0.710208,b'2'
0.418458,0.354398,b'2'
0.210067,0.119028,b'2'
1.065887,0.051733,b'2'
1.155665,1.101514,b'2'
1.600782,0.987838,b'2'
2.269782,0.47362,b'2'
1.456226,-0.859784,b'2'
0.403097,-1.036979,b'2'
0.424346,0.696647,b'2'
0.909687,0.375763,b'2'
2.698381,0.511262,b'2'
1.078797,1.526153,b'2'
1.974889,-0.649343,b'2'
-0.127192,-0.763974,b'2'
