x,y,class
-1.66551,0.348422,b'1'
0.674231,-0.744051,b'1'
-3.79166,-1.19284,b'1'
0.688901,-2.17243,b'1'
-2.27723,-3.69517,b'1'
3.22849,-2.32928,b'1'
1.64097,4.16209,b'1'
1.63807,3.2068,b'1'
-1.71897,0.067264,b'1'
1.52298,-1.38212,b'1'
-0.494518,-3.31978,b'1'
-0.355017,-1.08602,b'1'
2.38211,2.17899,b'1'
1.2996,-2.33721,b'1'
-1.03708,-3.2181,b'1'
-0.304738,0.598482,b'1'
-2.55482,-0.836126,b'1'
-3.3165,-0.894927,b'1'
-3.9851,-0.231015,b'1'
-1.31659,1.0773,b'1'
3.18367,2.96875,b'1'
-2.89589,0.537241,b'1'
2.08342,-3.68168,b'1'
-0.696916,-3.84298,b'1'
-2.52878,2.5166,b'1'
3.69693,2.13458,b'1'
-1.00451,-1.83204,b'1'
-0.807404,-1.75685,b'1'
3.62149,-1.75564,b'1'
-3.08421,-0.784349,b'1'
-2.23352,-2.72019,b'1'
-1.85595,3.42519,b'1'
1.28492,0.217302,b'1'
2.14512,2.35524,b'1'
-0.907307,-1.71689,b'1'
1.79852,-3.52093,b'1'
-4.11707,0.029895,b'1'
0.429954,0.226456,b'1'
-0.345647,-4.46942,b'1'
0.834335,-2.99721,b'1'
-3.57792,0.393228,b'1'
-0.870094,-2.227,b'1'
3.31763,-1.3976,b'1'
-2.97295,-0.104931,b'1'
2.83451,-2.90117,b'1'
1.50017,0.411939,b'1'
2.20888,-3.10854,b'1'
1.12476,-3.49865,b'1'
-0.480458,2.49851,b'1'
3.47876,-1.69897,b'1'
0.0976324,-4.17635,b'1'
0.323172,-2.40378,b'1'
-0.35074,-2.88517,b'1'
-2.46657,-3.7433,b'1'
0.33834,-2.84129,b'1'
-0.576863,2.48294,b'1'
-3.28377,2.98541,b'1'
0.236505,-0.407482,b'1'
2.09029,-0.615271,b'1'
-0.423804,3.46784,b'1'
2.2857,0.555722,b'1'
3.03392,-0.50523,b'1'
-2.54628,-1.96185,b'1'
-3.52867,-0.65606,b'1'
0.826809,3.56833,b'1'
-0.945309,-2.91652,b'1'
1.5555,-2.8404,b'1'
-2.50629,0.744595,b'1'
3.60818,0.554036,b'1'
-1.86211,-0.608183,b'1'
3.93146,-1.60714,b'1'
1.54463,-0.299588,b'1'
-3.60039,-1.13691,b'1'
-1.8482,-3.00581,b'1'
-3.25471,-2.47326,b'1'
-0.120634,-0.284282,b'1'
0.133909,-1.75871,b'1'
-0.922789,-0.160372,b'1'
0.248665,-1.42362,b'1'
1.15216,-2.70068,b'1'
1.98271,-1.69906,b'1'
1.17231,-3.61261,b'1'
-2.83796,-2.05096,b'1'
-3.86295,1.6761,b'1'
-3.96724,1.23598,b'1'
-2.89708,-3.09858,b'1'
0.227318,4.00874,b'1'
0.42923,3.32893,b'1'
-0.190403,-3.27246,b'1'
0.599595,-2.39055,b'1'
-2.4013,-1.95227,b'1'
-1.62869,0.479248,b'1'
2.1918,0.00476068,b'1'
0.782126,-1.97517,b'1'
0.868595,-3.66671,b'1'
-0.319216,0.141002,b'1'
0.937371,-0.796676,b'1'
-0.396411,-0.910818,b'1'
1.40543,4.18545,b'1'
1.74,3.84896,b'1'
3.16518,0.980457,b'1'
-4.1162,-0.460352,b'1'
-1.92792,1.02374,b'1'
0.067292,-3.89183,b'1'
-4.16072,0.0989034,b'1'
2.30878,-1.13581,b'1'
3.98029,1.45244,b'1'
4.04552,-1.60831,b'1'
1.38897,-2.74197,b'1'
-2.52807,0.47877,b'1'
2.21262,-3.10202,b'1'
-3.30811,-2.18021,b'1'
0.131067,0.440486,b'1'
1.55483,1.89048,b'1'
-2.21815,-3.09643,b'1'
-2.67139,0.552848,b'1'
-2.5197,-2.6013,b'1'
3.63707,-0.198129,b'1'
-3.44007,1.66882,b'1'
-1.47706,2.60105,b'1'
0.200877,4.32253,b'1'
-4.2856,-0.83288,b'1'
2.60162,-0.786719,b'1'
-2.59775,-0.0438257,b'1'
-2.31389,-2.26598,b'1'
-2.2055,1.7844,b'1'
3.43448,-2.53543,b'1'
3.1493,-0.891688,b'1'
3.45808,-1.24959,b'1'
-1.07459,0.238976,b'1'
2.22708,3.39423,b'1'
-3.28879,0.276781,b'1'
3.2485,-2.01559,b'1'
-2.66456,-0.47766,b'1'
1.17663,-0.162749,b'1'
-0.528047,0.797298,b'1'
-0.732357,0.0104638,b'1'
-0.469017,2.18117,b'1'
-0.734099,1.84993,b'1'
0.131147,3.61827,b'1'
1.04386,-1.68931,b'1'
1.05921,-4.22922,b'1'
-1.15105,-2.45947,b'1'
-1.26403,1.47457,b'1'
-2.9874,2.59187,b'1'
3.6633,-1.39981,b'1'
-1.33395,-2.31119,b'1'
2.361,0.417149,b'1'
0.964146,-4.33611,b'1'
-3.48792,-0.0877914,b'1'
1.25882,-2.96737,b'1'
-2.67361,0.795728,b'1'
-0.58122,-2.67038,b'1'
4.21541,-0.436293,b'1'
1.97291,2.0933,b'1'
2.78936,0.925845,b'1'
-0.0120652,1.47713,b'1'
-0.843783,-0.598614,b'1'
2.57162,0.223442,b'1'
1.17515,-1.99234,b'1'
-0.140803,-3.7594,b'1'
2.57121,2.17911,b'1'
-1.87005,-1.10154,b'1'
-3.02088,1.63586,b'1'
1.48981,-0.850618,b'1'
-0.616514,3.66738,b'1'
-0.132777,2.74865,b'1'
1.2089,-1.38125,b'1'
-2.32648,1.78251,b'1'
-0.827529,-2.62888,b'1'
-2.66443,0.0602609,b'1'
1.81866,0.139897,b'1'
-1.80765,2.24351,b'1'
3.11166,-1.35889,b'1'
-2.97707,-2.66906,b'1'
-3.07232,-2.06882,b'1'
-0.15731,-3.4551,b'1'
-3.25675,-0.956646,b'1'
-0.217367,-3.57565,b'1'
1.97458,-3.14996,b'1'
2.30118,0.400164,b'1'
-4.23501,-1.35905,b'1'
2.71794,3.05356,b'1'
0.003831,1.32116,b'1'
3.76957,-0.154068,b'1'
-0.296948,-2.70155,b'1'
-3.05558,2.06487,b'1'
2.51429,-3.35018,b'1'
-1.74114,1.12179,b'1'
-3.38575,-0.364492,b'1'
-2.12553,2.47807,b'1'
1.31576,2.71491,b'1'
-2.34545,-1.55129,b'1'
-1.32703,-0.85643,b'1'
-2.56335,-0.682788,b'1'
1.67116,-2.71789,b'1'
3.23612,-2.70212,b'1'
4.21383,0.622594,b'1'
-1.00871,0.943233,b'1'
-1.90411,3.87348,b'1'
0.354132,-0.315141,b'1'
0.752016,-3.13917,b'1'
0.805639,2.31098,b'1'
-2.4669,0.314062,b'1'
0.668254,-3.87089,b'1'
-3.92227,-0.731265,b'1'
-2.4628,-0.781063,b'1'
3.02644,-0.105204,b'1'
1.88015,0.648536,b'1'
-0.561798,0.00937787,b'1'
0.446027,-0.591621,b'1'
0.316491,3.52718,b'1'
-2.95103,3.01069,b'1'
0.297873,-0.363357,b'1'
1.85329,1.03628,b'1'
0.0640752,-0.232701,b'1'
2.65823,-0.170201,b'1'
3.92694,-0.907036,b'1'
1.27175,-3.72066,b'1'
-0.0783568,4.35212,b'1'
2.86427,-1.95268,b'1'
-3.63025,1.72056,b'1'
-0.724065,-0.546966,b'1'
2.8318,0.898959,b'1'
0.130544,2.69303,b'1'
1.22667,2.87564,b'1'
0.383998,1.96513,b'1'
-3.05658,-1.23009,b'1'
0.646935,-0.235472,b'1'
-0.0368274,2.79105,b'1'
3.41341,0.943859,b'1'
-2.80643,-2.74153,b'1'
0.652834,0.376658,b'1'
0.925777,-2.97138,b'1'
1.20626,1.97204,b'1'
-1.12935,2.57005,b'1'
0.274233,3.67145,b'1'
-0.591772,1.22179,b'1'
-0.418609,3.49351,b'1'
0.0271588,-4.36859,b'1'
1.94828,-1.84586,b'1'
-0.958736,2.19539,b'1'
1.22683,1.24831,b'1'
2.7125,1.85204,b'1'
-3.20313,0.569778,b'1'
-0.792458,-0.632985,b'1'
-2.38485,3.12328,b'1'
2.43458,3.16574,b'1'
1.74409,2.07555,b'1'
-1.34356,0.756558,b'1'
-1.0121,-2.19828,b'1'
3.6149,2.63874,b'1'
-1.73662,-3.59856,b'1'
-4.20307,-1.40135,b'1'
-0.458629,0.697039,b'1'
-3.76773,1.63131,b'1'
-4.05391,-0.726264,b'1'
-1.5473,-3.56188,b'1'
4.24241,1.19579,b'1'
3.03075,-2.23004,b'1'
1.14754,1.79486,b'1'
2.66723,2.78827,b'1'
0.335696,1.54798,b'1'
-2.69331,-0.199809,b'1'
-3.3308,-1.87882,b'1'
-1.01417,3.71179,b'1'
0.935799,3.12287,b'1'
4.35541,-1.07766,b'1'
0.782694,1.59644,b'1'
-3.44606,1.79462,b'1'
0.806205,2.28361,b'1'
3.38745,-1.44527,b'1'
-0.620831,3.11004,b'1'
1.00887,-3.67506,b'1'
2.5718,-1.61979,b'1'
-2.01692,-0.39092,b'1'
-1.3949,-1.05198,b'1'
2.51472,-1.37392,b'1'
-2.31667,0.981828,b'1'
0.442012,3.29433,b'1'
3.32688,-0.473302,b'1'
1.88417,-0.161351,b'1'
-1.38027,0.0835834,b'1'
-0.15776,-0.727356,b'1'
3.43612,-1.8513,b'1'
0.378775,0.263827,b'1'
-3.27569,2.53597,b'1'
-0.429722,3.07993,b'1'
-2.5441,-1.18905,b'1'
2.88776,-0.0984955,b'1'
0.82469,-2.56429,b'1'
-0.77701,-0.394371,b'1'
0.874979,-1.68571,b'1'
3.9262,-1.62341,b'1'
0.309072,3.13991,b'1'
-0.234819,0.81479,b'1'
-1.46382,3.66936,b'1'
2.17055,1.67964,b'1'
-2.43048,-3.1128,b'1'
4.30933,-0.390507,b'1'
-0.23078,3.03858,b'1'
-2.52349,-0.336813,b'1'
-2.67121,1.32213,b'1'
0.181288,0.123034,b'1'
3.9757,-1.10567,b'1'
-2.47479,1.37534,b'1'
-0.907676,-1.84492,b'1'
0.352057,4.06023,b'1'
-2.28435,1.87627,b'1'
2.56578,3.2692,b'1'
0.752094,-2.63322,b'1'
-2.66078,1.07377,b'1'
-4.41267,0.161377,b'1'
-0.684669,-3.39033,b'1'
0.16959,1.08142,b'1'
-1.79506,-2.63909,b'1'
-0.660928,-0.0796552,b'1'
-2.05772,3.51843,b'1'
-1.54433,3.85806,b'1'
0.262714,2.58695,b'1'
3.7627,0.733605,b'1'
2.62312,1.05183,b'1'
1.17845,0.733499,b'1'
-0.0662948,1.80526,b'1'
2.9918,-1.24904,b'1'
3.41448,2.38363,b'1'
0.273331,1.29967,b'1'
-0.65582,4.33791,b'1'
0.469398,0.405228,b'1'
1.77721,-0.352468,b'1'
-0.822739,3.28046,b'1'
3.01896,1.21848,b'1'
2.49078,2.97005,b'1'
3.19509,0.867264,b'1'
1.61787,-0.123445,b'1'
-0.410211,1.38488,b'1'
2.92512,1.00084,b'1'
2.13014,-3.70225,b'1'
1.09341,-1.55046,b'1'
0.261254,3.10598,b'1'
-0.657476,3.19779,b'1'
2.30099,3.80439,b'1'
-1.1567,-4.12374,b'1'
-0.223606,-2.84628,b'1'
-2.76268,-0.654704,b'1'
2.72738,-1.43869,b'1'
-3.3715,-1.99992,b'1'
-2.99124,-3.26079,b'1'
-1.00659,-1.08489,b'1'
-4.00139,0.874363,b'1'
2.51008,0.577428,b'1'
2.03982,-3.99452,b'1'
1.69516,3.14233,b'1'
-2.37763,1.09168,b'1'
0.936093,0.894115,b'1'
-3.93884,-0.836062,b'1'
3.90753,-0.566423,b'1'
0.785319,-0.339736,b'1'
1.9063,-3.12893,b'1'
3.587,-1.31625,b'1'
0.190842,4.2086,b'1'
-4.35826,-1.02605,b'1'
3.67179,-0.338483,b'1'
3.18714,2.56443,b'1'
-3.43607,2.67536,b'1'
2.8022,-2.71771,b'1'
2.57742,1.08707,b'1'
-1.83545,-2.21804,b'1'
2.04586,1.52859,b'1'
-1.9108,0.729038,b'1'
-3.13069,-0.463346,b'1'
-4.29842,-1.03592,b'1'
3.04085,1.91966,b'1'
-0.24025,1.51387,b'1'
-0.0105251,-0.870763,b'1'
2.49798,-1.38493,b'1'
3.03107,-2.97112,b'1'
2.45828,-3.72589,b'1'
-1.53921,3.16633,b'1'
2.27565,1.59232,b'1'
1.94339,2.49508,b'1'
-1.71132,-2.96095,b'1'
-2.15782,0.837763,b'1'
0.666833,-0.53156,b'1'
0.885958,-3.29986,b'1'
1.04152,-1.03425,b'1'
-1.65847,0.0534027,b'1'
-1.78215,1.33386,b'1'
1.81029,-3.35342,b'1'
-1.50153,2.21063,b'1'
-0.104158,-2.24203,b'1'
0.859003,0.409017,b'1'
-0.697987,-2.2688,b'1'
2.85172,-2.00138,b'1'
1.02011,0.778899,b'1'
-1.26484,1.68795,b'1'
3.04164,-1.53124,b'1'
-3.43516,0.890661,b'1'
2.25267,-1.70608,b'1'
2.28599,2.53688,b'1'
3.2723,-2.26729,b'1'
1.45959,4.01863,b'1'
2.02914,-3.40361,b'1'
-0.538611,2.16336,b'1'
-1.70014,0.504913,b'1'
-0.849462,3.45173,b'1'
0.779245,3.3541,b'1'
1.34378,1.41438,b'1'
-0.561596,1.04063,b'1'
-3.3377,-0.177942,b'1'
2.79131,-0.483241,b'1'
-2.96918,0.896989,b'1'
-0.585471,-4.21862,b'1'
-1.98574,2.00115,b'1'
-0.596317,2.92484,b'1'
-0.164786,-2.52832,b'1'
0.765104,1.1345,b'1'
-1.03999,-1.1019,b'1'
-1.28898,-2.64436,b'1'
3.64825,0.85658,b'1'
2.69427,-2.66829,b'1'
1.05145,0.630272,b'1'
-2.28942,0.595066,b'1'
-0.390824,1.69684,b'1'
-0.76696,3.08411,b'1'
-0.533625,-3.72597,b'1'
-0.206057,-3.94752,b'1'
-0.0404119,-3.76596,b'1'
-2.96033,-0.901024,b'1'
1.17566,-2.299,b'1'
-1.07646,-4.2044,b'1'
0.431536,-1.8745,b'1'
-4.25194,-0.176858,b'1'
-0.412862,-1.22283,b'1'
-0.410811,3.31713,b'1'
-1.99539,2.85396,b'1'
3.12082,-2.55996,b'1'
-2.45206,2.91705,b'1'
-3.68958,-0.947143,b'1'
-2.44324,-3.74907,b'1'
-0.791159,1.84888,b'1'
-1.40679,3.3568,b'1'
-1.10518,3.89917,b'1'
-2.33715,-0.751666,b'1'
1.84254,-2.51634,b'1'
1.17807,-1.09117,b'1'
-1.34354,-0.063123,b'1'
2.73785,1.56067,b'1'
2.7138,-3.32767,b'1'
-0.0939482,1.67714,b'1'
-3.84631,1.68233,b'1'
-3.42638,-2.05762,b'1'
3.48336,2.61623,b'1'
2.41676,2.71826,b'1'
-0.0132692,-2.3521,b'1'
2.2711,3.57163,b'1'
-0.318915,-3.31373,b'1'
-1.58321,-1.23277,b'1'
1.47823,3.48937,b'1'
1.3194,-1.4995,b'1'
-0.889146,0.266135,b'1'
-4.09309,-1.56273,b'1'
3.4287,2.07804,b'1'
-1.98828,0.117114,b'1'
2.28037,2.23132,b'1'
0.591935,-1.99136,b'1'
1.03394,0.99463,b'1'
2.58704,0.732944,b'1'
-3.8223,0.325789,b'1'
0.527363,0.194294,b'1'
0.231475,1.7699,b'1'
2.18637,-1.86656,b'1'
0.106991,-1.74091,b'1'
-4.04168,1.69824,b'1'
-2.99812,0.719857,b'1'
1.40358,2.79743,b'1'
0.688754,-1.73915,b'1'
1.22961,-0.858267,b'1'
2.1865,-0.629895,b'1'
-0.474407,-2.08332,b'1'
-0.617979,0.997553,b'1'
-2.30618,3.55125,b'1'
-1.77125,1.73757,b'1'
-1.08666,3.64894,b'1'
4.34088,-0.780255,b'1'
-0.57104,3.70474,b'1'
0.815704,-1.35657,b'1'
-2.61958,2.44426,b'1'
0.357949,1.04092,b'1'
0.962331,-3.4678,b'1'
-1.71662,2.98654,b'1'
1.56425,3.29823,b'1'
1.92595,2.90316,b'1'
4.18261,-1.25426,b'1'
-1.19321,-2.88369,b'1'
1.10352,-2.92979,b'1'
1.60828,-4.11798,b'1'
0.605099,2.40007,b'1'
2.90108,2.93374,b'1'
2.30386,-3.15599,b'1'
1.37963,-0.0813441,b'1'
-2.24191,0.462817,b'1'
2.56407,-0.948499,b'1'
-0.070372,2.63159,b'1'
-0.366457,4.31303,b'1'
