x,y,CLASS
-2.52834,3.898,b'1'
1.50131,-0.864516,b'1'
-2.52684,0.886926,b'1'
-1.94196,-0.424646,b'1'
-3.35572,4.29625,b'1'
-4.02277,0.399474,b'1'
-0.268953,-4.54084,b'1'
1.84143,6.36558e-05,b'1'
1.17132,0.769082,b'1'
3.60677,3.34319,b'1'
-3.71928,0.544082,b'1'
3.26749,-1.03205,b'1'
-3.09059,-3.97972,b'1'
4.43381,0.0776345,b'1'
2.42593,-4.27551,b'1'
1.16914,-4.98984,b'1'
2.38771,-2.05139,b'1'
-2.63807,2.00505,b'1'
5.17697,2.72217,b'1'
4.62338,-3.16606,b'1'
1.80027,-2.30397,b'1'
-3.2823,0.637127,b'1'
-1.70371,-2.32089,b'1'
-4.7306,3.09534,b'1'
-3.5467,-3.77556,b'1'
4.85682,-1.44186,b'1'
2.82155,1.03416,b'1'
-0.0747017,-1.32496,b'1'
-2.14363,-1.49229,b'1'
1.11821,5.78219,b'1'
0.276867,-4.87169,b'1'
4.60899,3.67755,b'1'
-3.81919,0.934403,b'1'
-1.89329,-3.13391,b'1'
-4.69274,-2.03719,b'1'
4.68272,1.60455,b'1'
2.81212,0.580542,b'1'
-2.97278,-1.3282,b'1'
-3.71077,1.45271,b'1'
-3.78812,4.04213,b'1'
2.71844,-2.48547,b'1'
0.586843,-2.10714,b'1'
1.73535,-4.59539,b'1'
4.91767,3.00853,b'1'
-4.20135,-4.18447,b'1'
3.7455,-0.23821,b'1'
4.67242,3.70539,b'1'
-2.93397,0.438376,b'1'
0.395245,-4.34636,b'1'
1.67933,-2.98186,b'1'
0.549092,5.01264,b'1'
2.86722,-2.10552,b'1'
-1.84462,-4.83208,b'1'
0.671871,-3.12481,b'1'
0.328623,-3.67493,b'1'
1.53251,-3.55834,b'1'
4.76565,2.17913,b'1'
0.262591,0.82146,b'1'
1.88636,2.16147,b'1'
-3.11643,2.24026,b'1'
-1.07952,3.0024,b'1'
4.3441,0.668974,b'1'
-0.530764,-2.42677,b'1'
-1.19427,5.75364,b'1'
0.194338,0.637118,b'1'
0.81307,-2.09089,b'1'
-1.33109,4.72299,b'1'
-3.00713,-1.35846,b'1'
-3.27397,0.491463,b'1'
5.52481,-2.26808,b'1'
5.54979,-0.364905,b'1'
-3.20451,3.2369,b'1'
2.21063,4.44534,b'1'
-1.20535,2.05185,b'1'
-5.43186,0.0903543,b'1'
4.58636,0.264053,b'1'
2.80864,-4.7756,b'1'
-1.50405,2.20349,b'1'
3.47591,-4.52058,b'1'
-1.84029,-2.20976,b'1'
-0.965354,-5.32751,b'1'
0.0952122,-4.92412,b'1'
2.58016,-0.568969,b'1'
-1.999,0.980517,b'1'
-1.69178,-3.48959,b'1'
-0.158199,-3.25362,b'1'
-1.43565,5.44804,b'1'
2.6872,-0.570243,b'1'
-0.603506,-0.969758,b'1'
0.642119,1.68054,b'1'
-0.454253,0.0664255,b'1'
3.05883,2.20432,b'1'
-2.62509,4.14443,b'1'
1.96831,0.715381,b'1'
-4.85007,0.224553,b'1'
-0.207993,-4.57014,b'1'
-1.96346,-1.33149,b'1'
-4.21187,0.513156,b'1'
1.90962,5.57624,b'1'
1.07397,2.83864,b'1'
0.114572,3.76284,b'1'
-1.81669,3.36478,b'1'
4.23145,0.185631,b'1'
-0.45442,3.24661,b'1'
-0.350636,-3.54387,b'1'
-4.77223,1.61031,b'1'
0.684461,-0.070904,b'1'
1.16453,-0.996081,b'1'
0.0763125,3.44139,b'1'
-5.12733,1.89308,b'1'
-4.14948,2.48333,b'1'
4.35938,-1.66853,b'1'
0.453939,1.44415,b'1'
4.50417,3.34173,b'1'
-5.21526,2.71267,b'1'
-4.31043,-0.825289,b'1'
-2.30149,-0.36264,b'1'
-3.16243,-0.867417,b'1'
-2.92137,-1.78716,b'1'
3.80016,2.0173,b'1'
-4.82652,3.14156,b'1'
3.04511,1.28025,b'1'
-2.48526,-1.6748,b'1'
-0.571886,-1.68839,b'1'
-2.53116,-3.6392,b'1'
-0.866487,-1.34934,b'1'
-1.32117,4.22189,b'1'
3.88428,-0.046396,b'1'
5.16398,1.70762,b'1'
-0.336872,5.97352,b'1'
-5.497,2.16502,b'1'
2.85546,-2.85884,b'1'
-3.01426,-0.842467,b'1'
-2.36243,-0.275695,b'1'
-0.0621033,1.49848,b'1'
-1.93681,-0.578014,b'1'
-0.689202,3.06857,b'1'
-0.682509,-5.30192,b'1'
0.468804,-1.62609,b'1'
1.33695,0.664101,b'1'
0.953889,3.59568,b'1'
4.2529,3.32101,b'1'
-2.3823,1.71433,b'1'
4.88417,-0.778041,b'1'
-4.50215,1.77276,b'1'
1.8863,1.41505,b'1'
-4.59579,-3.79967,b'1'
-0.445699,0.0665309,b'1'
3.60975,4.00367,b'1'
3.05644,4.51475,b'1'
2.38435,-2.6494,b'1'
-2.4033,1.51025,b'1'
-0.00620246,-3.55154,b'1'
-4.52366,-2.43112,b'1'
-4.63984,-3.39782,b'1'
-0.828804,4.67724,b'1'
0.707668,-0.721197,b'1'
1.45147,-4.52512,b'1'
-3.61559,-0.472829,b'1'
-2.0085,3.20534,b'1'
5.56445,1.96288,b'1'
2.05504,2.22482,b'1'
3.9579,-1.71577,b'1'
2.04763,-4.72502,b'1'
3.33062,2.55535,b'1'
-3.61665,-1.51023,b'1'
-3.02646,-2.37866,b'1'
-1.77286,4.69653,b'1'
-0.00472587,2.00918,b'1'
4.65348,1.24961,b'1'
-0.107705,-5.55607,b'1'
-2.93852,2.0596,b'1'
-0.0878779,5.05224,b'1'
-0.468911,3.31107,b'1'
5.33573,2.38641,b'1'
3.2348,-0.439777,b'1'
-3.96797,-1.46547,b'1'
1.72108,-2.41594,b'1'
5.56497,-0.262462,b'1'
3.18055,-1.36438,b'1'
5.25827,1.05239,b'1'
-2.95739,2.92443,b'1'
-4.43681,-3.9625,b'1'
-4.89922,0.599363,b'1'
2.87078,-2.9531,b'1'
-2.40878,5.36299,b'1'
4.15072,-1.2147,b'1'
-2.3466,0.672776,b'1'
-1.31205,-1.35854,b'1'
3.14608,-1.56584,b'1'
-1.92247,-4.10524,b'1'
-0.439479,-4.10844,b'1'
1.27136,3.76275,b'1'
2.40796,3.77641,b'1'
-0.592505,0.530203,b'1'
1.90327,-1.17334,b'1'
0.576365,5.67608,b'1'
3.26689,1.26885,b'1'
2.84909,-0.647913,b'1'
3.292,-3.56508,b'1'
-1.60523,-2.26941,b'1'
-3.92672,0.273792,b'1'
-1.16638,4.38985,b'1'
-5.1226,2.63322,b'1'
-0.88814,0.592014,b'1'
1.99959,-5.2677,b'1'
-1.56418,-3.79225,b'1'
0.904003,-2.80466,b'1'
-2.09414,5.33926,b'1'
-3.91077,-1.88715,b'1'
4.00841,3.96233,b'1'
-5.06963,3.12531,b'1'
0.0421523,-5.92778,b'1'
-0.638564,4.82543,b'1'
-0.831361,-1.9256,b'1'
5.06753,1.49232,b'1'
4.28825,2.07944,b'1'
-0.12239,-5.61048,b'1'
3.93453,-2.59869,b'1'
-1.10744,-1.09319,b'1'
3.97489,1.48091,b'1'
2.47884,-0.49156,b'1'
-2.54961,3.4604,b'1'
-1.03797,2.43271,b'1'
-5.68664,-0.38157,b'1'
-0.640973,-3.01198,b'1'
-1.76371,1.80109,b'1'
-4.45431,-2.33167,b'1'
-1.94192,0.52928,b'1'
-0.524026,-3.47734,b'1'
2.18548,3.35479,b'1'
-0.275415,2.79928,b'1'
4.42652,2.60728,b'1'
2.442,-2.8257,b'1'
-3.6566,-3.80455,b'1'
-4.87693,3.08,b'1'
-0.36921,-5.50231,b'1'
1.62643,0.304711,b'1'
-2.7739,1.91755,b'1'
-5.17193,-2.46155,b'1'
-0.0258717,-5.46589,b'1'
-2.34893,-1.46826,b'1'
2.19372,-2.82958,b'1'
-2.00346,4.40514,b'1'
-4.04195,-0.2637,b'1'
0.540202,-5.10276,b'1'
-2.80935,2.68993,b'1'
-1.58126,-5.02643,b'1'
4.45851,-0.816751,b'1'
-3.44102,4.29382,b'1'
2.87737,-2.44201,b'1'
-3.22239,-1.48607,b'1'
-2.99214,4.55621,b'1'
2.86372,1.9854,b'1'
-5.36099,-2.25094,b'1'
1.26501,-2.08112,b'1'
0.378767,1.91409,b'1'
1.7018,3.59129,b'1'
3.58558,0.69396,b'1'
-4.4737,3.92494,b'1'
3.04878,4.43027,b'1'
-5.00495,1.18804,b'1'
4.00246,2.30648,b'1'
-3.90266,2.62708,b'1'
-2.41961,-4.35927,b'1'
1.15747,-1.82797,b'1'
2.00507,3.5996,b'1'
-0.632729,1.9113,b'1'
2.94319,-2.22378,b'1'
2.21054,5.06042,b'1'
3.92239,2.63376,b'1'
-0.330325,-2.59611,b'1'
-0.860412,-4.13429,b'1'
-2.79487,2.27551,b'1'
-1.34377,-2.22334,b'1'
5.12348,1.86048,b'1'
-0.214107,-2.03572,b'1'
2.21927,-0.774561,b'1'
0.415554,-3.99862,b'1'
0.0954678,2.98122,b'1'
3.24346,3.05023,b'1'
0.1407,-1.00321,b'1'
1.90027,-0.282758,b'1'
1.72707,-1.74976,b'1'
-2.77446,-5.02302,b'1'
-3.9345,4.33114,b'1'
-3.67272,4.28677,b'1'
-2.27207,-4.2451,b'1'
-0.501792,-3.25983,b'1'
-1.44735,-4.57346,b'1'
-1.55923,1.15335,b'1'
1.33721,-0.619506,b'1'
-5.95337,-0.0346396,b'1'
3.17855,1.34702,b'1'
1.23851,5.55602,b'1'
4.90762,2.22352,b'1'
3.48452,-1.52292,b'1'
1.90589,-2.93934,b'1'
3.6439,0.251863,b'1'
-3.91288,-2.61942,b'1'
-2.94609,0.454066,b'1'
-3.39415,1.15805,b'1'
3.95609,-0.640204,b'1'
0.625743,-0.91308,b'1'
-0.544851,0.898268,b'1'
1.26894,3.01245,b'1'
-1.86103,3.57961,b'1'
0.558119,1.93638,b'1'
4.54034,3.69989,b'1'
2.3338,-0.132421,b'1'
-4.52754,3.92207,b'1'
4.44328,-0.722452,b'1'
3.02351,-4.36416,b'1'
4.41177,-2.09097,b'1'
0.975916,0.674329,b'1'
-3.71701,4.45557,b'1'
-3.70316,-1.04845,b'1'
-3.93689,-0.431881,b'1'
0.864373,-5.91884,b'1'
1.54057,2.02559,b'1'
-4.43435,1.0631,b'1'
4.37165,2.73638,b'1'
1.8403,0.0969712,b'1'
1.81019,-3.85306,b'1'
4.8395,2.65061,b'1'
-1.7593,2.76139,b'1'
4.34457,3.92586,b'1'
-4.15311,-1.84679,b'1'
-0.54954,-5.58759,b'1'
5.76645,0.536695,b'1'
0.134923,4.23838,b'1'
-1.45782,-1.48931,b'1'
4.8167,-1.56077,b'1'
1.53715,-4.96488,b'1'
-2.20489,2.07835,b'1'
-2.26616,-2.33634,b'1'
3.1639,4.82193,b'1'
-3.59805,0.764845,b'1'
0.239844,1.66132,b'1'
0.620337,3.6839,b'1'
-4.13647,-0.0776707,b'1'
-0.096707,-0.526915,b'1'
-1.3398,-5.80227,b'1'
0.673186,4.40222,b'1'
1.31281,-1.87129,b'1'
-1.72376,-3.65163,b'1'
-4.42897,-0.0506543,b'1'
1.11877,0.727425,b'1'
2.559,2.71656,b'1'
-0.29863,-4.40434,b'1'
3.14397,4.83495,b'1'
-3.9196,-0.192656,b'1'
3.79,-3.94582,b'1'
-0.158027,5.4606,b'1'
3.03086,3.61951,b'1'
5.66642,0.980307,b'1'
0.582381,5.26436,b'1'
4.90401,0.927629,b'1'
3.46684,1.683,b'1'
3.9515,-2.33044,b'1'
-1.61384,-2.39979,b'1'
-3.07767,-3.40808,b'1'
-4.98746,-0.9209,b'1'
4.92805,-3.40357,b'1'
0.777625,3.24822,b'1'
0.64654,2.19738,b'1'
-1.28726,3.53054,b'1'
5.62719,-0.959036,b'1'
-4.81157,1.38726,b'1'
-3.56414,-4.36218,b'1'
0.747345,-3.07099,b'1'
1.42828,-4.85486,b'1'
-1.84247,-1.40956,b'1'
-2.75335,2.90264,b'1'
4.81352,1.12011,b'1'
-5.09561,-2.55837,b'1'
3.26042,4.61523,b'1'
-2.33216,-1.07928,b'1'
1.15061,-0.956605,b'1'
-0.916596,-3.16429,b'1'
5.05422,1.72106,b'1'
4.92448,-2.75103,b'1'
0.0571162,5.62994,b'1'
-2.29855,-1.99258,b'1'
2.65799,-0.546185,b'1'
3.4948,-3.14881,b'1'
-2.03307,5.59244,b'1'
-0.224159,0.0655082,b'1'
3.96738,-0.945095,b'1'
-3.76211,1.24375,b'1'
-5.19503,2.39525,b'1'
2.45293,-2.07248,b'1'
-3.16615,0.419353,b'1'
-0.149025,2.34393,b'1'
-2.81,-1.78488,b'1'
1.00961,4.95238,b'1'
0.75854,-2.20774,b'1'
-2.34944,-0.0514344,b'1'
2.77081,0.911371,b'1'
1.27218,0.11319,b'1'
-3.09655,3.32394,b'1'
4.48392,-2.2117,b'1'
-0.186996,2.75821,b'1'
0.696402,-1.42009,b'1'
2.76601,-5.03216,b'1'
-0.406487,-0.423969,b'1'
-0.646276,-1.30099,b'1'
2.64146,-0.284637,b'1'
2.02485,-2.27211,b'1'
-2.22508,2.45796,b'1'
-1.30252,-5.84365,b'1'
-3.28448,-2.85872,b'1'
-1.07088,5.0695,b'1'
-3.63483,-3.14924,b'1'
0.257887,3.57477,b'1'
1.15844,0.995031,b'1'
-1.31572,5.01822,b'1'
-3.53305,-4.61478,b'1'
-5.38892,2.09576,b'1'
-2.58635,2.93676,b'1'
2.31081,2.9111,b'1'
3.68558,0.6095,b'1'
-0.953532,0.739433,b'1'
3.79447,3.51473,b'1'
-2.37824,-0.78927,b'1'
-2.48707,-2.87003,b'1'
-0.407534,3.49432,b'1'
-0.511545,1.15749,b'1'
3.33922,-3.57148,b'1'
-0.254667,5.05607,b'1'
-0.946999,1.03677,b'1'
-2.1966,-3.65977,b'1'
-0.780033,5.05943,b'1'
4.57703,-2.12689,b'1'
-2.69518,1.72731,b'1'
2.62092,-0.771795,b'1'
1.42556,-0.40566,b'1'
-4.09452,2.13863,b'1'
3.08235,-0.829467,b'1'
2.65317,-4.67892,b'1'
0.77514,0.366713,b'1'
3.21261,0.457488,b'1'
-1.40379,1.40278,b'1'
-4.35652,-2.48025,b'1'
4.0975,-2.39557,b'1'
2.25403,-3.81164,b'1'
0.273326,-5.41175,b'1'
0.529182,5.55029,b'1'
-5.02068,0.521217,b'1'
0.62812,-2.04792,b'1'
-0.997224,2.52194,b'1'
4.65938,-0.238028,b'1'
-5.62797,1.12136,b'1'
-3.54422,1.97918,b'1'
0.931312,2.68763,b'1'
-2.81741,0.3822,b'1'
0.577587,-1.03583,b'1'
3.81425,-3.03551,b'1'
5.24842,-2.49039,b'1'
3.75359,-2.86511,b'1'
2.63887,1.16591,b'1'
2.82838,-4.06904,b'1'
4.32486,1.98926,b'1'
2.54568,4.69106,b'1'
0.766839,-2.88469,b'1'
-0.0699799,4.15491,b'1'
1.65963,-5.26868,b'1'
-4.23866,-0.763414,b'1'
2.86537,4.6591,b'1'
2.12606,-2.68079,b'1'
0.880985,-3.80607,b'1'
-1.29104,-3.471,b'1'
-0.73261,-5.41629,b'1'
-3.11647,-3.01175,b'1'
-0.720428,-1.37581,b'1'
0.42282,-0.22108,b'1'
-0.732812,3.10362,b'1'
5.11456,-0.690424,b'1'
1.24895,0.666651,b'1'
-5.09942,-0.246741,b'1'
2.39362,-4.50307,b'1'
3.2953,3.77884,b'1'
-2.66385,1.24867,b'1'
5.35948,-0.122613,b'1'
0.938236,-2.17684,b'1'
0.988106,-2.90489,b'1'
-0.891852,3.62651,b'1'
0.629472,-3.24497,b'1'
0.934943,-5.76809,b'1'
5.12999,3.05084,b'1'
3.12344,3.82304,b'1'
-1.38043,1.43961,b'1'
-2.63753,-0.0043411,b'1'
4.2641,-2.9915,b'1'
-4.56771,-2.15064,b'1'
-4.98251,-2.92723,b'1'
-2.38964,2.99288,b'1'
4.57936,2.61518,b'1'
3.00619,-0.52976,b'1'
-1.74127,1.13851,b'1'
-4.80101,-1.21759,b'1'
1.68331,-1.55712,b'1'
0.352174,5.40429,b'1'
-1.10084,-2.47607,b'1'
0.413117,1.48509,b'1'
3.45759,-0.0140336,b'1'
2.34213,2.94987,b'1'
-0.578407,-4.15492,b'1'
-0.0733686,5.28702,b'1'
2.77215,-3.03524,b'1'
5.28371,0.87515,b'1'
2.47794,1.07326,b'1'
-1.83223,3.23438,b'1'
-2.5731,1.13577,b'1'
-2.50519,-1.6221,b'1'
-3.76184,-0.895834,b'1'
2.28297,-3.13853,b'1'
-0.686927,0.207381,b'1'
0.594584,3.62855,b'1'
-1.47997,5.5188,b'1'
-4.55025,-2.9756,b'1'
-3.26693,-4.7558,b'1'
0.385587,1.33386,b'1'
1.21591,0.111103,b'1'
-0.301025,-5.94466,b'1'
4.32307,-2.61655,b'1'
2.85432,2.5596,b'1'
-2.44426,1.79395,b'1'
3.84685,-3.21444,b'1'
4.54356,1.5086,b'1'
-3.67978,-0.468421,b'1'
0.78736,1.79782,b'1'
-3.39952,-1.54323,b'1'
-2.25844,2.01269,b'1'
-2.73502,3.13462,b'1'
1.37243,-4.42535,b'1'
-1.5094,-2.42458,b'1'
0.43992,-2.17489,b'1'
3.86254,3.09708,b'1'
1.85575,-2.66286,b'1'
-1.19637,2.49956,b'1'
1.05139,-1.34427,b'1'
-1.0285,-4.96925,b'1'
-1.31925,2.68845,b'1'
5.68816,0.375385,b'1'
-0.313629,2.13068,b'1'
-1.54671,-3.37368,b'1'
-3.37286,3.06668,b'1'
-1.2269,-4.87512,b'1'
0.248357,-4.45488,b'1'
0.333413,1.80653,b'1'
-4.02543,-1.64333,b'1'
-0.544998,5.41241,b'1'
0.114447,0.309224,b'1'
-4.93704,-1.68773,b'1'
-2.37372,-1.88438,b'1'
-1.3091,3.17896,b'1'
-0.72622,-1.39763,b'1'
-2.07157,1.43839,b'1'
3.7786,0.767082,b'1'
-0.0874235,-4.07553,b'1'
1.32398,-1.25074,b'1'
1.74482,4.76606,b'1'
2.7286,0.310666,b'1'
0.0840818,5.9075,b'1'
-0.763336,-1.63044,b'1'
1.97786,-0.0859705,b'1'
1.77349,-5.00207,b'1'
-2.5869,-3.94894,b'1'
4.20858,-1.31629,b'1'
0.234039,0.419896,b'1'
-4.75194,-3.04837,b'1'
1.0103,3.97886,b'1'
-3.59069,-2.691,b'1'
0.535799,-0.734144,b'1'
-1.69829,-4.52643,b'1'
4.21593,3.59843,b'1'
2.83885,-1.14203,b'1'
3.06258,-1.94395,b'1'
1.47305,1.64864,b'1'
2.60653,5.31955,b'1'
5.58928,1.28854,b'1'
4.96497,2.73807,b'1'
3.9249,2.74455,b'1'
-2.00697,4.03988,b'1'
4.89145,3.1521,b'1'
1.11024,5.54491,b'1'
2.80996,3.76934,b'1'
1.20337,3.54029,b'1'
-1.31645,4.18137,b'1'
-3.16907,-3.49825,b'1'
-0.60604,1.03434,b'1'
-5.68256,1.30948,b'1'
-1.28458,-2.42468,b'1'
1.8244,0.402987,b'1'
-5.12497,-0.537847,b'1'
1.06965,3.22831,b'1'
4.37802,-2.96215,b'1'
2.74338,-4.33456,b'1'
-2.17098,-1.89131,b'1'
-3.65789,-0.216467,b'1'
-3.43045,-2.90992,b'1'
-0.149468,2.81378,b'1'
-1.3052,-4.9372,b'1'
3.73392,-1.8906,b'1'
-0.536798,5.28277,b'1'
-3.0892,-3.15435,b'1'
-0.925144,4.38699,b'1'
-1.45064,-4.51906,b'1'
-3.5781,3.25646,b'1'
-5.13532,2.9064,b'1'
2.85779,-2.9243,b'1'
-1.69506,2.15005,b'1'
-4.09806,-1.85022,b'1'
4.15371,-2.83182,b'1'
-3.98255,3.2518,b'1'
3.33257,-2.08865,b'1'
-4.52642,1.52385,b'1'
2.1262,-2.96384,b'1'
2.53353,-3.99489,b'1'
3.41763,1.45996,b'1'
1.90403,-1.15524,b'1'
1.0149,4.48439,b'1'
-2.7393,2.08112,b'1'
-2.04635,-1.80676,b'1'
-0.0250741,0.447489,b'1'
-5.24648,0.761133,b'1'
1.09462,1.09057,b'1'
4.36326,-2.06803,b'1'
4.7066,2.24385,b'1'
4.38171,-0.154727,b'1'
-4.0673,-2.31046,b'1'
-2.63373,3.05982,b'1'
1.39816,-3.38598,b'1'
-0.0277716,-2.3481,b'1'
-2.98431,-2.61748,b'1'
-3.96727,1.08409,b'1'
4.98056,-0.809513,b'1'
5.66081,0.095413,b'1'
4.39988,2.47311,b'1'
0.151141,-3.70498,b'1'
-0.99591,2.49067,b'1'
0.135998,2.63929,b'1'
4.9405,1.18759,b'1'
5.48658,0.652602,b'1'
-1.85992,-3.99063,b'1'
-4.06084,-3.59343,b'1'
0.262637,2.40365,b'1'
-2.96526,-3.05437,b'1'
3.92586,-0.806074,b'1'
-1.7147,4.96908,b'1'
-2.84284,-1.39199,b'1'
-4.79335,0.65171,b'1'
5.8191,1.14622,b'1'
0.297104,2.59402,b'1'
-1.26218,-4.7978,b'1'
2.32694,2.75599,b'1'
3.87336,4.22852,b'1'
5.43811,2.0591,b'1'
1.2694,5.67692,b'1'
-0.186776,0.595454,b'1'
1.41791,-5.24201,b'1'
2.51093,-2.37131,b'1'
-3.91251,-2.83168,b'1'
-0.564656,1.53132,b'1'
-1.01094,-4.59466,b'1'
5.38982,-2.53015,b'1'
1.71982,-0.0937897,b'1'
-0.719832,5.91821,b'1'
-5.41056,-0.330558,b'1'
-1.05069,-5.78064,b'1'
-2.09178,5.39962,b'1'
-3.16334,3.09858,b'1'
-0.607389,2.48996,b'1'
0.279975,-5.08172,b'1'
-5.1245,0.825601,b'1'
0.567763,2.9402,b'1'
-3.7939,0.134083,b'1'
2.96544,0.058621,b'1'
1.30418,-1.37026,b'1'
4.59658,1.62077,b'1'
0.706297,-4.20105,b'1'
1.2472,-3.77308,b'1'
1.20961,4.01311,b'1'
-3.10237,-4.8264,b'1'
3.54862,2.3475,b'1'
-1.98974,5.00138,b'1'
-2.77097,-1.68169,b'1'
-4.90314,-3.43678,b'1'
2.48628,-5.41632,b'1'
-0.666123,0.632096,b'1'
-0.947299,-4.88638,b'1'
1.62653,0.320423,b'1'
-0.38112,1.50835,b'1'
0.922904,-5.8564,b'1'
-3.11693,4.36279,b'1'
3.89663,4.03327,b'1'
2.70357,-0.651995,b'1'
5.68074,0.104435,b'1'
0.669118,1.22428,b'1'
1.81525,-4.99843,b'1'
4.06814,1.81306,b'1'
-1.74486,0.426103,b'1'
0.896506,-2.12653,b'1'
-3.89504,0.878396,b'1'
0.84023,2.0239,b'1'
2.94559,5.0156,b'1'
-1.04248,2.24445,b'1'
1.80716,-2.03604,b'1'
1.27723,0.0937098,b'1'
4.17595,-2.80407,b'1'
0.0259597,2.77332,b'1'
-0.432089,-1.78545,b'1'
2.95999,2.63094,b'1'
-4.06916,-4.20214,b'1'
-1.7457,1.72566,b'1'
0.531179,0.22389,b'1'
2.12031,0.296667,b'1'
3.51284,-4.74404,b'1'
1.16724,2.47362,b'1'
-3.88676,3.26839,b'1'
0.10785,0.778143,b'1'
-1.27861,1.6134,b'1'
-2.25258,3.65925,b'1'
0.412792,-2.83612,b'1'
3.50216,-3.98896,b'1'
-4.83531,-1.43514,b'1'
-0.744335,5.52445,b'1'
1.29435,-0.0282935,b'1'
-4.25059,-1.03239,b'1'
2.73084,-3.78782,b'1'
3.78721,4.45207,b'1'
-0.313136,5.35445,b'1'
5.25656,0.157372,b'1'
4.32222,1.66233,b'1'
3.72148,3.81662,b'1'
-2.33146,-2.62571,b'1'
3.822,-0.79182,b'1'
-3.8797,-1.45224,b'1'
-4.7115,-2.74219,b'1'
-1.81908,0.807143,b'1'
-0.658715,0.332741,b'1'
-1.13482,2.85822,b'1'
-0.274439,-2.774,b'1'
-4.8776,0.888953,b'1'
-0.13621,0.645026,b'1'
-5.22386,2.28813,b'1'
1.40511,3.06872,b'1'
1.21077,2.29,b'1'
0.96207,-4.76816,b'1'
1.45566,-3.22237,b'1'
0.086301,0.337647,b'1'
-3.76182,3.33417,b'1'
-3.13725,-3.6543,b'1'
-2.77882,-2.89435,b'1'
0.593601,-0.909844,b'1'
-5.62093,-1.91691,b'1'
-3.55979,-4.54482,b'1'
2.63011,-2.00287,b'1'
2.83101,1.62985,b'1'
-1.61003,5.37445,b'1'
-1.47211,3.15805,b'1'
-5.4468,-1.43588,b'1'
2.81505,-0.508381,b'1'
2.96551,1.57599,b'1'
-1.7409,-2.43826,b'1'
-2.28194,-3.45727,b'1'
-1.03953,-3.15609,b'1'
3.45744,4.37876,b'1'
2.48744,-1.09433,b'1'
-3.13012,4.02156,b'1'
4.19428,-2.58287,b'1'
-4.18656,-1.31944,b'1'
2.1433,3.97087,b'1'
2.31984,-5.52676,b'1'
-1.4535,5.15053,b'1'
-2.6681,0.153367,b'1'
3.4162,-2.17046,b'1'
5.32965,-0.433,b'1'
2.99038,4.47021,b'1'
-0.48359,-0.707444,b'1'
-2.47003,4.8872,b'1'
-2.7366,-0.297254,b'1'
3.91266,-2.14925,b'1'
-3.20644,3.81577,b'1'
3.28906,2.33942,b'1'
0.546398,-4.34282,b'1'
3.69421,0.939916,b'1'
-4.87696,1.99798,b'1'
-5.0592,2.17596,b'1'
1.16077,-0.0262993,b'1'
-2.99047,2.02778,b'1'
-3.91469,-3.59855,b'1'
1.89117,-1.62408,b'1'
2.2871,-0.428896,b'1'
3.80808,4.46798,b'1'
-0.315587,-1.21419,b'1'
5.04377,1.48905,b'1'
4.36988,-3.64724,b'1'
-3.49624,-2.0155,b'1'
-1.47008,2.64936,b'1'
2.30902,-5.22246,b'1'
1.02027,-3.32392,b'1'
1.33084,-1.10024,b'1'
0.626956,0.448832,b'1'
4.33107,-1.18189,b'1'
-3.75018,2.67732,b'1'
3.39557,0.772827,b'1'
-3.90909,-3.20371,b'1'
5.38418,-1.16488,b'1'
3.97979,1.61314,b'1'
2.88536,1.99483,b'1'
4.03596,1.97583,b'1'
0.48268,-3.14924,b'1'
5.35691,2.35172,b'1'
-3.04414,-0.862208,b'1'
0.994235,-3.50509,b'1'
-2.35681,-1.32646,b'1'
-0.00566047,-4.76967,b'1'
0.499209,0.25639,b'1'
0.673488,0.911418,b'1'
-4.4332,1.02193,b'1'
-5.55746,1.03384,b'1'
-2.5288,-0.264275,b'1'
1.86801,0.403484,b'1'
1.76872,0.375306,b'1'
-0.911635,2.9957,b'1'
4.796,-1.63131,b'1'
5.82808,-0.292,b'1'
3.4029,2.23423,b'1'
4.22948,1.91948,b'1'
-3.3102,-2.89478,b'1'
-4.94789,-1.9345,b'1'
-4.55176,1.51072,b'1'
-0.833695,2.39297,b'1'
-5.65228,0.144235,b'1'
-0.0728263,1.9394,b'1'
2.45611,3.30922,b'1'
2.89709,-4.83191,b'1'
3.88243,-0.254433,b'1'
3.35666,-1.05913,b'1'
-5.20861,2.42147,b'1'
-2.73322,0.906753,b'1'
-2.56133,-3.58812,b'1'
3.6387,-1.73812,b'1'
5.00541,-0.638433,b'1'
-1.01214,-1.40319,b'1'
-0.448103,-4.14734,b'1'
-3.50716,4.64507,b'1'
-3.0838,-4.19338,b'1'
2.27029,1.97084,b'1'
-2.27201,4.40321,b'1'
4.38093,-0.925322,b'1'
1.88711,5.62053,b'1'
-0.727488,5.60455,b'1'
4.7356,0.957916,b'1'
1.72685,-1.66193,b'1'
-3.2314,3.70526,b'1'
1.72326,3.60769,b'1'
0.257688,-5.32465,b'1'
-3.07164,-2.30836,b'1'
-3.30443,2.61226,b'1'
3.00376,3.53985,b'1'
-3.1662,-0.644085,b'1'
-2.41183,5.11687,b'1'
2.82201,-0.771188,b'1'
-4.29028,1.96729,b'1'
-2.22991,0.70348,b'1'
3.91513,1.69438,b'1'
-3.94616,-1.16108,b'1'
3.60904,-1.47009,b'1'
-1.81074,5.40887,b'1'
1.66873,-1.81892,b'1'
4.79342,0.146643,b'1'
