x,y,CLASS
612.031982,127.694,b'2'
130.113998,101.914001,b'0'
74.825996,112.507004,b'0'
227.149994,45.990002,b'5'
300.451996,76.414001,b'noise'
272.570007,75.207001,b'noise'
507.35199,106.763,b'4'
762.85498,124.941002,b'1'
70.706001,49.449001,b'0'
639.867981,79.643997,b'2'
573.95697,84.091003,b'2'
736.98999,111.830002,b'1'
676.125977,84.600998,b'noise'
326.286987,57.376999,b'3'
448.45401,104.511002,b'4'
335.64801,117.235001,b'3'
356.821014,111.607002,b'3'
561.22998,54.145,b'noise'
246.649994,123.589996,b'5'
384.463013,49.962002,b'3'
107.369003,81.505997,b'0'
203.727997,67.443001,b'5'
53.705002,71.191002,b'0'
238.459,121.878998,b'5'
724.856018,74.088997,b'1'
102.212997,32.703999,b'0'
200.438995,104.318001,b'5'
194.201004,112.705002,b'5'
335.721008,113.535004,b'3'
716.072998,78.373001,b'1'
312.459015,64.450996,b'3'
614.744019,45.862999,b'2'
373.846985,38.808998,b'3'
648.937988,111.154999,b'2'
220.162994,124.084999,b'5'
438.867004,154.761993,b'noise'
724.633972,93.985001,b'1'
585.838013,75.646004,b'2'
375.713013,111.467003,b'3'
346.451996,65.025002,b'noise'
62.578999,111.286003,b'0'
216.522995,82.762001,b'5'
124.345001,114.968002,b'0'
603.789001,75.541,b'noise'
571.539978,136.632004,b'noise'
717.835999,115.494003,b'1'
635.676025,114.912003,b'2'
730.874023,60.050999,b'1'
520.166992,48.689999,b'4'
624.232971,37.743999,b'2'
766.320007,81.297997,b'1'
441.700989,152.201996,b'noise'
91.195999,116.452003,b'0'
321.272003,45.112,b'3'
353.778015,127.968002,b'3'
339.997009,124.550003,b'3'
98.339996,87.792,b'0'
420.516998,49.626999,b'noise'
623.781006,144.638,b'noise'
617.119019,122.349998,b'2'
453.0,57.630001,b'4'
767.986023,48.062,b'1'
88.695999,34.001999,b'0'
81.397003,12.58,b'noise'
641.294983,42.0,b'2'
98.499001,36.203999,b'0'
647.565979,42.134998,b'2'
452.893005,93.269997,b'4'
641.085999,41.751999,b'2'
325.683014,45.542,b'3'
345.450989,45.290001,b'3'
338.31601,137.097,b'noise'
441.96701,35.375999,b'noise'
495.69101,46.787998,b'4'
724.10498,65.486,b'1'
364.256989,120.820999,b'3'
469.105011,75.690002,b'4'
638.802002,100.772003,b'2'
125.197998,79.394997,b'0'
501.341003,120.389999,b'4'
123.200996,100.274002,b'0'
450.791992,128.694,b'noise'
740.497986,114.084,b'1'
308.949005,30.643999,b'noise'
628.872986,41.325001,b'2'
613.270996,49.174,b'noise'
590.315979,65.029999,b'2'
719.169983,51.691002,b'1'
334.432007,79.984001,b'noise'
721.025024,40.405998,b'1'
437.522003,76.330002,b'noise'
248.067001,37.634998,b'5'
210.595001,118.853996,b'5'
247.634003,70.367996,b'5'
119.492996,96.528999,b'0'
123.740997,116.638,b'0'
203.014008,102.693001,b'5'
586.236023,107.764,b'2'
450.803986,123.352997,b'4'
481.346008,45.66,b'4'
373.518005,63.127998,b'3'
56.036999,66.858002,b'0'
638.176025,109.567001,b'2'
240.322006,84.948997,b'5'
527.395996,80.974998,b'noise'
389.867004,104.735001,b'3'
467.097992,57.330002,b'4'
553.664978,20.424,b'noise'
245.169998,43.908001,b'5'
112.462997,86.977997,b'0'
85.596001,32.209999,b'0'
209.389999,101.005997,b'noise'
731.119019,97.783997,b'1'
105.759003,119.127998,b'0'
50.696999,87.945,b'0'
739.142029,120.461998,b'1'
306.161987,97.983002,b'3'
460.846008,55.442001,b'4'
740.044983,69.829002,b'1'
474.95401,106.300003,b'noise'
549.10199,108.509003,b'noise'
53.491001,54.923,b'0'
410.438995,105.333,b'noise'
620.026001,84.866997,b'2'
349.087006,42.005001,b'3'
352.993988,43.034,b'3'
782.552979,49.512001,b'1'
202.671997,35.785999,b'5'
340.601013,124.103996,b'3'
448.876007,97.796997,b'4'
96.75,88.487999,b'0'
226.371994,73.412003,b'5'
394.046997,78.906998,b'3'
194.667007,84.668999,b'5'
705.460022,75.835999,b'noise'
739.432983,40.403,b'1'
114.514,92.893997,b'0'
726.593994,67.297997,b'1'
80.656998,76.750999,b'noise'
598.551025,103.480003,b'2'
192.177994,70.442001,b'5'
633.757996,81.396004,b'2'
289.48999,57.261002,b'noise'
523.27301,118.161003,b'4'
752.650024,69.346001,b'1'
362.414001,114.573997,b'3'
360.686005,35.768002,b'3'
102.301003,136.298004,b'noise'
130.139008,106.744003,b'0'
306.914001,78.07,b'3'
327.606995,105.597,b'3'
121.353996,96.963997,b'0'
620.012024,115.204002,b'2'
57.761002,98.509003,b'0'
758.953003,124.849998,b'1'
462.519989,90.251999,b'4'
195.255997,52.173,b'5'
66.957001,53.502998,b'0'
654.989014,49.160999,b'2'
726.028992,40.209999,b'1'
482.829987,88.175003,b'4'
485.662994,39.695999,b'4'
611.659973,122.870003,b'2'
496.498993,84.668999,b'4'
357.287994,120.848,b'3'
280.483002,76.718002,b'noise'
84.278,118.361,b'0'
233.311996,112.767998,b'5'
631.10199,109.384003,b'2'
359.43399,41.873001,b'3'
627.939026,38.971001,b'2'
200.619003,117.315002,b'5'
718.031006,43.464001,b'1'
115.314003,94.042999,b'0'
526.585999,75.287003,b'noise'
740.973999,82.912003,b'1'
97.091003,37.665001,b'0'
646.788025,108.571999,b'2'
123.128998,104.942001,b'0'
449.980988,93.214996,b'4'
474.95401,41.175999,b'4'
642.648987,57.535,b'2'
733.216003,35.389999,b'1'
728.447021,44.054001,b'1'
478.692993,87.221001,b'4'
577.015991,57.507,b'2'
487.897003,155.216995,b'noise'
508.833008,92.168999,b'4'
492.958008,30.027,b'noise'
274.609009,141.171005,b'noise'
188.684006,37.162998,b'5'
571.83197,77.174004,b'2'
332.502014,108.344002,b'3'
198.552002,74.721001,b'5'
117.449997,94.412003,b'0'
237.899994,119.045998,b'5'
118.129997,107.004997,b'0'
732.140015,67.545998,b'1'
201.608002,112.155998,b'5'
240.774002,47.801998,b'5'
127.128998,61.073002,b'0'
154.376007,153.319,b'noise'
457.640015,106.836998,b'4'
626.51001,32.813999,b'2'
58.446999,52.173,b'0'
51.493999,53.226002,b'0'
458.589996,79.898003,b'4'
333.313995,113.656998,b'3'
518.932007,97.585999,b'4'
597.271973,54.095001,b'2'
451.121002,39.122002,b'4'
576.713989,72.332001,b'2'
576.750977,80.765999,b'2'
230.253998,49.883999,b'5'
226.194,83.580002,b'5'
100.261002,42.401001,b'0'
480.816986,36.664001,b'4'
651.679993,105.660004,b'2'
723.452026,109.146004,b'1'
619.380981,120.317001,b'2'
377.274994,51.162998,b'3'
481.790009,43.456001,b'4'
320.084991,119.559998,b'3'
336.298004,152.033997,b'noise'
714.494019,46.977001,b'1'
113.206001,53.236,b'0'
70.294998,113.268997,b'0'
614.797974,43.810001,b'2'
724.317993,123.304001,b'1'
417.661011,75.650002,b'noise'
470.425995,38.792999,b'4'
76.471001,43.125,b'0'
714.861023,74.660004,b'1'
56.542,78.088997,b'0'
313.677002,61.956001,b'3'
779.684021,113.386002,b'1'
230.147003,37.459,b'5'
177.445007,144.561996,b'noise'
201.229996,82.049004,b'5'
108.398003,111.513,b'0'
383.187988,49.956001,b'3'
380.158997,94.348999,b'3'
110.892998,76.818001,b'0'
247.636002,22.129999,b'noise'
356.636993,75.320999,b'noise'
701.804993,46.557999,b'noise'
512.888,50.644001,b'4'
208.766006,38.527,b'5'
237.354996,84.136002,b'5'
784.117981,111.967003,b'1'
649.247009,76.968002,b'2'
517.65802,54.963001,b'4'
462.579987,68.808998,b'4'
452.272003,100.732002,b'4'
370.977997,118.071999,b'3'
326.518005,94.841003,b'3'
578.585999,52.818001,b'2'
131.455002,81.300003,b'0'
304.752991,77.233002,b'3'
186.046997,67.387001,b'5'
299.242004,24.312,b'noise'
631.784973,113.704002,b'2'
310.901001,67.07,b'3'
768.370972,69.098,b'1'
715.281982,112.415001,b'1'
98.662003,84.287003,b'0'
305.829987,69.751999,b'3'
210.257996,81.172997,b'5'
767.638977,120.639,b'1'
202.005997,69.042,b'5'
592.804993,47.023998,b'2'
628.049011,47.466,b'2'
231.692001,112.266998,b'5'
767.388,33.731998,b'1'
483.979004,56.834,b'noise'
62.400002,110.413002,b'0'
589.205017,93.064003,b'2'
323.167999,81.893997,b'3'
220.537994,75.626999,b'5'
548.757019,30.052999,b'noise'
689.656982,139.673004,b'noise'
67.706001,122.585999,b'0'
615.366028,41.273998,b'2'
126.112999,100.934998,b'0'
102.295998,114.807999,b'0'
186.848007,86.341003,b'5'
203.080994,79.194,b'5'
508.664001,42.394001,b'4'
98.0,86.303001,b'0'
572.596008,13.674,b'noise'
488.829987,47.734001,b'4'
101.007004,37.977001,b'0'
387.953003,92.147003,b'3'
62.733002,65.330002,b'0'
54.261002,76.753998,b'0'
787.39502,117.999001,b'1'
589.674988,100.915001,b'2'
597.357971,36.848,b'2'
318.243011,46.257999,b'3'
200.156998,103.07,b'5'
61.605999,48.277,b'0'
606.963989,113.903,b'2'
385.04599,96.218002,b'3'
627.228027,121.889999,b'2'
242.951004,46.713001,b'5'
730.289978,86.283997,b'1'
514.060974,151.550995,b'noise'
800.554993,15.294,b'noise'
730.377991,105.918999,b'1'
72.374001,116.082001,b'0'
60.976002,74.832001,b'0'
694.473022,76.975998,b'noise'
733.403992,73.933998,b'1'
599.908997,48.800999,b'2'
503.243988,99.218002,b'4'
191.048004,94.213997,b'5'
202.195007,65.598999,b'5'
343.083008,33.387001,b'3'
445.644989,129.057007,b'noise'
393.51001,92.434998,b'3'
70.264,38.716999,b'0'
109.856003,36.855,b'0'
770.85498,78.364998,b'1'
367.515015,119.591003,b'3'
481.231995,81.966003,b'4'
128.253998,111.518997,b'0'
200.826004,52.354,b'5'
654.622009,82.584999,b'2'
281.657013,152.195999,b'noise'
730.276001,84.686996,b'1'
770.080994,124.318001,b'1'
752.023987,119.988998,b'1'
509.406006,54.075001,b'4'
788.585022,29.146999,b'noise'
324.312012,46.862999,b'3'
704.231995,76.045998,b'noise'
599.25,75.773003,b'noise'
55.904999,54.472,b'0'
251.341003,35.014,b'5'
235.416,38.674,b'5'
750.525024,124.995003,b'1'
716.351013,73.100998,b'1'
85.597,112.977997,b'0'
318.222992,91.412003,b'3'
375.799011,118.459999,b'3'
656.073975,56.478001,b'2'
641.403015,89.844002,b'2'
545.247009,20.204,b'noise'
603.531982,45.556999,b'2'
96.470001,78.557999,b'0'
52.187,103.961998,b'0'
198.401001,79.544998,b'5'
624.400024,45.049,b'2'
450.526001,119.108002,b'4'
597.239014,103.355003,b'2'
541.507019,60.02,b'noise'
191.259995,77.763,b'5'
782.825989,77.644997,b'noise'
517.538025,68.519997,b'4'
768.895996,124.791,b'1'
647.151001,52.827999,b'2'
517.299011,115.332001,b'4'
241.373001,142.195999,b'noise'
515.195984,118.328003,b'4'
448.30899,106.908997,b'4'
586.781982,116.846001,b'2'
542.281982,77.891998,b'noise'
643.007996,91.815002,b'2'
461.697998,36.272999,b'4'
224.011993,46.740002,b'5'
515.844971,113.956001,b'4'
582.533997,53.551998,b'2'
521.328003,53.890999,b'4'
496.567993,91.178001,b'4'
494.165985,77.938004,b'4'
518.966003,131.102997,b'noise'
344.472992,141.460999,b'noise'
49.286999,56.897999,b'0'
458.602997,91.142998,b'4'
200.979996,77.872002,b'5'
110.388,77.250999,b'0'
533.745972,42.493999,b'noise'
459.312012,103.382004,b'4'
511.858002,96.823997,b'4'
87.377998,46.676998,b'0'
55.345001,110.740997,b'0'
576.557983,92.848999,b'2'
708.129028,77.393997,b'noise'
60.873001,46.006001,b'0'
247.395996,72.991997,b'5'
192.598999,127.780998,b'5'
371.221008,116.717003,b'3'
541.905029,82.561996,b'noise'
330.60199,47.431,b'3'
70.289001,123.953003,b'0'
96.607002,33.537998,b'0'
476.25,80.114998,b'4'
323.20401,112.994003,b'3'
175.957001,77.797997,b'noise'
339.174011,112.612,b'3'
132.809006,77.760002,b'0'
217.552002,40.185001,b'5'
727.245972,115.944,b'1'
392.459991,97.652,b'3'
194.865005,105.864998,b'5'
724.539978,86.698997,b'1'
797.353027,11.203,b'noise'
335.757996,42.695999,b'3'
368.712006,110.455002,b'3'
514.296997,92.377998,b'4'
631.072998,77.569,b'2'
533.656006,19.504999,b'noise'
448.816986,85.992996,b'4'
384.644012,58.492001,b'3'
463.279999,100.862,b'4'
623.481018,120.962997,b'2'
632.052979,41.639,b'2'
64.475998,121.704002,b'0'
467.871002,68.445,b'4'
187.410004,86.734001,b'5'
209.233002,41.611,b'5'
59.212002,48.900002,b'0'
120.829002,122.527,b'0'
740.802002,42.181999,b'1'
448.972992,35.769001,b'4'
785.859009,134.326004,b'noise'
592.004028,28.124001,b'noise'
56.577,100.418999,b'0'
604.747009,117.135002,b'2'
452.802002,44.169998,b'4'
516.763977,101.407997,b'4'
115.998001,109.207001,b'0'
404.299988,76.374001,b'noise'
769.086975,77.453003,b'1'
171.283005,130.167999,b'noise'
239.729004,77.544998,b'5'
514.807007,51.867001,b'4'
366.78299,45.035,b'3'
152.604004,51.971001,b'noise'
187.563004,41.567001,b'5'
516.926025,106.691002,b'4'
616.140991,43.884998,b'2'
622.77002,38.783001,b'2'
616.64502,76.612999,b'noise'
726.76001,75.287003,b'1'
454.440002,82.165001,b'4'
599.948975,44.151001,b'2'
127.646004,85.811996,b'0'
758.59198,135.039001,b'noise'
678.044983,70.394997,b'noise'
190.296005,100.086998,b'5'
229.630005,74.141998,b'5'
187.212006,71.282997,b'5'
625.672974,82.136002,b'2'
192.735992,73.518997,b'5'
234.070999,46.792999,b'5'
460.151001,114.917999,b'4'
619.710999,126.681999,b'2'
372.209991,60.883999,b'3'
624.19397,39.862,b'2'
109.863998,132.539001,b'noise'
103.945,45.705002,b'0'
738.348999,39.764,b'1'
463.542999,77.142998,b'4'
750.330017,79.112,b'1'
517.421021,109.800003,b'4'
724.241028,116.758003,b'1'
503.416992,94.483002,b'4'
216.731003,114.496002,b'5'
338.653992,61.438,b'noise'
132.201004,143.737,b'noise'
490.612,42.384998,b'4'
724.664978,55.438999,b'1'
592.39801,61.591,b'2'
320.415009,89.561996,b'3'
584.377014,86.546997,b'2'
507.914001,60.650002,b'4'
211.651001,69.087997,b'5'
188.225006,64.585999,b'5'
624.937012,112.248001,b'2'
652.546021,76.581001,b'2'
613.981018,125.403999,b'2'
112.294998,106.345001,b'0'
497.936005,46.216,b'4'
583.062988,53.730999,b'2'
655.856995,110.149002,b'2'
224.679993,119.542999,b'5'
767.88501,113.380997,b'1'
230.666,41.366001,b'5'
347.988007,117.614998,b'3'
127.054001,115.097,b'0'
51.813999,58.773998,b'0'
463.588989,123.688004,b'4'
770.455017,110.978996,b'1'
767.229004,39.201,b'1'
787.203003,54.042999,b'noise'
214.440994,124.333,b'5'
62.130001,96.439003,b'0'
732.765015,48.080002,b'1'
714.781006,83.287003,b'1'
656.466003,100.942001,b'2'
768.330994,73.685997,b'1'
245.356995,112.306,b'5'
87.431,76.998001,b'noise'
190.804001,34.723,b'5'
320.540985,42.022999,b'3'
379.286011,64.297997,b'3'
767.348999,41.842999,b'1'
409.143005,65.460999,b'noise'
516.291992,51.047001,b'4'
449.31601,115.942001,b'4'
342.929993,33.75,b'3'
111.011002,116.767998,b'0'
513.52002,46.825001,b'4'
728.40802,44.115002,b'1'
269.355988,77.035004,b'noise'
609.651001,41.174999,b'2'
264.420013,135.860992,b'noise'
63.008999,69.935997,b'0'
102.160004,85.003998,b'0'
583.379028,54.137001,b'2'
578.125,91.404999,b'2'
729.580994,61.389,b'1'
481.695007,101.178001,b'noise'
221.302002,76.815002,b'5'
603.304993,77.175003,b'noise'
245.166,70.445,b'5'
646.640991,52.439999,b'2'
186.617004,79.632004,b'5'
315.031006,114.899002,b'3'
600.416992,41.480999,b'2'
634.078979,85.556,b'2'
750.71698,81.277,b'1'
237.916,43.196999,b'5'
742.562988,47.241001,b'1'
738.372009,137.309998,b'noise'
755.255005,47.509998,b'1'
584.252014,46.118999,b'2'
768.330994,44.008999,b'1'
59.605,57.134998,b'0'
60.883999,112.944,b'0'
206.792007,45.147999,b'5'
254.291,110.82,b'5'
721.265015,35.987,b'1'
483.867004,33.448002,b'4'
217.384995,72.286003,b'5'
336.957001,110.620003,b'3'
196.373001,98.454002,b'5'
77.650002,125.274002,b'0'
501.527008,34.891998,b'4'
471.928009,75.527,b'4'
653.129028,100.377998,b'2'
145.160995,27.143999,b'noise'
801.518982,29.375,b'noise'
509.265015,106.512001,b'4'
85.925003,46.967999,b'0'
203.162994,81.531998,b'5'
211.585007,70.959999,b'5'
88.690002,69.830002,b'noise'
385.567993,73.926003,b'3'
413.847992,76.855003,b'noise'
247.296005,76.033997,b'5'
344.854004,113.653,b'3'
756.692993,70.407997,b'1'
352.376007,121.873001,b'3'
618.745972,111.921997,b'2'
499.437012,36.035,b'4'
215.403,124.213997,b'5'
189.380005,61.875999,b'5'
381.087006,48.02,b'3'
509.391998,117.327003,b'4'
534.112976,81.500999,b'noise'
192.457001,91.113998,b'5'
448.138,121.876999,b'4'
516.159973,88.500999,b'4'
165.283997,32.374001,b'noise'
505.721985,88.969002,b'4'
639.307983,55.537998,b'2'
212.332993,115.323997,b'5'
390.828003,97.417,b'3'
527.538025,77.872002,b'noise'
379.040985,75.857002,b'3'
161.647995,110.565002,b'noise'
459.337006,122.468002,b'4'
381.519012,70.089996,b'3'
729.570984,38.431999,b'1'
342.69101,39.185001,b'3'
73.709999,114.692001,b'0'
312.640015,153.822998,b'noise'
749.333984,37.782001,b'1'
194.539001,95.053001,b'5'
766.401001,83.652,b'1'
120.25,117.113998,b'0'
111.817001,108.592003,b'0'
160.740997,77.801003,b'noise'
370.67099,40.907001,b'3'
99.107002,38.965,b'0'
612.515991,36.491001,b'2'
510.311005,52.084,b'4'
626.645996,70.490997,b'noise'
511.144989,71.637001,b'4'
236.100006,123.313004,b'5'
371.330994,113.239998,b'3'
503.171997,98.903,b'4'
446.54599,101.709999,b'4'
216.876999,45.148998,b'5'
208.292999,120.341003,b'5'
517.103027,109.482002,b'4'
334.979004,39.424,b'3'
235.421005,77.573997,b'5'
335.152008,34.837002,b'3'
722.68103,121.123001,b'1'
515.130005,102.841003,b'4'
657.059998,117.903999,b'2'
589.276978,41.229,b'2'
307.924011,51.777,b'3'
446.217987,58.933998,b'4'
657.999023,83.473999,b'2'
783.129028,113.169998,b'1'
220.880005,40.983002,b'5'
358.101013,113.959999,b'3'
120.348999,109.723,b'0'
98.440002,34.863998,b'0'
516.015991,48.605999,b'4'
598.541016,116.685997,b'2'
318.475006,59.856998,b'3'
685.434021,76.080002,b'noise'
200.115005,111.063004,b'5'
732.474976,113.130997,b'1'
449.950012,39.084999,b'4'
356.786011,117.370003,b'3'
217.307999,85.947998,b'5'
129.988007,60.993,b'0'
345.431,79.230003,b'noise'
448.821014,47.458,b'4'
743.765015,55.543999,b'noise'
120.051003,77.512001,b'0'
723.314026,121.264999,b'1'
469.496002,39.575001,b'4'
727.507996,69.433998,b'1'
349.455994,39.039001,b'3'
346.321991,31.907,b'3'
458.096985,111.991997,b'4'
132.619003,12.237,b'noise'
489.463989,37.410999,b'4'
452.283997,56.335999,b'4'
213.701004,124.653999,b'5'
206.274002,123.591003,b'5'
576.682007,74.318001,b'2'
99.793999,34.103001,b'0'
333.390991,119.237999,b'3'
579.390015,92.916,b'2'
250.205002,38.373001,b'5'
85.072998,116.432999,b'0'
513.453003,98.164001,b'4'
579.486023,93.189003,b'2'
459.063995,87.685997,b'4'
502.26001,84.717003,b'4'
322.998993,108.956001,b'3'
335.281006,116.499001,b'3'
366.920013,49.991001,b'3'
778.104004,114.602997,b'1'
390.052002,58.066002,b'3'
495.325012,82.796997,b'4'
590.344971,49.432999,b'2'
232.475006,43.000999,b'5'
187.617996,60.708,b'5'
340.916992,99.860001,b'noise'
554.0,117.105003,b'noise'
640.226013,84.941002,b'2'
460.612,118.404999,b'4'
72.833,121.920998,b'0'
775.517029,38.978001,b'1'
717.473022,105.609001,b'1'
758.840027,123.762001,b'1'
454.285004,82.607002,b'4'
93.987,127.242996,b'0'
626.359009,42.803001,b'2'
473.147003,82.864998,b'4'
62.159,52.384998,b'0'
477.571014,84.497002,b'4'
66.192001,115.488998,b'0'
629.190002,112.510002,b'2'
118.584,43.962002,b'0'
655.237976,91.084,b'2'
607.007996,37.851002,b'2'
59.693001,89.913002,b'0'
767.80603,43.212002,b'1'
640.914001,80.392998,b'2'
300.279999,127.613998,b'noise'
206.705994,34.696999,b'5'
191.044998,99.593002,b'5'
438.084015,123.928001,b'noise'
383.096985,112.07,b'3'
384.556,104.369003,b'3'
452.549988,103.856003,b'4'
114.931,139.460999,b'noise'
87.307999,116.778,b'0'
93.859001,127.255997,b'0'
66.106003,120.035004,b'0'
587.942993,47.397999,b'2'
456.665009,113.059998,b'4'
762.260986,37.203999,b'1'
333.181,30.211,b'3'
355.292999,126.418999,b'3'
193.610992,42.622002,b'5'
52.849998,96.097,b'0'
137.056,101.25,b'noise'
540.08197,81.738998,b'noise'
656.992981,86.390999,b'2'
768.271973,79.119003,b'1'
637.406006,48.639,b'2'
205.505005,80.892998,b'5'
474.087006,38.858002,b'4'
312.992004,105.596001,b'3'
729.340027,38.000999,b'1'
243.136993,122.806999,b'5'
244.541,124.795998,b'5'
574.794006,63.243999,b'2'
771.333008,34.007999,b'1'
647.677979,59.206001,b'2'
403.742004,151.121002,b'noise'
538.646973,149.175995,b'noise'
754.922974,117.365997,b'1'
645.995972,114.028,b'2'
327.911987,102.040001,b'3'
642.072021,90.119003,b'2'
755.968994,85.780998,b'1'
131.585007,114.787003,b'0'
651.452026,121.882004,b'2'
94.037003,39.991001,b'0'
320.536011,70.117996,b'3'
309.028992,53.345001,b'3'
520.276001,121.313004,b'4'
347.187012,19.164,b'noise'
652.531006,52.481998,b'2'
373.520996,104.927002,b'3'
131.117004,104.857002,b'0'
726.031982,85.454002,b'1'
739.302979,120.113998,b'1'
637.780029,108.611,b'2'
582.773987,97.435997,b'2'
586.161011,100.210999,b'2'
384.131989,65.586998,b'3'
505.463989,70.085999,b'4'
323.587006,50.435001,b'3'
663.577026,75.107002,b'noise'
343.743011,126.914001,b'3'
198.537994,56.560001,b'5'
202.067001,76.667999,b'5'
118.027,57.169998,b'0'
104.095001,40.243,b'0'
335.846008,109.067001,b'3'
646.018982,111.129997,b'2'
722.903992,101.484001,b'1'
200.787994,92.861,b'5'
653.440002,102.614998,b'2'
60.52,49.903,b'0'
714.870972,118.624001,b'1'
719.666992,94.109001,b'1'
110.140999,42.499001,b'0'
313.832001,58.536999,b'3'
470.899994,81.943001,b'4'
348.239014,127.617996,b'3'
771.968018,116.512001,b'1'
591.882996,69.095001,b'2'
310.188995,62.355999,b'3'
63.362,41.176998,b'0'
477.321991,79.18,b'4'
88.263,116.164001,b'0'
81.710999,34.220001,b'0'
336.216003,43.734001,b'3'
178.330002,76.151001,b'noise'
586.911011,68.315002,b'2'
650.689026,146.985001,b'noise'
154.285004,33.132,b'noise'
491.971985,78.703003,b'4'
94.790001,100.074997,b'noise'
462.130005,107.887001,b'4'
575.685974,62.703999,b'2'
387.769012,99.323997,b'3'
181.214996,125.028999,b'noise'
777.171021,79.157997,b'1'
61.674999,115.439003,b'0'
596.606018,58.228001,b'2'
244.692993,121.017998,b'5'
297.368011,76.040001,b'noise'
520.661011,142.294998,b'noise'
53.797001,79.750999,b'0'
125.160004,91.438004,b'0'
640.169006,55.834999,b'2'
