x,y,class
0.328621,0.936438,b'4'
0.776525,0.778466,b'4'
0.306943,0.930805,b'4'
0.531232,0.917747,b'4'
0.883304,0.723464,b'4'
0.32994,0.92572,b'4'
0.503771,0.915295,b'4'
0.173927,0.812063,b'4'
0.620691,0.653523,b'4'
0.173168,0.868497,b'4'
0.780379,0.816196,b'4'
0.402197,0.724015,b'4'
0.441549,0.834031,b'4'
0.933957,0.851446,b'4'
0.574146,0.982654,b'4'
0.591454,0.660044,b'4'
0.267896,0.934084,b'4'
0.765818,0.74896,b'4'
0.813093,0.752577,b'4'
0.272871,0.942568,b'4'
0.423832,0.657881,b'4'
0.945682,0.788887,b'4'
0.649423,0.907067,b'4'
0.548261,0.789066,b'4'
0.237988,0.815093,b'4'
0.180825,0.794686,b'4'
0.827791,0.900838,b'4'
0.765704,0.787843,b'4'
0.203595,0.704397,b'4'
0.91247,0.731641,b'4'
0.485815,0.792223,b'4'
0.292955,0.82411,b'4'
0.632521,0.845605,b'4'
0.678387,0.810477,b'4'
0.527233,0.714107,b'4'
0.166714,0.720031,b'4'
0.444618,0.790181,b'4'
0.517737,0.892712,b'4'
0.561116,0.819734,b'4'
0.166834,0.717963,b'4'
0.450674,0.870151,b'4'
0.668888,0.939984,b'4'
0.455478,0.957502,b'4'
0.94498,0.786857,b'4'
0.89142,0.92259,b'4'
0.449488,0.692102,b'4'
0.546599,0.885879,b'4'
0.75005,0.640221,b'4'
0.287709,0.761153,b'4'
0.587537,0.792078,b'4'
0.68417,0.894646,b'4'
0.820935,0.647626,b'4'
0.603716,0.842387,b'4'
0.401606,0.691672,b'4'
0.322063,0.88739,b'4'
0.483252,0.793751,b'4'
0.635908,0.723326,b'4'
0.823462,0.915373,b'4'
0.507254,0.952463,b'4'
0.331342,0.922778,b'4'
0.544618,0.737426,b'4'
0.880334,0.847852,b'4'
0.668166,0.623236,b'4'
0.601424,0.668325,b'4'
0.903398,0.761014,b'4'
0.598449,0.876908,b'4'
0.404067,0.78953,b'4'
0.29132,0.693512,b'4'
0.864991,0.791541,b'4'
0.470807,0.782483,b'4'
0.528502,0.66606,b'4'
0.562526,0.700918,b'4'
0.209767,0.930719,b'4'
0.545793,0.678536,b'4'
0.824538,0.864916,b'4'
0.718469,0.725154,b'4'
0.370496,0.700256,b'4'
0.318049,0.681083,b'4'
0.563804,0.711003,b'4'
0.303846,0.943362,b'4'
0.290514,0.914289,b'4'
0.457992,0.621,b'4'
0.253753,0.818324,b'4'
0.40744,0.754782,b'4'
0.121748,0.769764,b'4'
0.902152,0.702879,b'4'
0.209057,0.916074,b'4'
0.962582,0.787891,b'4'
0.252246,0.686029,b'4'
0.471478,0.887347,b'4'
0.25091,0.785411,b'4'
0.902355,0.686033,b'4'
0.710438,0.980827,b'4'
0.862302,0.821426,b'4'
0.374314,0.63461,b'4'
0.425572,0.8586,b'4'
0.735221,0.968516,b'4'
0.55079,0.931812,b'4'
0.358569,0.712138,b'4'
0.403294,0.848623,b'4'
0.173615,0.77221,b'4'
0.722308,0.696732,b'4'
0.676313,0.830594,b'4'
0.479426,0.661686,b'4'
0.505067,0.646099,b'4'
0.851885,0.876058,b'4'
0.214962,0.827807,b'4'
0.413102,0.687875,b'4'
0.310457,0.955097,b'4'
0.844947,0.668151,b'4'
0.285506,0.913553,b'4'
0.701328,0.761611,b'4'
0.2577,0.664822,b'4'
0.355969,0.792624,b'4'
0.492992,0.653401,b'4'
0.145826,0.841725,b'4'
0.93321,0.798903,b'4'
0.597488,0.637538,b'4'
0.632884,0.72287,b'4'
0.87313,0.914909,b'4'
0.941918,0.896582,b'4'
0.580968,0.975258,b'4'
0.758665,0.876394,b'4'
0.791384,0.967159,b'4'
0.243654,0.81685,b'4'
0.749051,0.899596,b'4'
0.79389,0.784436,b'4'
0.183421,0.78306,b'4'
0.276662,0.664713,b'4'
0.786323,0.819453,b'4'
0.729808,0.726414,b'4'
0.349008,0.924732,b'4'
0.654485,0.992789,b'4'
0.47014,0.805181,b'4'
0.552172,0.643793,b'4'
0.63668,0.607834,b'4'
0.175184,0.812803,b'4'
0.349547,0.970405,b'4'
0.306659,0.959903,b'4'
0.424598,0.807106,b'4'
0.50607,0.926794,b'4'
0.347444,0.837474,b'4'
0.363535,0.884668,b'4'
0.964594,0.766757,b'4'
0.214631,0.739619,b'4'
0.926361,0.861253,b'4'
0.951093,0.746937,b'4'
0.766422,0.874138,b'4'
0.117048,0.795702,b'4'
0.583264,0.93444,b'4'
0.568468,0.740044,b'4'
0.726923,0.952804,b'4'
0.181619,0.820115,b'4'
0.364285,0.800862,b'4'
0.166796,0.717759,b'4'
0.738801,0.66257,b'4'
0.286006,0.777661,b'4'
0.55807,0.777269,b'4'
0.733147,0.683266,b'4'
0.903175,0.834164,b'4'
0.512816,0.994131,b'4'
0.904189,0.711417,b'4'
0.682419,0.775024,b'4'
0.272107,0.854845,b'4'
0.400372,0.714571,b'4'
0.87077,0.717572,b'4'
0.542494,0.62789,b'4'
0.493117,0.816882,b'4'
0.3788,0.720376,b'4'
0.813231,0.879758,b'4'
0.201228,0.705217,b'4'
0.162165,0.779701,b'4'
0.780311,0.83947,b'4'
0.518865,0.805279,b'4'
0.395765,0.755644,b'4'
0.541723,0.766573,b'4'
0.720248,0.827498,b'4'
0.335005,0.8664,b'4'
0.980998,0.834222,b'4'
0.835924,0.699781,b'4'
0.533755,0.667298,b'4'
0.638944,0.749743,b'4'
0.905441,0.896231,b'4'
0.168993,0.785999,b'4'
0.767811,0.955194,b'4'
0.814508,0.729759,b'4'
0.274986,0.946091,b'4'
0.279546,0.94698,b'4'
0.148978,0.888267,b'4'
0.388377,0.800028,b'4'
0.447411,0.813504,b'4'
0.499289,0.86559,b'4'
0.623139,0.821854,b'4'
0.502115,0.961554,b'4'
0.83196,0.908008,b'4'
0.577677,0.770234,b'4'
0.135058,0.801736,b'4'
0.399412,0.928977,b'4'
0.801212,0.935364,b'4'
0.852134,0.689416,b'4'
0.685648,0.959967,b'4'
0.436588,0.709227,b'4'
0.343144,0.931255,b'4'
0.622838,0.86962,b'4'
0.123949,0.797738,b'4'
0.1588,0.847312,b'4'
0.64022,0.706583,b'4'
0.634807,0.69086,b'4'
0.528487,0.616536,b'4'
0.671091,0.790455,b'4'
0.314928,0.816237,b'4'
0.676618,0.837019,b'4'
0.278173,0.852569,b'4'
0.346601,0.642973,b'4'
0.726859,0.793899,b'4'
0.664383,0.636016,b'4'
0.287004,0.925108,b'4'
0.605021,0.704626,b'4'
0.386003,0.722438,b'4'
0.136935,0.856288,b'4'
0.436423,0.665382,b'4'
0.491672,0.775884,b'4'
0.670185,0.636082,b'4'
0.821404,0.697931,b'4'
0.471224,0.804002,b'4'
0.92545,0.857381,b'4'
0.615657,0.791944,b'4'
0.438202,0.79957,b'4'
0.390636,0.687257,b'4'
0.758104,0.65713,b'4'
0.955176,0.876955,b'4'
0.475421,0.979395,b'4'
0.122087,0.830569,b'4'
0.644235,0.905404,b'4'
0.740178,0.827542,b'4'
0.277112,0.718142,b'4'
0.432503,0.762023,b'4'
0.200595,0.893867,b'4'
0.732314,0.962052,b'4'
0.12874,0.801788,b'4'
0.682319,0.781938,b'4'
0.736471,0.755007,b'4'
0.237571,0.74594,b'4'
0.300034,0.706566,b'4'
0.646907,0.788859,b'4'
0.817476,0.704846,b'4'
0.334473,0.859211,b'4'
0.245628,0.768051,b'4'
0.8846,0.669208,b'4'
0.241229,0.929265,b'4'
0.181314,0.730005,b'4'
0.382802,0.887162,b'4'
0.665424,0.907848,b'4'
0.875156,0.914474,b'4'
0.739725,0.797103,b'4'
0.62714,0.839661,b'4'
0.954352,0.809852,b'4'
0.121015,0.800771,b'4'
0.494326,0.742894,b'4'
0.242869,0.78127,b'4'
0.525774,0.942724,b'4'
0.752513,0.943761,b'4'
0.164693,0.827509,b'4'
0.143079,0.863889,b'4'
0.676259,0.877647,b'4'
0.63706,0.683609,b'4'
0.558839,0.739023,b'4'
0.312805,0.940622,b'4'
0.279554,0.806489,b'4'
0.588961,0.896438,b'4'
0.175269,0.783313,b'4'
0.249669,0.685406,b'4'
0.860435,0.934344,b'4'
0.547836,0.995049,b'4'
0.846757,0.746003,b'4'
0.333549,0.76373,b'4'
0.744493,0.754225,b'4'
0.541225,0.818675,b'4'
0.142694,0.867992,b'4'
0.242517,0.866473,b'4'
0.185145,0.781389,b'4'
0.613501,0.85387,b'4'
0.570021,0.789095,b'4'
0.767749,0.80309,b'4'
0.373878,0.874778,b'4'
0.55151,0.765488,b'4'
0.516428,0.960512,b'4'
0.521855,0.764899,b'4'
0.259266,0.769505,b'4'
0.369358,0.83143,b'4'
0.346228,0.889771,b'4'
0.295768,0.877912,b'4'
0.544909,0.757085,b'4'
0.317746,0.971053,b'4'
0.852729,0.943354,b'4'
0.533441,0.79263,b'4'
0.600768,0.95046,b'4'
0.1594,0.709638,b'4'
0.505886,0.960029,b'4'
0.800862,0.645344,b'4'
0.701154,0.834064,b'4'
0.484244,0.980856,b'4'
0.487115,0.902838,b'4'
0.193995,0.704441,b'4'
0.746822,0.632173,b'4'
0.132737,0.788755,b'4'
0.172598,0.794082,b'4'
0.667301,0.710825,b'4'
0.368935,0.876449,b'4'
0.668225,0.963943,b'4'
0.747402,0.861907,b'4'
0.447708,0.666679,b'4'
0.750682,0.957112,b'4'
0.404519,0.744661,b'4'
0.806225,0.846395,b'4'
0.73383,0.715727,b'4'
0.399353,0.628604,b'4'
0.927119,0.890809,b'4'
0.771041,0.937106,b'4'
0.362107,0.652431,b'4'
0.560802,0.758438,b'4'
0.778647,0.6995,b'4'
0.972586,0.740916,b'4'
0.507891,0.668652,b'4'
0.446863,0.727905,b'4'
0.323623,0.948471,b'4'
0.737955,0.69292,b'4'
0.232164,0.922864,b'4'
0.428655,0.740861,b'4'
0.186212,0.807127,b'4'
0.42197,0.693978,b'4'
0.366649,0.685382,b'4'
0.693835,0.81042,b'4'
0.599891,0.966888,b'4'
0.412394,0.836255,b'4'
0.856693,0.92781,b'4'
0.716541,0.677789,b'4'
0.850845,0.743775,b'4'
0.581338,0.893582,b'4'
0.335804,0.779632,b'4'
0.488667,0.890626,b'4'
0.494076,0.879929,b'4'
0.705348,0.982491,b'4'
0.554394,0.863222,b'4'
0.600026,0.828646,b'4'
0.636233,0.936813,b'4'
0.817848,0.952048,b'4'
0.756789,0.76321,b'4'
0.147539,0.825374,b'4'
0.468688,0.785647,b'4'
0.59363,0.689306,b'4'
0.758903,0.902428,b'4'
0.806719,0.822861,b'4'
0.871217,0.765868,b'4'
-0.0465851,0.8,b'5'
0.0445682,0.8,b'5'
0.0580882,0.8,b'5'
0.088502,0.8,b'5'
0.0525612,0.8,b'5'
-0.00309427,0.8,b'5'
-0.00533544,0.8,b'5'
-0.0726724,0.8,b'5'
-0.00478193,0.8,b'5'
0.0301587,0.8,b'5'
0.0764776,0.8,b'5'
-0.0412825,0.8,b'5'
-0.0351813,0.8,b'5'
-0.0924446,0.8,b'5'
0.0833578,0.8,b'5'
-0.00588311,0.8,b'5'
-0.0774343,0.8,b'5'
-0.0386333,0.8,b'5'
0.0896501,0.8,b'5'
-0.0505204,0.8,b'5'
-0.0969753,0.8,b'5'
-0.0637402,0.8,b'5'
-0.0817382,0.8,b'5'
0.0263711,0.8,b'5'
0.0184101,0.8,b'5'
0.0182831,0.8,b'5'
0.084386,0.8,b'5'
0.0750674,0.8,b'5'
0.0570653,0.8,b'5'
0.0970758,0.8,b'5'
-0.0474874,0.8,b'5'
0.0793562,0.8,b'5'
-0.0610689,0.8,b'5'
0.0153263,0.8,b'5'
-0.0103478,0.8,b'5'
0.0850481,0.8,b'5'
0.00281048,0.8,b'5'
0.0357676,0.8,b'5'
-0.0544836,0.8,b'5'
0.0936349,0.8,b'5'
-0.0777758,0.8,b'5'
0.0219504,0.8,b'5'
-0.0791353,0.8,b'5'
-0.026557,0.8,b'5'
0.0558695,0.8,b'5'
-0.00103266,0.8,b'5'
0.0440987,0.8,b'5'
-0.0324354,0.8,b'5'
0.0588018,0.8,b'5'
0.0824191,0.8,b'5'
0.0181209,0.8,b'5'
-0.0423461,0.8,b'5'
0.0887574,0.8,b'5'
-0.0551244,0.8,b'5'
-0.0765668,0.8,b'5'
-0.057857,0.8,b'5'
-0.00182995,0.8,b'5'
0.0440992,0.8,b'5'
-0.0243977,0.8,b'5'
-0.0518897,0.8,b'5'
0.089085,0.8,b'5'
0.0518064,0.8,b'5'
-0.0903933,0.8,b'5'
-0.0401583,0.8,b'5'
0.0596964,0.8,b'5'
-0.0825026,0.8,b'5'
-0.0204482,0.8,b'5'
-0.0722258,0.8,b'5'
-0.0992672,0.8,b'5'
0.0162164,0.8,b'5'
-0.0504793,0.8,b'5'
-0.00535748,0.8,b'5'
-0.0430944,0.8,b'5'
-0.0882947,0.8,b'5'
0.0302592,0.8,b'5'
-0.0342664,0.8,b'5'
0.0853708,0.8,b'5'
0.0265298,0.8,b'5'
0.08587,0.8,b'5'
0.0163084,0.8,b'5'
0.0952286,0.8,b'5'
-0.0921992,0.8,b'5'
0.00803908,0.8,b'5'
-0.0872399,0.8,b'5'
-0.0403519,0.8,b'5'
0.00503344,0.8,b'5'
-0.00292687,0.8,b'5'
0.00811126,0.8,b'5'
-0.0739773,0.8,b'5'
0.0632567,0.8,b'5'
-0.0444671,0.8,b'5'
0.0412842,0.8,b'5'
0.0638963,0.8,b'5'
-0.0954107,0.8,b'5'
0.0325694,0.8,b'5'
-0.00678286,0.8,b'5'
0.000428386,0.8,b'5'
-0.000112034,0.8,b'5'
-0.0829532,0.8,b'5'
0.00516663,0.8,b'5'
0.0354883,0.8,b'5'
0.0519754,0.8,b'5'
-0.0491395,0.8,b'5'
-0.0877019,0.8,b'5'
-0.0065552,0.8,b'5'
0.0267904,0.8,b'5'
0.066353,0.8,b'5'
-0.00505801,0.8,b'5'
-0.00997516,0.8,b'5'
-0.0524306,0.8,b'5'
-0.000489986,0.8,b'5'
-0.0351867,0.8,b'5'
0.0171092,0.8,b'5'
-0.0462447,0.8,b'5'
-0.0343496,0.8,b'5'
0.0864511,0.8,b'5'
-0.0164892,0.8,b'5'
0.0659174,0.8,b'5'
0.0736678,0.8,b'5'
-0.0649623,0.8,b'5'
-0.0205839,0.8,b'5'
0.0463406,0.8,b'5'
0.0462623,0.8,b'5'
-0.0688354,0.8,b'5'
0.0841642,0.8,b'5'
-0.0516665,0.8,b'5'
0.0403358,0.8,b'5'
-0.076189,0.8,b'5'
0.0921037,0.8,b'5'
-0.0123462,0.8,b'5'
0.0980466,0.8,b'5'
0.069929,0.8,b'5'
0.0969139,0.8,b'5'
0.0321246,0.8,b'5'
-0.0824228,0.8,b'5'
-0.0795845,0.8,b'5'
0.0234807,0.8,b'5'
0.0404053,0.8,b'5'
0.0921784,0.8,b'5'
0.0423445,0.8,b'5'
0.083783,0.8,b'5'
-0.058359,0.8,b'5'
-0.0402667,0.8,b'5'
0.0380041,0.8,b'5'
-0.0652992,0.8,b'5'
-0.0843004,0.8,b'5'
-0.0363428,0.8,b'5'
-0.0128559,0.8,b'5'
-0.0684545,0.8,b'5'
0.0846989,0.8,b'5'
-0.0649958,0.8,b'5'
0.0158752,0.8,b'5'
0.0152902,0.8,b'5'
-0.0172044,0.8,b'5'
0.0449554,0.8,b'5'
-0.0338725,0.8,b'5'
-0.0954618,0.8,b'5'
-0.0260726,0.8,b'5'
-0.00167295,0.8,b'5'
0.0826829,0.8,b'5'
0.0518045,0.8,b'5'
0.0775562,0.8,b'5'
0.0862917,0.8,b'5'
-0.095219,0.8,b'5'
0.0534772,0.8,b'5'
-0.00883881,0.8,b'5'
0.0461143,0.8,b'5'
0.0436205,0.8,b'5'
-0.0705721,0.8,b'5'
0.0948795,0.8,b'5'
0.0402951,0.8,b'5'
0.0391978,0.8,b'5'
-0.00222164,0.8,b'5'
0.0609738,0.8,b'5'
-0.0139734,0.8,b'5'
-0.0507171,0.8,b'5'
-0.00170197,0.8,b'5'
-0.00508772,0.8,b'5'
0.0906962,0.8,b'5'
-0.0685443,0.8,b'5'
-0.0245303,0.8,b'5'
-0.0805235,0.8,b'5'
0.0411485,0.8,b'5'
-0.0174998,0.8,b'5'
0.0815002,0.8,b'5'
-0.0255769,0.8,b'5'
-0.0706187,0.8,b'5'
-0.0885979,0.8,b'5'
-0.0656777,0.8,b'5'
-0.0450333,0.8,b'5'
-0.0744381,0.8,b'5'
-0.0819688,0.8,b'5'
-0.0488228,0.8,b'5'
0.0350697,0.8,b'5'
0.0165406,0.8,b'5'
-0.00210537,0.8,b'5'
0.0150851,0.8,b'5'
-0.0644164,0.8,b'5'
-0.0470554,0.8,b'5'
-0.0608129,0.8,b'5'
-0.0829489,0.8,b'5'
0.0772162,0.8,b'5'
-0.027634,0.8,b'5'
-0.0454285,0.8,b'5'
0.083975,0.8,b'5'
-0.0325143,0.8,b'5'
-0.0682859,0.8,b'5'
-0.0804727,0.8,b'5'
0.0949365,0.8,b'5'
-0.00234588,0.8,b'5'
-0.0271751,0.8,b'5'
0.0676948,0.8,b'5'
-0.0533687,0.8,b'5'
0.0317896,0.8,b'5'
0.0879587,0.8,b'5'
-0.0784325,0.8,b'5'
-0.0143697,0.8,b'5'
0.0876809,0.8,b'5'
0.0530131,0.8,b'5'
-0.00960175,0.8,b'5'
0.0233064,0.8,b'5'
-0.0890814,0.8,b'5'
0.00900609,0.8,b'5'
-0.0346853,0.8,b'5'
0.0446328,0.8,b'5'
-0.0564413,0.8,b'5'
-0.0095093,0.8,b'5'
-0.0228822,0.8,b'5'
0.0183027,0.8,b'5'
0.0138902,0.8,b'5'
0.0527162,0.8,b'5'
0.00121933,0.8,b'5'
0.0932,0.8,b'5'
0.0121887,0.8,b'5'
0.0552271,0.8,b'5'
0.00195406,0.8,b'5'
0.041863,0.8,b'5'
-0.00892852,0.8,b'5'
-0.0615856,0.8,b'5'
-0.0694235,0.8,b'5'
0.380943,0.508078,b'noise'
0.816701,0.28689,b'noise'
0.342728,0.237022,b'noise'
0.0712017,0.686523,b'noise'
0.387954,0.339593,b'noise'
0.359801,-0.8202,b'noise'
0.900997,-0.943801,b'noise'
0.766951,0.148341,b'noise'
-0.839142,0.53998,b'noise'
0.947119,0.231919,b'noise'
0.542579,-0.876333,b'noise'
-0.956974,0.135561,b'noise'
0.366232,-0.740232,b'noise'
0.924673,0.986223,b'noise'
0.838921,-0.256472,b'noise'
0.782035,-0.344414,b'noise'
0.790167,0.34264,b'noise'
0.743203,-0.987538,b'noise'
0.444786,-0.479479,b'noise'
0.933696,0.624021,b'noise'
0.48316,0.466724,b'noise'
-0.201912,0.459343,b'noise'
0.665588,0.540485,b'noise'
0.434677,-0.38828,b'noise'
0.720766,-0.0880084,b'noise'
0.412108,0.296778,b'noise'
-0.0460087,0.732592,b'noise'
0.674128,0.0708849,b'noise'
0.393165,-0.0771213,b'noise'
0.74453,-0.678441,b'noise'
0.895967,0.512941,b'noise'
-0.996938,0.470634,b'noise'
0.540193,-0.976521,b'noise'
0.519886,-0.276251,b'noise'
0.629698,-0.667377,b'noise'
0.883095,0.17375,b'noise'
0.21421,0.226288,b'noise'
0.713062,0.43473,b'noise'
0.507056,0.09538,b'noise'
-0.948397,0.295858,b'noise'
0.483952,-0.225568,b'noise'
0.880379,0.535718,b'noise'
0.50648,0.411485,b'noise'
-0.587583,0.495358,b'noise'
-0.0208932,0.847896,b'noise'
0.813833,0.0881952,b'noise'
-0.884205,-0.825835,b'noise'
0.660573,0.25556,b'noise'
0.666745,-0.0153075,b'noise'
0.726338,-0.433698,b'noise'
0.837634,0.109174,b'noise'
0.884971,-0.294591,b'noise'
0.80886,0.50888,b'noise'
0.739451,-0.0543001,b'noise'
-0.621141,0.488997,b'noise'
0.564847,-0.615145,b'noise'
0.456483,0.117148,b'noise'
0.914534,0.574796,b'noise'
0.592683,-0.777581,b'noise'
0.402576,0.0916883,b'noise'
-0.993974,0.280528,b'noise'
0.834867,-0.395425,b'noise'
0.0863127,0.656713,b'noise'
-0.0105492,0.700327,b'noise'
0.400577,0.490643,b'noise'
0.719678,-0.369014,b'noise'
-0.867542,-0.778949,b'noise'
-0.824395,0.397729,b'noise'
0.240629,0.253125,b'noise'
-0.0344523,0.960819,b'noise'
0.482372,-0.773771,b'noise'
0.677902,-0.497566,b'noise'
0.914885,0.467019,b'noise'
-0.815833,0.290129,b'noise'
0.20474,-0.941526,b'noise'
-0.232732,0.477809,b'noise'
0.821077,-0.15114,b'noise'
-0.628873,0.530945,b'noise'
0.534602,-0.945639,b'noise'
0.645448,0.0451778,b'noise'
0.783206,-0.656509,b'noise'
0.177816,0.554379,b'noise'
-0.0423372,0.439225,b'noise'
0.0974974,0.637995,b'noise'
0.777016,-0.694502,b'noise'
0.890523,-0.983091,b'noise'
0.587812,-0.63677,b'noise'
0.686494,-0.098909,b'noise'
0.166737,0.349512,b'noise'
0.912425,-0.872725,b'noise'
0.418068,0.468764,b'noise'
0.51347,-0.11188,b'noise'
0.13286,0.975732,b'noise'
0.191484,0.263983,b'noise'
0.769226,0.385242,b'noise'
0.7555,-0.317638,b'noise'
0.895803,-0.238873,b'noise'
0.0619168,0.636061,b'noise'
0.537824,-0.789887,b'noise'
0.606781,0.165654,b'noise'
0.727275,-0.686198,b'noise'
0.432325,0.0871305,b'noise'
0.402416,-0.594509,b'noise'
0.0802284,0.399423,b'noise'
-0.898013,-0.897719,b'noise'
0.715383,-0.55611,b'noise'
0.581419,-0.0855572,b'noise'
0.859548,0.424889,b'noise'
-0.893287,0.522116,b'noise'
0.851527,-0.381645,b'noise'
0.22426,-0.862725,b'noise'
-0.213927,0.520593,b'noise'
0.691931,-0.722604,b'noise'
-0.990841,0.943447,b'noise'
0.509806,0.301935,b'noise'
0.628213,0.382674,b'noise'
0.720175,-0.026026,b'noise'
0.581679,0.270897,b'noise'
-0.89354,0.270676,b'noise'
-0.257958,0.506684,b'noise'
0.800373,-0.129252,b'noise'
0.485236,-0.631144,b'noise'
-0.756088,0.425468,b'noise'
0.833231,0.106767,b'noise'
0.396155,0.17465,b'noise'
-0.663977,0.542102,b'noise'
-0.886513,0.379088,b'noise'
-0.675965,-0.945896,b'noise'
0.624999,0.35072,b'noise'
0.545455,-0.546061,b'noise'
0.706494,0.0499588,b'noise'
-0.342926,0.442813,b'noise'
0.357127,0.232742,b'noise'
-0.299367,0.533884,b'noise'
-0.953637,0.21793,b'noise'
0.74234,0.50087,b'noise'
-0.00149351,0.898588,b'noise'
0.319343,-0.807077,b'noise'
0.521916,-0.165459,b'noise'
0.633578,0.545516,b'noise'
-0.879387,0.149929,b'noise'
0.620701,0.122191,b'noise'
0.795239,-0.419528,b'noise'
0.999951,0.181863,b'noise'
0.565779,-0.957961,b'noise'
0.969854,0.334519,b'noise'
0.262406,0.261533,b'noise'
0.527741,-0.262338,b'noise'
0.890587,0.0979338,b'noise'
0.927357,0.0912322,b'noise'
0.706937,-0.505333,b'noise'
-0.043283,0.543055,b'noise'
0.70854,0.433109,b'noise'
0.832213,-0.988199,b'noise'
-0.996703,0.418849,b'noise'
0.572463,-0.619822,b'noise'
0.653259,-0.682207,b'noise'
0.8975,0.290701,b'noise'
0.636635,-0.0821652,b'noise'
-0.950733,-0.965828,b'noise'
0.843794,-0.350371,b'noise'
0.866648,-0.24552,b'noise'
0.807644,0.0788157,b'noise'
0.655753,-0.765832,b'noise'
0.653385,-0.566286,b'noise'
0.439428,-0.539936,b'noise'
0.687008,0.544142,b'noise'
0.961303,0.613954,b'noise'
0.725034,-0.346045,b'noise'
0.689387,0.521956,b'noise'
0.516515,-0.924325,b'noise'
0.997748,-0.855992,b'noise'
-0.515111,0.527982,b'noise'
0.156192,-0.878777,b'noise'
0.396635,0.240161,b'noise'
0.392821,0.140522,b'noise'
-0.97274,-0.834388,b'noise'
0.433967,-0.308733,b'noise'
-0.958609,0.662704,b'noise'
0.0577397,0.430899,b'noise'
0.326002,-0.881294,b'noise'
0.916588,-0.905343,b'noise'
-0.106701,0.684289,b'noise'
0.837895,0.501238,b'noise'
0.313223,0.344961,b'noise'
-0.998266,0.148718,b'noise'
0.558939,0.0854316,b'noise'
-0.98856,-0.724984,b'noise'
0.42942,-0.734434,b'noise'
0.367729,0.42358,b'noise'
-0.886621,0.554463,b'noise'
-0.447646,0.416258,b'noise'
0.0469152,0.50333,b'noise'
-0.537363,0.545256,b'noise'
0.113081,0.546597,b'noise'
0.651146,-0.19262,b'noise'
0.63379,0.111288,b'noise'
0.4134,0.0177079,b'noise'
0.942855,0.56141,b'noise'
-0.174301,0.520809,b'noise'
